,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,confidence_norm,country,horizon
0,0.0,0.0,2725.0782424989,4414.494386040592,6342.983761136521,9373.631725462135,10648.475438571048,11779.20036977029,12681.275821797663,13577.11530789757,14201.321241136804,14808.916390600963,16157.337572645221,19724.68689140234,21034.560778502975,21330.66926670822,21522.159838704847,21654.581685509616,23352.31417591721,28528.444349607253,29338.430069021004,35345.54710472412,41155.53446165659,2020-11-28,sqrt,Peru,w2
1,426.4027967196148,3182.289290669926,6270.095841274906,6689.385652450179,7840.285930137286,9660.384067872106,10274.15719163493,11595.073912462041,12329.458267896693,13060.375015408858,13962.691997577287,14808.916390600963,16528.765281521763,19625.065385920883,21761.170478015832,22071.46582609431,22559.270448747935,23428.960151165957,26144.355789603578,33796.51231980118,36705.61103319488,45621.34496622593,55110.628265255335,2020-11-28,abs,Peru,w2
2,0.0,0.0,0.0,0.0,0.0,1.5657532303205297,10.993447683522602,19.240289237874812,22.99180949036665,30.6685356235692,53.12289750536141,57.32288233184636,61.38593624471752,68.29729320639626,75.23777811688801,81.62652522488666,90.2970212980554,95.30536863838348,107.36955757701509,135.32468938857474,153.3737957951766,187.80314769433144,227.47637686245594,2020-11-28,sqrt,Burkina Faso,w2
3,15.001081377072058,20.159616250503266,26.234655054309894,26.99954984254204,28.434377994325853,31.791249504937635,33.80228166509176,37.57009540836909,39.77344583016924,42.40062630828564,53.96572220176911,57.32288233184636,60.21751771179866,66.91132213313463,76.1498216106958,83.50257476614186,98.3335096451321,111.55615849896984,116.61048807257215,162.74977664479852,240.37870316553295,299.9469165859066,385.4457022744012,2020-11-28,abs,Burkina Faso,w2
4,0.0,0.0,172.24465563686744,247.887696899947,569.1526575298799,661.2167500560922,730.925497465188,836.2200157929252,895.2554372730887,967.0078395835881,999.9361121450136,1031.2835486570548,1102.409450306556,1195.050907701083,1311.133655389066,1339.2731554489394,1403.273869609191,1522.9498444012033,1635.774312704153,1682.7840062279504,1722.8030896829175,1971.0868249329235,2180.6798009212225,2020-11-28,sqrt,Uzbekistan,w2
5,430.6348345662105,550.3440545478888,667.4122131943905,696.2135373191566,792.8951713871838,832.0735272685524,841.3725081819498,926.3808608510715,953.0610273050952,985.6869202479822,1020.1663114763423,1031.2835486570548,1086.5534900216762,1161.006924176715,1242.178908712797,1265.4157356192782,1350.3715506523172,1474.8925607960416,1524.9611907996532,1603.6186697390776,1642.5897838715534,1843.9377225455385,2024.1548987450894,2020-11-28,abs,Uzbekistan,w2
6,46376.62487295677,48488.65539028554,50364.21845840922,51531.51498633463,52246.9406138265,53311.516943782575,54012.59895381418,54447.91233257625,54748.65492200795,55066.93894072764,56005.12938619603,56694.18409226654,57760.54371970695,60246.73023866217,61200.35125900024,64603.912643140524,65490.00799611043,65898.86450639376,69055.4044803953,70183.15173554546,73417.35591666155,77448.38491418585,82244.22245392152,2020-11-28,sqrt,Portugal,w2
7,37012.05350043471,39694.65729388083,41952.51352059801,43821.30707446091,44540.97593775722,45483.8098521542,46837.46927354551,46984.69629103714,48289.31066892973,50361.31900881474,51006.41657770277,56694.18409226654,59188.37134785691,64703.65766428887,71964.41739739488,72462.90293411585,73667.4202013465,88944.84511210326,97057.72597643583,97141.7577851341,110324.6303498694,131372.24126269657,152435.89150352217,2020-11-28,abs,Portugal,w2
8,3070.9517448189076,3364.398677192247,3599.564366750431,3794.707526985286,3953.148197810286,3992.7068820764366,4125.006030068151,4156.894941530154,4289.6832500336495,4304.172757679004,4380.993932020168,4479.334389834767,4703.859911084683,4879.330824153454,4953.736144180279,4989.376746959029,5264.12730563745,5369.108293002835,5583.860913808496,5910.363646140093,6105.539541781844,6591.565959345013,7116.126557075184,2020-11-28,sqrt,Paraguay,w2
9,3437.0439822215217,3657.49522484422,3848.932304721513,4009.5638775961647,4060.6789006533663,4099.0836590511635,4254.8691265913,4269.592338877993,4310.01068270957,4383.430638669272,4408.328832176482,4479.334389834767,4741.519175651922,4876.701531867224,4953.699897337889,4991.215622304715,5288.684610442855,5415.143143803389,5557.580116198844,5999.307945185665,6280.348200791133,6808.420276967952,7419.157042368221,2020-11-28,abs,Paraguay,w2
10,0.0,1.6317560297694567,8.50388143083538,19.128782695350854,20.77239392564132,23.370773825746046,26.367312955879648,34.37045797165551,36.515188179691016,40.41255762629701,42.93305341537682,49.26765893684524,55.630231647160294,60.00010847728366,65.12553684236735,75.74857860970556,87.36381736230702,112.03791152811468,140.39778710946243,204.20750716749484,218.38744495816871,308.1527408235114,394.5689342865926,2020-11-28,sqrt,Vietnam,w2
11,0.0,7.437306287832523,13.28507375447631,18.994941687681184,22.856087620012623,25.226822752307964,26.56811423364564,33.30467827825299,33.65524738163065,38.014839749607226,39.7679871147723,49.26765893684524,58.33853762128632,64.21341220072287,77.11242819751824,103.19721695215445,212.73195261492805,393.4484426138212,600.9320088664716,1153.8762571717693,1254.4115750454598,1985.4917065858667,2686.2697251511986,2020-11-28,abs,Vietnam,w2
