,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,confidence_norm,country,horizon
0,26555.716250236703,32660.46906137891,37216.53469254589,42027.29793401221,44941.13227325016,45956.71874583489,48147.48289353443,50311.42313365775,51814.14457044244,55394.93930729381,59367.66718234013,65361.05543997069,70746.91473001994,75389.09228572928,81034.64655684057,84530.29549005623,97920.79019957558,111897.58003032235,118620.37557830698,135425.09358020689,182288.23369612623,214945.8106099832,262527.3304105568,2021-02-11,sqrt,Peru,w2
1,0.0,0.0,5647.336971772769,15593.450675828914,23317.870897155175,26317.412126339317,30987.12937812681,35058.26956213226,38727.70645148944,53605.95242627068,56607.57167814673,65361.05543997068,108330.78153930136,127830.50025085054,131044.51803798048,148533.51299821102,180019.34251663715,202717.01756233265,274478.2856729526,358904.11005428125,698133.1144367245,905342.0380639167,1217587.089713275,2021-02-11,abs,Peru,w2
2,0.0,10.55930234121783,41.65870233577371,56.187962979872424,80.58129413307884,91.31656366429289,97.75202676785571,136.88062888056677,155.8793290724349,201.93423182571945,212.12951592050118,230.31987260103233,294.31510515253683,430.03926893616324,550.9217885587633,596.5416486862241,675.621198591993,688.7680795577035,802.5189334782515,949.8866694570254,1309.4188978530976,1573.5990393593422,1955.7128680029548,2021-02-11,sqrt,Burkina Faso,w2
3,141.18751633108582,155.36487875512262,169.58379318046195,173.89429818087103,181.43330836505294,186.51034651233743,193.1011993493322,198.27190338117245,207.9890279162113,214.26581906748328,223.9351432593619,230.31987260103233,247.42466739774034,305.1313370154297,367.9807935862705,391.1430185328391,430.9931166053839,450.9706575617006,578.0908204195109,706.8663609001705,1166.1221087067772,1463.7540699665403,1906.2579155455696,2021-02-11,abs,Burkina Faso,w2
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24554800202542992,139.75842960345258,216.2381534592852,249.3414460042695,256.6881342735429,307.9904393550389,312.46642732722546,362.81972495382286,398.6379130809528,500.4881633276898,605.8598387438034,725.6503995501824,898.5557484684812,1135.816558089523,1418.9108020664337,2021-02-11,sqrt,Uzbekistan,w2
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.122842595685654,63.11496804762882,182.54779843514194,205.78191668008049,249.34144600426953,280.49157348823303,322.04220244000095,388.9094643711677,471.6905935277189,561.6181675519771,823.6773208218902,1216.2297883816395,1453.473278088034,2515.210860517372,3291.7941077659484,4389.6652142296825,2021-02-11,abs,Uzbekistan,w2
6,77789.85063943622,83746.09295498751,88730.45979559483,91782.64714213766,96182.123711831,97364.44944132716,98319.93994936906,100795.39412458678,101579.8232396075,103834.62939764999,107021.71188343887,110760.24647694454,118016.7088801458,127077.78662957303,130011.52140368172,132625.86901456333,138016.05797466732,143310.6674273449,157421.050513807,173305.90887530195,189003.62377540386,215703.63607207846,246507.92697498892,2021-02-11,sqrt,Portugal,w2
7,48843.14652087913,59604.57022825235,68090.26453529502,74861.34583449594,82003.30634445028,83916.92143071428,86081.4702823351,88493.66532962554,94671.1319604108,96968.98504142108,102523.49003981732,110760.24647694454,128045.02878186596,133719.96584119266,142088.65026704126,153289.26035156267,156426.08326818544,192447.06139453815,203994.57245683638,251095.23129250252,304661.1935500179,371927.9336872444,455307.26065518934,2021-02-11,abs,Portugal,w2
8,0.0,473.6923664624524,1160.2288522232006,1848.7914665257952,2474.218923068949,2520.2745028231234,2665.018759416471,2716.8570858542594,2973.577474791457,2991.37942459501,3163.185732171879,3422.4109361385345,3459.0650860912547,3711.146158076451,3948.0898668525265,5314.474378859519,6075.330831204672,6351.417176280755,6736.15621019299,7420.007158215812,9011.717668789894,10189.634718886351,11894.217601666995,2021-02-11,sqrt,Paraguay,w2
