location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,8,0,0,0,0,0,0,0,1,3,5,6,8,10,11,13,15,17,19,21,25,29,34,38,2021-06-26,day
BE,47,0,0,3,13,19,24,29,33,36,40,43,47,50,53,57,61,65,69,74,81,90,99,108,2021-06-26,day
BG,45,0,0,0,0,5,13,19,25,30,35,40,45,50,55,60,65,71,77,84,94,108,120,134,2021-06-26,day
CH,6,0,0,0,0,0,0,0,0,0,1,4,6,9,11,14,16,19,22,26,31,38,44,51,2021-06-26,day
CY,3,0,0,0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,6,7,2021-06-26,day
CZ,17,0,0,0,0,0,0,0,3,7,10,14,17,20,24,27,31,35,39,44,51,60,69,78,2021-06-26,day
DE,389,138,178,212,251,277,298,316,332,347,361,375,389,402,416,430,445,461,479,500,527,566,600,639,2021-06-26,day
DK,7,0,0,1,2,3,4,5,5,6,6,6,7,7,8,8,9,9,10,10,11,13,14,15,2021-06-26,day
EE,1,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,3,4,4,5,6,7,2021-06-26,day
ES,66,0,0,0,4,16,25,33,41,48,54,60,66,72,79,85,92,99,107,117,129,147,162,180,2021-06-26,day
FI,1,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,3,4,4,5,6,6,2021-06-26,day
FR,189,0,0,0,26,57,82,104,123,140,157,173,189,205,222,238,256,275,296,321,352,399,439,485,2021-06-26,day
GB,100,0,0,0,0,0,4,23,40,56,71,85,100,114,128,143,159,176,195,217,245,287,323,364,2021-06-26,day
GR,81,4,16,26,38,47,53,59,64,68,73,77,81,85,89,94,98,103,109,115,123,135,146,158,2021-06-26,day
HR,15,0,0,0,0,0,0,3,5,8,10,12,15,17,19,21,24,27,30,33,37,44,49,56,2021-06-26,day
HU,11,0,0,0,0,0,0,0,0,0,0,1,11,21,31,41,52,64,77,92,111,139,164,193,2021-06-26,day
IE,13,0,0,1,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,25,27,30,2021-06-26,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2021-06-26,day
IT,192,0,0,4,45,74,96,115,132,148,163,178,192,207,221,236,252,270,289,311,339,381,417,459,2021-06-26,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2021-06-26,day
LT,23,3,6,9,12,14,16,17,19,20,21,22,23,24,25,26,28,29,30,32,34,37,40,43,2021-06-26,day
LU,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,5,5,6,2021-06-26,day
LV,33,16,18,21,23,25,26,28,29,30,31,32,33,34,34,35,36,38,39,40,42,45,47,50,2021-06-26,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,2021-06-26,day
NL,23,0,0,0,0,2,6,9,12,15,18,20,23,25,27,30,33,36,39,43,47,54,61,68,2021-06-26,day
NO,3,0,0,0,0,0,1,1,2,2,2,3,3,3,4,4,5,5,5,6,7,7,8,9,2021-06-26,day
PL,118,0,0,0,0,0,0,12,36,57,78,98,118,137,157,178,199,223,249,279,317,374,423,480,2021-06-26,day
PT,15,0,0,0,0,0,0,3,5,8,10,13,15,17,19,22,24,27,30,33,38,44,50,57,2021-06-26,day
RO,743,530,563,592,625,648,666,681,695,708,720,731,743,754,766,778,791,805,820,838,860,894,922,956,2021-06-26,day
SE,11,0,0,0,0,0,0,0,3,5,7,9,11,13,15,17,19,21,24,27,30,36,41,47,2021-06-26,day
SI,7,0,0,0,1,2,3,4,5,5,6,6,7,8,8,9,9,10,11,12,13,14,16,18,2021-06-26,day
SK,32,0,2,7,13,16,19,22,24,26,28,30,32,34,36,38,40,43,45,48,52,57,62,68,2021-06-26,day
