location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,166,96,107,117,127,135,140,145,150,154,158,162,166,169,173,177,181,186,191,196,204,215,224,235,2021-03-20,day
BE,170,15,39,60,85,101,114,125,135,145,153,162,170,179,187,196,205,215,227,240,256,280,301,326,2021-03-20,day
BG,636,490,513,533,556,571,583,594,603,612,620,628,636,644,652,660,669,678,689,701,716,739,759,782,2021-03-20,day
CH,60,0,0,0,9,19,27,33,39,45,50,55,60,65,71,76,81,87,94,102,112,127,139,154,2021-03-20,day
CY,5,0,0,0,1,2,2,3,3,4,4,5,5,5,6,6,7,7,7,8,9,10,11,12,2021-03-20,day
CZ,1615,1532,1545,1557,1570,1578,1585,1591,1597,1602,1606,1611,1615,1620,1624,1629,1634,1639,1645,1652,1661,1674,1685,1698,2021-03-20,day
DE,1094,115,269,402,555,658,740,810,874,932,988,1041,1094,1147,1201,1256,1315,1378,1448,1530,1634,1786,1919,2073,2021-03-20,day
DK,21,0,1,4,8,10,12,14,16,17,18,20,21,22,23,25,26,28,29,31,34,38,41,44,2021-03-20,day
EE,75,64,65,67,69,70,71,72,72,73,74,74,75,76,76,77,78,78,79,80,81,83,84,86,2021-03-20,day
ES,949,0,29,177,348,463,554,633,703,769,831,891,949,1008,1068,1130,1195,1266,1344,1436,1551,1722,1869,2041,2021-03-20,day
FI,19,0,0,0,4,7,9,11,13,14,16,17,19,20,21,23,24,26,28,30,33,37,40,44,2021-03-20,day
FR,1536,784,902,1004,1122,1201,1264,1318,1367,1412,1454,1496,1536,1577,1618,1661,1706,1754,1808,1871,1950,2068,2170,2288,2021-03-20,day
GB,501,0,0,0,88,167,230,283,332,377,419,460,501,541,582,625,670,718,772,835,914,1031,1133,1251,2021-03-20,day
GR,358,318,324,330,336,340,344,347,349,352,354,356,358,360,363,365,367,370,373,376,380,387,392,399,2021-03-20,day
HR,81,58,61,65,68,71,73,74,76,77,79,80,81,83,84,85,87,88,90,92,94,98,101,105,2021-03-20,day
HU,1142,1081,1090,1099,1108,1115,1120,1124,1128,1132,1135,1139,1142,1145,1149,1152,1156,1160,1164,1169,1176,1185,1194,1203,2021-03-20,day
IE,80,8,19,29,40,48,54,59,64,68,72,76,80,84,88,92,96,101,106,112,120,131,141,152,2021-03-20,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,2021-03-20,day
IT,2290,1946,2000,2047,2100,2136,2165,2190,2212,2233,2252,2271,2290,2308,2327,2346,2367,2389,2414,2443,2479,2533,2579,2633,2021-03-20,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,2021-03-20,day
LT,61,31,36,40,45,48,50,53,55,56,58,60,61,63,65,66,68,70,72,75,78,83,87,92,2021-03-20,day
LU,22,11,13,14,16,17,18,19,19,20,20,21,22,22,23,23,24,25,25,26,27,29,31,32,2021-03-20,day
LV,61,35,39,43,47,49,52,53,55,57,58,60,61,62,64,65,67,68,70,72,75,79,83,87,2021-03-20,day
MT,19,14,15,15,16,17,17,18,18,18,19,19,19,20,20,20,21,21,22,22,23,24,24,25,2021-03-20,day
NL,202,130,141,151,162,170,176,181,186,190,194,198,202,206,210,214,218,223,228,234,241,253,262,274,2021-03-20,day
NO,10,0,0,0,0,2,3,5,6,7,8,9,10,11,12,13,14,15,17,18,20,23,25,28,2021-03-20,day
PL,1879,1416,1489,1552,1624,1673,1712,1745,1775,1803,1829,1854,1879,1904,1930,1956,1984,2014,2047,2086,2135,2207,2270,2343,2021-03-20,day
PT,72,1,12,22,33,40,46,51,56,60,64,68,72,76,80,84,88,92,98,103,111,122,132,143,2021-03-20,day
RO,579,476,492,506,522,533,541,549,555,562,567,573,579,584,590,596,602,608,616,624,635,651,665,681,2021-03-20,day
SE,99,0,0,0,7,24,39,51,61,72,81,90,99,108,118,127,137,148,160,174,192,218,241,267,2021-03-20,day
SI,34,6,11,14,19,22,24,26,28,29,31,32,34,35,37,39,40,42,44,46,49,53,57,62,2021-03-20,day
SK,661,562,577,591,606,617,625,632,639,645,650,656,661,667,672,678,684,690,697,705,716,732,745,761,2021-03-20,day
