location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,220,175,182,188,195,200,203,207,210,212,215,217,220,222,225,227,230,233,236,240,245,252,258,265,2021-04-17,day
BE,328,198,218,236,256,270,281,290,299,307,314,321,328,335,342,350,358,366,376,386,400,421,438,459,2021-04-17,day
BG,731,612,631,647,665,678,688,696,704,711,718,724,731,737,744,750,757,765,774,784,796,815,831,849,2021-04-17,day
CH,70,18,26,33,41,47,51,55,58,61,64,67,70,73,76,79,82,85,89,93,99,107,114,122,2021-04-17,day
CY,12,7,8,9,9,10,10,10,11,11,11,11,12,12,12,12,13,13,13,14,14,15,15,16,2021-04-17,day
CZ,688,542,565,585,608,623,635,646,655,664,672,680,688,696,704,712,721,730,741,753,768,791,811,834,2021-04-17,day
DE,1260,852,916,971,1035,1078,1112,1142,1168,1192,1216,1238,1260,1282,1304,1327,1352,1378,1408,1442,1485,1549,1604,1668,2021-04-17,day
DK,14,1,3,5,7,8,9,10,11,12,12,13,14,14,15,16,17,17,18,19,21,23,24,26,2021-04-17,day
EE,81,69,71,73,74,76,77,78,78,79,80,80,81,82,82,83,84,85,85,86,88,90,91,93,2021-04-17,day
ES,556,0,0,31,147,225,288,341,389,433,476,516,556,596,637,679,724,772,825,888,966,1082,1183,1300,2021-04-17,day
FI,17,3,5,7,9,10,12,13,13,14,15,16,17,17,18,19,20,21,22,23,24,26,28,30,2021-04-17,day
FR,2192,1594,1688,1769,1862,1925,1975,2018,2057,2093,2127,2159,2192,2224,2257,2291,2326,2365,2408,2458,2521,2614,2695,2790,2021-04-17,day
GB,176,0,0,0,0,34,60,83,104,123,141,159,176,193,211,229,248,269,292,318,352,402,445,496,2021-04-17,day
GR,536,482,490,498,506,512,516,520,524,527,530,533,536,539,542,545,548,552,556,560,566,574,582,590,2021-04-17,day
HR,269,230,236,242,248,252,255,258,260,262,265,267,269,271,273,275,277,280,283,286,290,296,301,307,2021-04-17,day
HU,1880,1708,1735,1758,1785,1803,1818,1830,1841,1852,1862,1871,1880,1890,1899,1909,1919,1931,1943,1957,1976,2003,2026,2053,2021-04-17,day
IE,67,19,27,33,41,46,50,53,56,59,62,65,67,70,72,75,78,81,84,88,93,101,107,115,2021-04-17,day
IS,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2021-04-17,day
IT,3279,2971,3020,3062,3110,3142,3168,3190,3210,3228,3246,3262,3279,3296,3312,3330,3348,3368,3390,3416,3448,3496,3538,3586,2021-04-17,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2021-04-17,day
LT,63,48,50,53,55,57,58,59,60,61,62,63,63,64,65,66,67,68,69,70,72,74,76,79,2021-04-17,day
LU,6,0,0,1,2,3,4,4,5,5,5,6,6,7,7,7,8,8,9,9,10,11,12,13,2021-04-17,day
LV,51,39,40,42,44,45,46,47,48,49,49,50,51,51,52,53,53,54,55,56,57,59,61,63,2021-04-17,day
MT,4,1,1,1,2,2,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,7,2021-04-17,day
NL,123,73,81,88,95,101,105,109,112,115,118,120,123,126,129,131,134,138,141,145,151,159,165,173,2021-04-17,day
NO,12,8,9,9,10,10,10,11,11,11,11,12,12,12,12,12,13,13,13,14,14,15,15,16,2021-04-17,day
PL,3832,3549,3593,3632,3676,3706,3729,3750,3768,3785,3801,3817,3832,3847,3863,3879,3896,3914,3934,3958,3988,4032,4070,4115,2021-04-17,day
PT,24,0,0,0,0,4,7,11,14,16,19,21,24,26,29,31,34,37,40,44,49,56,62,69,2021-04-17,day
RO,1149,1007,1029,1048,1070,1085,1097,1108,1117,1125,1133,1141,1149,1156,1164,1172,1181,1190,1200,1212,1227,1249,1269,1291,2021-04-17,day
SE,105,33,45,54,65,73,79,84,88,93,97,101,105,108,112,116,121,125,130,136,144,155,165,176,2021-04-17,day
SI,47,18,23,27,31,34,37,39,40,42,44,45,47,48,50,52,53,55,57,60,63,67,71,75,2021-04-17,day
SK,528,423,440,454,470,481,490,498,505,511,517,523,528,534,540,546,552,559,566,575,586,603,617,634,2021-04-17,day
