location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,203,161,168,173,180,184,188,191,193,196,198,201,203,205,207,210,212,215,218,221,226,232,238,244,2021-04-10,day
BE,269,150,168,185,203,216,226,234,242,249,256,263,269,275,282,289,296,304,312,322,335,353,370,388,2021-04-10,day
BG,765,667,682,695,711,721,729,736,743,749,754,760,765,770,776,781,787,793,800,809,819,834,848,863,2021-04-10,day
CH,55,7,15,21,28,33,37,41,44,47,49,52,55,57,60,62,65,68,72,76,81,88,95,102,2021-04-10,day
CY,9,4,4,5,6,6,7,7,8,8,8,9,9,9,9,10,10,10,11,11,12,13,13,14,2021-04-10,day
CZ,905,771,793,811,832,846,857,867,875,883,891,898,905,912,920,927,935,944,954,965,979,1000,1018,1039,2021-04-10,day
DE,885,513,572,622,680,720,751,777,802,824,845,865,885,905,926,947,969,993,1020,1051,1090,1149,1199,1258,2021-04-10,day
DK,12,0,0,2,4,5,7,8,8,9,10,11,12,13,13,14,15,16,17,18,20,22,24,26,2021-04-10,day
EE,71,60,61,63,64,66,67,67,68,69,69,70,71,71,72,72,73,74,74,75,77,78,80,82,2021-04-10,day
ES,887,210,317,409,514,586,642,691,735,775,814,851,887,924,961,999,1040,1083,1132,1189,1260,1366,1458,1564,2021-04-10,day
FI,17,5,7,8,10,12,13,14,14,15,16,17,17,18,19,19,20,21,22,23,24,26,28,30,2021-04-10,day
FR,2136,1595,1680,1754,1838,1895,1940,1979,2014,2047,2077,2107,2136,2165,2195,2225,2258,2293,2332,2377,2434,2518,2592,2677,2021-04-10,day
GB,224,0,0,18,64,94,119,140,158,176,192,208,224,239,255,272,289,308,329,353,384,429,468,514,2021-04-10,day
GR,521,471,479,486,494,499,503,507,510,513,516,518,521,524,526,529,532,535,539,543,548,556,563,571,2021-04-10,day
HR,184,156,161,164,169,172,174,176,178,179,181,183,184,186,187,189,190,192,194,196,199,204,208,212,2021-04-10,day
HU,1943,1804,1826,1845,1866,1881,1893,1903,1912,1920,1928,1936,1943,1951,1958,1966,1974,1983,1994,2005,2020,2042,2061,2082,2021-04-10,day
IE,40,0,3,9,16,21,24,28,30,33,35,38,40,43,45,47,50,53,56,60,64,71,77,84,2021-04-10,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2021-04-10,day
IT,3184,2911,2954,2991,3034,3063,3086,3105,3123,3139,3155,3170,3184,3199,3214,3230,3246,3263,3283,3306,3335,3377,3414,3457,2021-04-10,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2021-04-10,day
LT,62,48,51,52,55,56,57,58,59,60,61,62,62,63,64,65,66,66,68,69,70,72,74,77,2021-04-10,day
LU,9,3,4,5,6,6,7,7,8,8,9,9,9,10,10,10,11,11,12,12,13,14,15,16,2021-04-10,day
LV,41,30,32,33,35,36,37,38,39,39,40,41,41,42,42,43,44,44,45,46,47,49,51,52,2021-04-10,day
MT,12,9,9,10,10,10,11,11,11,11,11,12,12,12,12,12,12,13,13,13,13,14,14,15,2021-04-10,day
NL,136,91,98,104,111,116,120,123,126,129,131,134,136,139,141,144,147,150,153,157,162,169,175,182,2021-04-10,day
NO,11,8,8,9,9,9,10,10,10,10,11,11,11,11,11,12,12,12,12,13,13,14,14,15,2021-04-10,day
PL,3263,3034,3070,3101,3137,3161,3180,3196,3211,3225,3238,3250,3263,3275,3288,3301,3314,3329,3346,3365,3389,3425,3456,3492,2021-04-10,day
PT,29,0,0,0,7,11,14,17,20,23,25,27,29,32,34,36,39,41,44,48,52,59,64,71,2021-04-10,day
RO,1055,953,969,983,999,1010,1018,1026,1032,1038,1044,1050,1055,1061,1067,1072,1078,1085,1092,1101,1112,1128,1142,1158,2021-04-10,day
SE,86,21,31,40,50,57,63,67,71,75,79,83,86,90,93,97,101,105,110,115,122,132,141,151,2021-04-10,day
SI,52,26,30,34,38,41,43,45,46,48,49,51,52,54,55,57,58,60,62,64,67,71,74,78,2021-04-10,day
SK,435,341,355,368,383,393,401,408,414,419,425,430,435,440,445,451,456,463,469,477,487,502,515,530,2021-04-10,day
