location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,63,38,42,45,49,52,54,56,57,59,60,62,63,64,66,67,69,70,72,74,77,81,84,88,2021-09-25,day
BE,34,0,0,0,8,13,17,20,24,26,29,32,34,37,40,42,45,48,52,56,61,68,75,82,2021-09-25,day
BG,429,362,372,381,392,399,405,410,414,418,422,426,429,433,437,440,445,449,454,459,467,477,486,497,2021-09-25,day
CH,36,0,6,11,16,20,23,25,28,30,32,34,36,38,40,42,44,46,49,52,56,61,66,72,2021-09-25,day
CY,2,0,0,0,0,0,0,0,1,1,2,2,2,3,3,4,4,5,5,6,6,8,9,10,2021-09-25,day
CZ,11,0,0,0,0,0,0,0,0,0,3,7,11,15,20,24,29,34,40,46,54,67,77,90,2021-09-25,day
DE,374,129,168,201,239,265,285,303,319,333,347,361,374,387,400,414,429,445,462,483,509,547,580,618,2021-09-25,day
DK,19,9,11,12,14,15,16,16,17,17,18,19,19,20,20,21,21,22,23,24,25,26,27,29,2021-09-25,day
EE,13,7,8,9,10,11,11,12,12,12,13,13,13,14,14,14,15,15,16,16,17,18,19,20,2021-09-25,day
ES,421,0,0,49,131,187,231,269,303,334,364,393,421,449,478,508,539,573,611,655,711,793,864,947,2021-09-25,day
FI,5,0,0,0,0,1,1,2,3,4,4,5,5,6,6,7,8,8,9,10,11,13,14,16,2021-09-25,day
FR,305,15,61,100,145,176,200,221,240,257,274,290,305,321,337,353,371,389,410,435,465,511,550,596,2021-09-25,day
GB,1048,797,837,871,910,936,957,975,991,1006,1021,1034,1048,1061,1075,1089,1104,1120,1138,1159,1186,1225,1259,1298,2021-09-25,day
GR,312,267,274,280,287,292,296,299,302,305,307,310,312,315,317,320,322,325,329,332,337,344,350,357,2021-09-25,day
HR,81,56,60,63,67,70,72,73,75,77,78,79,81,82,83,85,86,88,90,92,94,98,102,106,2021-09-25,day
HU,44,0,0,0,0,7,14,20,25,30,35,39,44,48,53,57,62,68,74,81,89,102,113,126,2021-09-25,day
IE,32,3,8,12,16,19,22,24,26,27,29,31,32,34,35,37,39,40,43,45,48,53,56,61,2021-09-25,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2021-09-25,day
IT,454,187,229,265,307,335,357,376,394,410,425,439,454,468,483,498,514,531,550,573,601,643,679,721,2021-09-25,day
LI,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,2021-09-25,day
LT,115,82,87,92,97,100,103,106,108,110,112,113,115,117,119,121,123,125,127,130,133,139,143,148,2021-09-25,day
LU,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,4,5,6,2021-09-25,day
LV,39,23,26,28,30,32,33,34,35,36,37,38,39,39,40,41,42,43,44,45,47,49,51,54,2021-09-25,day
MT,6,0,0,1,2,3,3,4,4,5,5,5,6,6,6,7,7,7,8,8,9,10,11,12,2021-09-25,day
NL,34,0,4,9,14,18,21,23,26,28,30,32,34,36,38,40,42,44,47,49,53,59,64,69,2021-09-25,day
NO,2,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,3,4,4,5,6,7,8,9,2021-09-25,day
PL,98,13,26,38,51,60,67,73,79,84,88,93,98,102,107,112,117,122,128,135,144,157,169,182,2021-09-25,day
PT,46,0,0,6,15,21,26,30,33,37,40,43,46,50,53,56,59,63,67,72,78,87,95,104,2021-09-25,day
RO,632,449,478,503,531,551,566,579,591,602,612,622,632,642,652,662,673,685,698,713,733,761,786,815,2021-09-25,day
SE,68,0,10,19,30,37,43,48,52,56,60,64,68,71,75,79,83,88,93,99,106,117,126,137,2021-09-25,day
SI,29,10,13,16,19,21,22,24,25,26,27,28,29,30,31,32,33,34,36,37,39,42,45,48,2021-09-25,day
SK,15,0,3,5,7,9,10,11,12,13,14,15,15,16,17,18,19,20,21,22,24,26,28,30,2021-09-25,day
