location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,13,0,0,0,0,0,0,2,4,7,9,11,13,15,17,19,22,24,27,30,35,41,46,52,2021-06-19,day
BE,49,0,0,6,15,22,27,31,35,39,43,46,49,53,56,60,63,67,72,77,84,93,102,111,2021-06-19,day
BG,39,0,0,0,0,0,6,13,19,24,29,34,39,44,49,54,59,65,71,79,88,102,115,129,2021-06-19,day
CH,23,0,0,0,0,3,7,10,13,15,18,20,23,25,28,30,33,36,39,43,48,55,61,68,2021-06-19,day
CY,2,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,5,5,6,7,9,11,12,14,2021-06-19,day
CZ,36,0,0,0,0,0,0,0,8,15,22,29,36,42,49,56,63,71,80,91,104,123,140,159,2021-06-19,day
DE,504,108,170,224,286,327,361,389,415,438,461,482,504,525,547,569,593,618,647,680,722,784,837,899,2021-06-19,day
DK,4,0,0,0,0,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,10,11,12,2021-06-19,day
EE,2,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,11,14,16,18,2021-06-19,day
ES,266,151,169,184,202,215,224,233,240,247,253,260,266,272,279,285,292,299,308,317,330,348,363,381,2021-06-19,day
FI,6,1,2,2,3,4,4,4,5,5,5,6,6,6,6,7,7,7,8,8,9,9,10,11,2021-06-19,day
FR,332,0,0,0,3,66,116,159,197,233,267,300,332,364,397,431,467,505,548,598,661,755,836,930,2021-06-19,day
GB,83,0,0,0,0,0,0,6,23,39,54,69,83,98,112,127,143,160,180,202,230,272,308,350,2021-06-19,day
GR,123,25,40,54,69,79,87,94,101,106,112,117,123,128,133,139,145,151,158,166,176,192,205,220,2021-06-19,day
HR,28,0,0,0,0,5,10,13,17,20,23,26,28,31,34,37,40,43,47,52,57,65,72,80,2021-06-19,day
HU,38,0,0,0,0,0,0,0,0,8,18,28,38,48,58,68,79,91,104,120,139,167,192,221,2021-06-19,day
IE,2,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,10,11,14,16,19,2021-06-19,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2021-06-19,day
IT,387,43,97,144,198,234,263,288,310,330,350,369,387,406,425,444,465,487,512,541,577,631,677,732,2021-06-19,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2021-06-19,day
LT,36,16,19,22,25,27,29,31,32,33,34,35,36,37,39,40,41,42,44,45,47,51,53,57,2021-06-19,day
LU,1,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,6,7,2021-06-19,day
LV,38,21,24,26,29,31,32,33,34,35,36,37,38,39,40,41,42,43,45,46,48,50,53,56,2021-06-19,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,2021-06-19,day
NL,37,0,0,0,6,12,17,21,24,28,31,34,37,40,43,47,50,54,58,62,68,77,85,94,2021-06-19,day
NO,3,0,0,0,0,0,1,1,2,2,3,3,3,4,4,5,5,6,6,7,8,9,10,11,2021-06-19,day
PL,413,47,105,154,212,250,281,307,331,353,373,393,413,433,453,474,495,519,545,576,615,672,721,779,2021-06-19,day
PT,4,0,0,0,0,0,0,0,0,0,0,2,4,6,9,11,14,16,19,23,27,34,40,46,2021-06-19,day
RO,392,143,182,216,255,281,302,320,336,351,365,378,392,405,419,433,448,464,482,503,529,568,602,641,2021-06-19,day
SE,33,0,3,8,13,17,20,23,25,27,29,31,33,35,37,39,41,44,46,49,53,59,63,69,2021-06-19,day
SI,9,0,0,0,0,0,1,3,4,5,7,8,9,10,11,13,14,15,17,19,21,24,27,31,2021-06-19,day
SK,57,0,0,5,17,24,31,36,41,45,49,53,57,61,65,69,74,78,84,90,98,109,119,131,2021-06-19,day
