location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,120,79,85,91,97,102,105,108,111,113,116,118,120,123,125,127,130,132,136,139,143,150,156,162,2021-05-15,day
BE,218,120,135,149,164,174,183,190,196,202,208,213,218,224,229,235,240,247,254,262,273,288,301,317,2021-05-15,day
BG,350,226,245,262,281,294,305,314,322,329,336,343,350,357,363,370,378,386,395,405,418,438,455,474,2021-05-15,day
CH,43,0,2,8,16,21,26,29,32,35,38,41,43,46,49,52,55,58,61,66,71,78,85,93,2021-05-15,day
CY,20,16,16,17,17,18,18,18,19,19,19,19,20,20,20,20,20,21,21,21,22,22,23,23,2021-05-15,day
CZ,213,76,98,117,138,152,164,174,183,191,199,206,213,221,228,236,244,253,263,275,289,310,329,351,2021-05-15,day
DE,1560,1180,1239,1291,1350,1390,1422,1450,1474,1497,1518,1539,1560,1580,1601,1623,1645,1670,1697,1729,1769,1829,1880,1940,2021-05-15,day
DK,12,0,1,3,5,6,7,8,9,10,10,11,12,12,13,14,14,15,16,17,18,20,22,24,2021-05-15,day
EE,19,5,7,9,11,13,14,15,16,17,17,18,19,20,21,21,22,23,24,26,27,29,31,34,2021-05-15,day
ES,489,0,40,112,195,252,296,334,369,401,431,460,489,517,547,577,609,643,681,726,782,865,937,1021,2021-05-15,day
FI,7,0,0,0,1,2,3,4,4,5,6,6,7,7,8,8,9,10,10,11,12,14,15,17,2021-05-15,day
FR,1507,948,1036,1112,1199,1258,1305,1345,1381,1415,1446,1477,1507,1537,1568,1600,1633,1669,1709,1756,1815,1903,1978,2066,2021-05-15,day
GB,59,0,0,0,0,0,0,0,0,8,25,42,59,75,92,110,128,148,170,196,229,277,319,367,2021-05-15,day
GR,448,382,393,401,412,419,424,429,433,437,441,444,448,451,455,459,462,467,471,477,484,494,503,513,2021-05-15,day
HR,286,250,256,261,266,270,273,276,278,280,282,284,286,288,290,292,294,297,299,302,306,312,317,323,2021-05-15,day
HU,642,439,471,498,530,552,569,583,596,608,620,631,642,653,664,676,688,701,715,732,754,786,813,845,2021-05-15,day
IE,24,0,0,0,4,8,11,14,16,18,20,22,24,26,28,30,33,35,37,41,44,50,55,61,2021-05-15,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2021-05-15,day
IT,1292,927,985,1034,1091,1130,1160,1186,1210,1232,1253,1273,1292,1312,1332,1353,1374,1398,1424,1455,1493,1550,1600,1657,2021-05-15,day
LI,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2021-05-15,day
LT,90,75,78,79,82,83,84,85,86,87,88,89,90,90,91,92,93,94,95,96,97,100,102,104,2021-05-15,day
LU,4,0,0,0,0,1,1,2,2,3,3,4,4,4,5,5,6,6,6,7,8,9,10,11,2021-05-15,day
LV,57,46,47,49,51,52,53,53,54,55,55,56,57,57,58,58,59,60,61,62,63,64,66,68,2021-05-15,day
MT,1,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,3,3,4,4,4,2021-05-15,day
NL,120,72,79,86,93,98,102,106,109,112,115,117,120,122,125,128,131,134,137,141,146,154,160,168,2021-05-15,day
NO,11,6,7,7,8,9,9,10,10,10,10,11,11,11,12,12,12,13,13,13,14,15,16,16,2021-05-15,day
PL,1835,1470,1528,1577,1634,1673,1703,1729,1753,1775,1795,1815,1835,1855,1875,1895,1917,1941,1967,1998,2036,2093,2142,2200,2021-05-15,day
PT,12,0,0,0,0,0,0,0,2,5,7,10,12,14,17,19,22,25,28,32,36,43,49,56,2021-05-15,day
RO,641,496,518,538,561,576,588,599,608,617,625,633,641,649,657,665,673,683,693,705,721,743,763,786,2021-05-15,day
SE,110,43,53,63,73,80,86,91,95,99,103,107,110,114,118,122,126,130,135,141,148,158,167,178,2021-05-15,day
SI,33,7,11,14,19,21,24,26,27,29,30,32,33,35,36,38,39,41,43,45,48,52,56,60,2021-05-15,day
SK,202,127,139,149,161,169,175,180,185,190,194,198,202,206,210,214,219,224,229,235,243,255,265,277,2021-05-15,day
