location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,37,0,3,8,15,19,22,25,28,30,32,35,37,39,41,43,46,48,51,55,59,65,71,77,2021-06-05,day
BE,72,0,0,4,19,29,37,44,50,56,61,67,72,77,82,88,93,99,106,114,124,139,152,167,2021-06-05,day
BG,110,14,29,42,57,67,75,82,88,94,100,105,110,115,120,126,131,138,144,152,163,177,190,205,2021-06-05,day
CH,26,0,0,0,0,5,9,12,16,18,21,24,26,29,32,34,37,40,44,48,53,60,67,74,2021-06-05,day
CY,3,0,0,0,0,0,1,1,2,2,3,3,3,4,4,5,5,5,6,7,7,9,10,11,2021-06-05,day
CZ,77,0,0,0,6,20,31,40,48,56,63,70,77,84,91,99,107,115,124,135,149,169,187,207,2021-06-05,day
DE,901,438,511,574,646,695,734,767,797,825,851,876,901,926,952,978,1006,1036,1069,1108,1157,1229,1292,1365,2021-06-05,day
DK,3,0,0,0,0,0,0,0,1,1,2,3,3,4,5,5,6,7,8,9,10,12,13,15,2021-06-05,day
EE,7,0,0,0,0,1,2,3,4,4,5,6,7,7,8,9,10,11,12,13,14,16,18,20,2021-06-05,day
ES,249,0,31,66,107,134,156,174,191,206,221,235,249,263,277,292,307,324,343,364,391,432,467,508,2021-06-05,day
FI,11,1,3,4,6,7,8,8,9,10,10,11,11,12,12,13,13,14,15,15,16,18,19,21,2021-06-05,day
FR,541,0,0,34,146,222,282,333,380,422,463,502,541,580,619,660,703,749,800,861,936,1048,1145,1258,2021-06-05,day
GB,38,0,0,0,0,0,0,0,0,0,9,24,38,53,68,83,99,117,136,159,187,230,266,309,2021-06-05,day
GR,232,132,148,161,177,187,196,203,209,215,221,226,232,237,243,248,254,261,268,276,287,302,316,332,2021-06-05,day
HR,90,34,43,50,59,65,70,74,77,81,84,87,90,93,96,99,103,106,110,115,121,130,137,146,2021-06-05,day
HU,141,0,0,10,39,58,74,87,99,110,121,131,141,151,161,172,183,195,208,224,243,272,298,327,2021-06-05,day
IE,3,0,0,0,0,0,0,0,0,0,0,1,3,5,7,9,11,14,16,19,23,29,34,39,2021-06-05,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2021-06-05,day
IT,688,326,383,432,488,527,557,583,606,628,648,668,688,707,727,748,769,793,819,849,887,944,993,1050,2021-06-05,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2021-06-05,day
LT,68,46,49,52,56,58,60,61,63,64,65,66,68,69,70,71,72,74,75,77,80,83,86,89,2021-06-05,day
LU,2,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,4,4,5,5,6,8,9,10,2021-06-05,day
LV,55,35,38,41,44,46,48,49,51,52,53,54,55,57,58,59,60,61,63,65,67,70,73,76,2021-06-05,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,3,2021-06-05,day
NL,72,13,22,30,40,46,51,55,59,62,66,69,72,75,79,82,86,89,94,99,105,114,122,132,2021-06-05,day
NO,3,0,0,0,0,0,0,0,1,1,2,2,3,3,3,4,4,5,6,6,7,8,10,11,2021-06-05,day
PL,694,320,379,430,488,527,559,585,609,632,653,673,694,714,734,755,778,802,829,860,899,957,1008,1067,2021-06-05,day
PT,6,0,0,0,0,0,0,0,0,0,1,4,6,8,11,13,16,18,22,25,30,36,42,49,2021-06-05,day
RO,223,44,72,96,124,143,158,171,182,193,203,213,223,232,242,252,263,274,287,302,321,349,373,402,2021-06-05,day
SE,72,30,37,43,49,54,57,60,63,65,68,70,72,75,77,79,82,84,88,91,95,102,108,114,2021-06-05,day
SI,17,0,0,0,3,6,8,10,11,13,14,16,17,18,20,21,23,25,26,29,31,35,39,43,2021-06-05,day
SK,108,0,13,28,46,58,67,76,83,90,96,102,108,115,121,127,134,141,149,159,171,189,204,222,2021-06-05,day
