location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,65,29,35,39,45,49,52,54,57,59,61,63,65,67,69,71,73,75,78,81,85,90,95,101,2021-10-23,day
BE,73,21,29,36,44,50,54,58,61,64,67,70,73,76,79,81,85,88,92,96,102,110,117,125,2021-10-23,day
BG,650,552,567,581,596,606,615,622,628,634,640,645,650,656,661,667,673,679,686,694,705,720,734,749,2021-10-23,day
CH,24,0,0,2,7,10,13,15,17,19,20,22,24,25,27,29,30,32,34,37,40,45,49,54,2021-10-23,day
CY,5,0,0,1,2,2,3,3,4,4,4,4,5,5,5,6,6,6,7,7,8,8,9,10,2021-10-23,day
CZ,27,0,0,0,0,0,5,9,13,17,20,24,27,30,34,37,41,45,49,54,61,70,78,88,2021-10-23,day
DE,418,260,285,307,331,348,361,372,383,392,401,410,418,427,435,444,454,464,475,488,505,530,551,576,2021-10-23,day
DK,7,0,0,0,0,0,0,2,3,4,5,6,7,8,9,10,11,12,14,15,17,20,23,26,2021-10-23,day
EE,30,17,19,21,23,24,25,26,27,28,29,29,30,31,31,32,33,34,35,36,37,39,41,43,2021-10-23,day
ES,147,0,0,0,0,0,0,24,52,77,101,124,147,170,194,218,243,271,301,337,382,448,506,573,2021-10-23,day
FI,15,0,0,0,2,4,6,8,9,11,12,13,15,16,17,18,20,21,23,25,27,31,34,38,2021-10-23,day
FR,135,0,0,0,10,34,53,69,84,98,110,123,135,147,160,173,186,201,217,236,260,295,326,361,2021-10-23,day
GB,826,524,571,612,659,691,716,738,758,776,793,809,826,842,858,876,894,913,935,960,992,1039,1080,1128,2021-10-23,day
GR,204,131,143,152,164,171,178,183,187,192,196,200,204,208,212,216,220,225,230,236,244,255,265,277,2021-10-23,day
HR,121,97,100,104,107,110,112,114,115,117,118,119,121,122,123,125,126,128,129,131,134,138,141,145,2021-10-23,day
HU,56,0,2,10,20,27,32,37,41,45,49,52,56,59,63,66,70,74,79,84,91,101,110,120,2021-10-23,day
IE,27,0,2,6,11,14,17,19,21,22,24,26,27,29,30,32,34,36,38,40,43,48,52,56,2021-10-23,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2021-10-23,day
IT,232,66,92,115,141,158,172,184,195,205,214,224,232,241,251,260,270,281,293,307,324,350,373,399,2021-10-23,day
LI,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,2021-10-23,day
LT,228,192,197,202,208,212,215,217,219,222,224,226,228,229,231,233,236,238,240,243,247,253,258,263,2021-10-23,day
LU,1,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,6,7,2021-10-23,day
LV,86,64,67,70,74,76,78,80,81,82,84,85,86,87,89,90,91,93,94,96,98,102,105,109,2021-10-23,day
MT,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,3,4,5,6,7,2021-10-23,day
NL,22,0,0,0,3,7,10,12,15,17,19,20,22,24,26,28,30,32,35,38,41,47,51,57,2021-10-23,day
NO,14,3,5,6,8,9,10,11,12,12,13,14,14,15,15,16,17,17,18,19,20,22,24,25,2021-10-23,day
PL,291,208,221,232,245,254,261,267,272,277,282,286,291,295,300,304,309,315,321,327,336,349,360,373,2021-10-23,day
PT,44,1,8,14,21,25,29,32,35,37,40,42,44,47,49,51,54,57,60,63,68,74,80,87,2021-10-23,day
RO,2438,2059,2119,2170,2229,2269,2301,2328,2353,2376,2397,2418,2438,2459,2480,2501,2524,2548,2576,2608,2648,2707,2758,2818,2021-10-23,day
SE,9,0,0,0,0,0,0,0,0,0,2,6,9,13,17,20,24,29,34,39,46,57,66,76,2021-10-23,day
SI,30,12,15,17,20,22,23,25,26,27,28,29,30,31,32,33,34,35,36,38,40,43,45,48,2021-10-23,day
SK,95,66,70,74,79,82,84,86,88,90,91,93,95,96,98,99,101,103,105,107,110,115,119,123,2021-10-23,day
