location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,25,5,8,11,14,16,18,19,21,22,23,24,25,27,28,29,30,31,33,34,37,40,43,46,2021-09-11,day
BE,28,0,0,0,1,6,10,14,17,20,22,25,28,30,33,36,39,42,45,49,54,62,69,76,2021-09-11,day
BG,376,320,328,336,345,351,355,359,363,366,369,373,376,379,382,385,388,392,396,401,406,415,423,432,2021-09-11,day
CH,49,32,35,37,40,41,43,44,45,46,47,48,49,50,51,52,53,54,55,57,59,61,64,66,2021-09-11,day
CY,15,11,12,12,13,13,14,14,14,14,15,15,15,15,16,16,16,16,17,17,18,18,19,19,2021-09-11,day
CZ,13,0,0,0,0,0,0,0,2,5,8,11,13,16,19,22,25,29,32,37,42,51,58,66,2021-09-11,day
DE,224,65,90,111,136,153,166,178,188,198,207,215,224,232,241,250,260,270,281,295,312,336,358,383,2021-09-11,day
DK,14,5,6,8,9,10,10,11,12,12,13,13,14,14,15,15,16,16,17,17,18,20,21,22,2021-09-11,day
EE,9,3,4,4,5,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,13,14,15,2021-09-11,day
ES,871,621,660,694,733,759,780,798,814,829,843,857,871,884,898,912,927,943,961,982,1008,1047,1081,1121,2021-09-11,day
FI,7,0,0,0,1,2,3,4,5,5,6,6,7,8,8,9,10,10,11,12,13,15,16,18,2021-09-11,day
FR,533,238,284,324,370,401,426,447,466,484,501,517,533,549,565,581,599,618,639,664,695,741,781,828,2021-09-11,day
GB,876,659,693,722,756,779,797,813,827,840,852,864,876,888,900,912,925,939,955,973,996,1030,1059,1093,2021-09-11,day
GR,264,217,225,231,238,243,247,250,253,256,259,261,264,266,269,272,274,277,281,285,290,297,303,310,2021-09-11,day
HR,44,31,33,35,37,38,39,40,41,42,42,43,44,44,45,46,46,47,48,49,51,53,54,56,2021-09-11,day
HU,5,0,0,0,0,0,0,0,0,0,0,3,5,7,10,12,14,17,20,24,28,35,40,47,2021-09-11,day
IE,22,7,9,11,14,15,16,17,18,19,20,21,22,22,23,24,25,26,27,28,29,32,34,36,2021-09-11,day
IS,2,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,2021-09-11,day
IT,451,316,337,355,376,391,402,412,421,429,436,444,451,458,466,474,482,490,500,512,526,547,565,587,2021-09-11,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2021-09-11,day
LT,77,60,63,65,68,69,71,72,73,74,75,76,77,78,79,80,81,82,83,85,86,89,91,94,2021-09-11,day
LU,2,0,0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,5,6,2021-09-11,day
LV,15,3,5,6,8,10,11,11,12,13,14,14,15,16,16,17,18,18,19,20,21,23,25,27,2021-09-11,day
MT,3,0,0,0,0,0,1,1,1,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,2021-09-11,day
NL,44,15,19,23,28,31,33,36,37,39,41,43,44,46,47,49,51,53,55,57,60,65,69,74,2021-09-11,day
NO,8,0,1,2,3,4,5,6,6,7,7,8,8,9,9,10,10,11,12,12,13,15,16,17,2021-09-11,day
PL,43,0,0,0,4,11,17,22,27,31,35,39,43,46,50,54,58,63,68,74,81,92,102,113,2021-09-11,day
PT,71,12,21,29,39,45,50,54,58,61,65,68,71,74,77,81,84,88,92,97,103,113,121,130,2021-09-11,day
RO,219,144,156,166,177,185,192,197,202,206,211,215,219,223,227,231,236,240,246,252,260,272,282,294,2021-09-11,day
SE,10,0,0,0,0,0,0,0,2,5,7,8,10,12,14,16,18,21,23,26,30,35,40,45,2021-09-11,day
SI,12,2,4,5,6,7,8,9,9,10,11,11,12,12,13,13,14,14,15,16,17,18,20,21,2021-09-11,day
SK,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,6,8,9,11,14,17,20,24,2021-09-11,day
