location,forecast_USC-SIkJalpha,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,19108,5021,5021,5090,5192,5292,8047,10930,11220,11511,15281,18939,19108,19228,19380,19514,19692,20108,20569,20961,21308,21649,21873,21873,2021-03-20,day
BE,14564,11152,11152,11406,11822,12355,12627,13032,13255,13678,13897,14360,14564,15084,15633,16258,16877,17516,18128,18652,19181,19894,20448,20448,2021-03-20,day
BG,9109,0,0,0,0,0,2270,5662,5969,6278,7414,8650,9109,9540,9641,9774,9863,9991,10880,11931,12339,12750,13027,13027,2021-03-20,day
CH,5029,3564,3564,3603,3662,3720,3950,4208,4307,4406,4688,4954,5029,5103,5487,5854,5900,5945,7012,8129,8246,8361,8437,8437,2021-03-20,day
CY,3222,1871,1871,1877,1886,1896,1918,1941,1949,1958,2566,3190,3222,3254,4271,5303,5359,5415,7877,10474,10738,11011,11198,11198,2021-03-20,day
CZ,90213,44408,44408,46802,50544,54440,62358,71097,76239,80714,84720,88723,90213,92277,100563,111442,114498,118284,121766,124854,128885,133324,139055,139055,2021-03-20,day
DE,62587,24558,24558,24645,24777,24910,26422,27873,27914,27955,44954,62192,62587,62980,67645,72114,72208,72301,73262,74414,74788,75158,75403,75403,2021-03-20,day
DK,4092,1761,1761,1763,1766,1768,2080,2393,2399,2405,3239,4078,4092,4106,4823,5539,5551,5563,5574,5589,5607,5625,5636,5636,2021-03-20,day
EE,6359,3259,3259,3333,3446,3562,4590,5610,5715,5811,5961,6173,6359,6549,7742,8958,9183,9408,9896,10468,10828,11197,11449,11449,2021-03-20,day
ES,15212,12720,12720,12966,13315,13596,13797,13980,14190,14407,14696,15044,15212,15376,15591,15994,16528,17192,19870,23014,24454,25947,26980,26980,2021-03-20,day
FI,4870,2788,2788,2803,2825,2847,3297,3740,3751,3761,4308,4857,4870,4883,5562,6258,6300,6341,6678,6999,7015,7031,7041,7041,2021-03-20,day
FR,155961,131816,131816,132960,136551,139548,142321,144649,146703,148593,151130,152646,155961,158554,163745,168565,173838,177629,180892,183811,186734,190915,193956,193956,2021-03-20,day
GB,29727,22723,22723,23007,23430,23851,25552,27230,27608,27980,28814,29535,29727,29914,31200,32457,32590,32720,34885,37253,37672,38084,38352,38352,2021-03-20,day
GR,6671,605,605,617,634,650,2614,4596,4640,4683,5631,6599,6671,6743,10015,13355,13529,13704,24019,34634,35271,35916,36352,36352,2021-03-20,day
HR,4194,1433,1433,1437,1441,1443,1445,1448,1449,1452,2806,4173,4194,4214,4652,5086,5100,5113,6018,6941,6980,7017,7042,7042,2021-03-20,day
HU,29209,6777,6777,6854,6970,7084,11774,16556,16805,17054,22973,28921,29209,29493,40477,51954,52980,54010,55714,57394,58396,59400,60070,60070,2021-03-20,day
IE,3188,2056,2056,2092,2146,2203,2508,2823,2897,2972,3065,3140,3188,3236,3393,3572,3654,3737,3782,3813,3856,3898,3927,3927,2021-03-20,day
IS,6,4,4,4,4,4,5,5,5,5,5,6,6,6,7,8,8,8,9,10,10,10,10,10,2021-03-20,day
IT,168579,85994,85994,86923,88318,89714,92634,95443,96665,97880,131691,166253,168579,170895,183757,196105,197619,199112,231115,264763,268689,272604,275207,275207,2021-03-20,day
LI,21,17,17,17,17,17,18,18,18,18,20,21,21,21,29,38,38,38,57,77,78,79,79,79,2021-03-20,day
LT,3197,845,845,852,863,873,1053,1234,1246,1258,2219,3183,3197,3211,3307,3418,3455,3490,3688,3884,3914,3943,3962,3962,2021-03-20,day
LU,730,234,234,241,252,261,429,618,655,674,700,715,730,748,771,793,829,873,1139,1422,1512,1603,1664,1664,2021-03-20,day
LV,4192,3922,3922,3956,4005,4029,4052,4070,4089,4108,4134,4170,4192,4218,4235,4262,4291,4356,4368,4392,4412,4429,4449,4449,2021-03-20,day
MT,2069,610,610,621,639,657,957,1271,1309,1348,1681,2026,2069,2097,2151,2188,2215,2236,2677,3158,3248,3340,3402,3402,2021-03-20,day
NL,35721,20106,20106,20206,20353,20497,22990,25508,25683,25855,30637,35475,35721,35961,40807,45620,45802,45978,46397,46911,47215,47512,47704,47704,2021-03-20,day
NO,5410,1670,1670,1674,1680,1686,2043,2401,2410,2419,3895,5383,5410,5437,6162,6875,6885,6894,8684,10511,10576,10641,10685,10685,2021-03-20,day
PL,107583,22514,22514,22844,23337,23827,36637,49708,50586,51461,78970,106577,107583,108578,125089,142926,145910,148906,155636,162258,165106,167955,169856,169856,2021-03-20,day
PT,4233,3288,3288,3298,3314,3329,3429,3528,3541,3554,3884,4217,4233,4248,5134,6065,6150,6236,6478,6776,6904,7030,7111,7111,2021-03-20,day
RO,33069,21986,21986,22020,22071,22118,22216,22367,22499,22629,27738,32885,33069,33251,37793,42261,42327,42392,46055,49885,50195,50502,50704,50704,2021-03-20,day
SE,17357,10315,10315,10830,11640,12490,14778,16658,16804,16981,17076,17232,17357,17573,21861,26285,26813,27335,37271,49531,53818,58413,61698,61698,2021-03-20,day
SI,5782,3757,3757,3787,3806,3835,3868,3884,3923,3980,4827,5689,5782,5874,6595,7332,7441,7548,7712,7862,7940,8016,8064,8064,2021-03-20,day
SK,18224,16011,16011,16178,16428,16678,17031,17359,17516,17653,17784,17944,18224,18625,19770,20786,20993,21197,21489,21746,21890,22030,22122,22122,2021-03-20,day
