location,forecast_USC-SIkJalpha,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,10834,10043,10043,10043,10043,10070,10176,10176,10176,10467,10700,10807,10838,10852,10874,10894,10911,10917,10933,12013,12282,12282,12282,12282,2021-10-16,day
BE,11103,6105,6105,6663,8454,10683,10683,10683,11075,11118,11118,11352,11507,11507,11641,11954,11979,12137,12147,12591,12702,12714,12721,12721,2021-10-16,day
BG,16142,14868,14868,14884,15006,15230,15230,15230,15461,15486,15486,15686,15909,16028,16078,16297,17112,17153,17244,17618,17709,17709,17709,17709,2021-10-16,day
CH,4998,2015,2015,2015,2015,2438,4134,4134,4134,4809,4980,4984,4989,4994,4998,5002,5009,5016,5025,8083,8847,8847,8847,8847,2021-10-16,day
CY,452,275,275,275,275,310,451,451,451,452,452,452,453,454,454,455,460,460,460,589,621,621,621,621,2021-10-16,day
CZ,6312,5828,5828,5828,5828,5852,5951,5951,5951,6056,6089,6124,6225,6308,6328,6385,6471,6515,6521,7030,7157,7157,7157,7157,2021-10-16,day
DE,50851,47261,47261,47261,47261,47591,48911,48911,48911,50298,50657,50705,50742,50779,50827,50876,51031,51068,51110,55328,56382,56382,56382,56382,2021-10-16,day
DK,3611,3349,3349,3349,3349,3372,3465,3465,3465,3536,3562,3572,3589,3606,3616,3629,3651,3655,3659,3946,4018,4018,4018,4018,2021-10-16,day
EE,6078,5231,5231,5231,5231,5281,5481,5493,5771,5974,6033,6047,6052,6052,6073,6175,6414,6605,6743,6913,6952,6952,6952,6952,2021-10-16,day
ES,10087,6725,6725,6725,6725,7230,9253,9253,9253,9851,10006,10015,10049,10082,10090,10109,10160,10162,10169,13460,14283,14283,14283,14283,2021-10-16,day
FI,4219,3440,3440,3440,3440,3578,4133,4158,4174,4198,4216,4238,4259,4272,4278,4350,4604,4604,4604,4610,4612,4612,4612,4612,2021-10-16,day
FR,24533,15696,15696,15696,15696,17097,22700,22700,22700,24011,24391,24425,24461,24497,24531,24596,24654,24677,24704,33105,35204,35204,35204,35204,2021-10-16,day
GB,242422,221144,221144,221144,221144,225084,240849,240887,240926,242637,243093,243132,243201,243260,243279,244348,248559,248559,248559,255763,257563,257563,257563,257563,2021-10-16,day
GR,14550,14127,14127,14140,14234,14404,14404,14404,14471,14478,14478,14488,14511,14536,14573,14631,14648,14767,14767,14767,14858,14917,14931,14931,2021-10-16,day
HR,11972,6375,6375,6403,7775,10886,10927,11049,11636,11702,11702,11735,11758,11758,11968,12458,12458,12458,13912,15022,15951,16405,16510,16510,2021-10-16,day
HU,1973,1516,1516,1516,1516,1605,1962,1962,1962,1971,1973,1973,1979,1985,1985,1990,2008,2008,2008,2318,2395,2395,2395,2395,2021-10-16,day
IE,9259,9002,9002,9002,9002,9031,9154,9196,9227,9243,9247,9247,9249,9265,9287,9292,9299,9308,9323,9488,9529,9529,9529,9529,2021-10-16,day
IS,237,206,206,206,206,207,215,218,221,232,235,237,240,243,243,245,255,258,262,263,264,264,264,264,2021-10-16,day
IT,15543,11622,11622,11622,11622,12240,14710,14710,14710,15304,15460,15488,15510,15532,15561,15571,15589,15606,15629,19363,20296,20296,20296,20296,2021-10-16,day
LI,4,0,0,0,0,0,4,4,4,4,4,4,4,4,4,5,8,8,8,12,13,13,13,13,2021-10-16,day
LT,13725,11776,11776,11776,11776,12056,13218,13595,13595,13595,13700,13749,13768,13785,13795,13815,13821,13821,13828,15409,15804,15804,15804,15804,2021-10-16,day
LU,570,562,562,562,562,562,563,563,563,564,565,565,567,569,569,571,578,578,578,581,581,581,581,581,2021-10-16,day
LV,10251,9004,9004,9004,9004,9146,9711,9711,9711,10088,10182,10182,10211,10240,10240,10258,10331,10331,10331,11696,12037,12037,12037,12037,2021-10-16,day
MT,58,8,8,8,8,11,23,23,23,51,58,58,58,58,58,58,58,58,58,125,142,142,142,142,2021-10-16,day
NL,10448,9393,9393,9393,9393,9436,9607,9607,9607,10216,10370,10403,10425,10446,10476,10481,10484,10491,10511,11977,12343,12343,12343,12343,2021-10-16,day
NO,2252,1010,1010,1010,1010,1234,2129,2129,2129,2168,2181,2190,2219,2244,2250,2268,2308,2313,2343,3362,3616,3616,3616,3616,2021-10-16,day
PL,10523,9211,9211,9211,9211,9406,10185,10185,10185,10242,10401,10473,10499,10524,10543,10572,10593,10641,10661,11872,12174,12174,12174,12174,2021-10-16,day
PT,3031,2019,2019,2019,2019,2150,2675,2675,2675,2940,3010,3015,3021,3027,3032,3038,3046,3047,3057,4130,4398,4398,4398,4398,2021-10-16,day
RO,114348,94494,94494,94494,94494,96624,105735,111030,111030,111030,112710,113644,113872,114474,115368,115694,116065,117655,118306,133693,137522,137522,137522,137522,2021-10-16,day
SE,3012,2047,2047,2047,2047,2083,2224,2224,2224,2836,2992,2996,3006,3016,3019,3022,3023,3023,3026,4417,4764,4764,4764,4764,2021-10-16,day
SI,5663,5195,5195,5195,5195,5233,5382,5382,5382,5485,5564,5597,5619,5636,5654,5694,5716,5757,5828,6297,6412,6412,6412,6412,2021-10-16,day
SK,8921,7561,7561,7561,7561,7728,8410,8536,8614,8650,8799,8890,9043,9259,9419,9506,9506,9506,9678,9697,9697,9730,9752,9752,2021-10-16,day
