location,forecast_USC-SIkJalpha,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,12145,11640,11640,11640,11700,11758,11815,11857,11889,11943,11996,12096,12145,12194,12291,12386,13208,13248,13288,13327,13364,13401,13401,13401,2021-05-15,day
BE,20854,20088,20088,20088,20272,20305,20418,20500,20551,20681,20703,20808,20854,20900,20934,21101,22151,22245,22335,22422,22504,22583,22583,22583,2021-05-15,day
BG,5400,4786,4786,4786,4805,4824,4842,4859,4877,5371,5383,5394,5400,5406,5417,5428,6257,6264,6271,6278,6284,6290,6290,6290,2021-05-15,day
CH,9234,6164,6164,6164,6186,6207,6228,6248,6268,9066,9135,9202,9234,9266,9330,9391,15058,15268,15474,15676,15875,16071,16071,16071,2021-05-15,day
CY,4573,1928,1928,1928,1956,1984,2012,2039,2066,4267,4388,4511,4573,4635,4760,4885,7723,8045,8378,8721,9076,9442,9442,9442,2021-05-15,day
CZ,12132,11964,11964,11964,11993,12021,12029,12055,12075,12088,12108,12123,12132,12141,12181,12226,15085,15113,15138,15161,15182,15202,15202,15202,2021-05-15,day
DE,112751,105937,105937,105937,106240,106497,106753,107006,107249,111511,112010,112505,112751,112997,113522,114043,243878,245437,246976,248495,249995,251476,251476,251476,2021-05-15,day
DK,4862,4574,4574,4574,4584,4593,4602,4612,4620,4819,4836,4854,4862,4870,4887,4904,5902,5936,5971,6005,6038,6072,6072,6072,2021-05-15,day
EE,2122,1750,1750,1750,1760,1770,1779,1788,1797,2101,2110,2118,2122,2126,2134,2141,2714,2722,2730,2738,2745,2752,2752,2752,2021-05-15,day
ES,36867,16990,16990,16990,17003,17016,17029,17043,17056,36650,36739,36825,36867,36909,36990,37068,79492,80062,80617,81158,81685,82199,82199,82199,2021-05-15,day
FI,1251,1236,1236,1236,1236,1237,1237,1238,1238,1250,1250,1251,1251,1251,1252,1252,1600,1600,1601,1601,1601,1602,1602,1602,2021-05-15,day
FR,137175,103022,103022,103022,103710,104378,105029,105661,106277,136561,136815,137058,137175,137292,137521,137744,227671,229129,230544,231918,233253,234550,234550,234550,2021-05-15,day
GB,14096,8428,8428,8428,8433,8438,8443,8447,8452,14077,14085,14092,14096,14100,14107,14114,15385,15390,15394,15399,15404,15408,15408,15408,2021-05-15,day
GR,12388,12227,12227,12227,12252,12271,12296,12309,12329,12352,12361,12378,12388,12398,12434,12475,14424,14524,14624,14724,14824,14924,14924,14924,2021-05-15,day
HR,12047,11353,11353,11353,11482,11600,11678,11746,11823,11927,11976,12022,12047,12072,12121,12159,20496,21016,21539,22066,22595,23128,23128,23128,2021-05-15,day
HU,10714,6498,6498,6498,6520,6541,6562,6582,6602,10657,10680,10703,10714,10725,10746,10767,13796,13965,14131,14295,14456,14614,14614,14614,2021-05-15,day
IE,3523,2442,2442,2442,2451,2460,2468,2476,2484,3508,3514,3520,3523,3526,3532,3538,3739,3750,3761,3772,3782,3792,3792,3792,2021-05-15,day
IS,68,41,41,41,42,42,43,43,44,66,67,68,68,68,69,70,75,75,76,76,77,78,78,78,2021-05-15,day
IT,80741,73090,73090,73090,73378,73660,73936,74205,74468,80223,80434,80640,80741,80842,81038,81229,90393,90545,90693,90837,90978,91114,91114,91114,2021-05-15,day
LI,56,44,44,44,47,49,50,52,52,54,54,55,56,57,58,59,59,60,61,62,64,66,66,66,2021-05-15,day
LT,9150,8778,8778,8778,8908,8969,9018,9039,9084,9097,9123,9138,9150,9162,9174,9193,9219,9259,9324,9393,9524,9696,9696,9696,2021-05-15,day
LU,997,942,942,942,944,945,946,947,948,989,992,996,997,998,1001,1004,1017,1024,1029,1035,1041,1046,1046,1046,2021-05-15,day
LV,5247,4799,4799,4799,4830,4861,4890,4920,4948,5199,5218,5238,5247,5256,5275,5293,5650,5665,5680,5694,5709,5722,5722,5722,2021-05-15,day
MT,100,84,84,84,84,84,84,84,84,100,100,100,100,100,100,100,142,143,143,144,145,146,146,146,2021-05-15,day
NL,42890,32499,32499,32499,34491,36444,37574,39007,39755,40773,41666,42397,42890,43383,44362,44872,45922,46686,47304,48800,49446,51162,51162,51162,2021-05-15,day
NO,2076,1698,1698,1698,1701,1704,1708,1711,1715,2072,2074,2075,2076,2077,2078,2080,2237,2238,2238,2239,2239,2240,2240,2240,2021-05-15,day
PL,27364,20812,20812,20812,20871,20929,20985,21039,21092,27318,27337,27355,27364,27373,27390,27407,43391,43848,44296,44738,45172,45599,45599,45599,2021-05-15,day
PT,2865,2670,2670,2670,2674,2677,2680,2683,2686,2860,2862,2864,2865,2866,2868,2870,3097,3103,3110,3116,3122,3128,3128,3128,2021-05-15,day
RO,8319,7536,7536,7536,7546,7556,7566,7575,7585,8258,8283,8307,8319,8331,8354,8377,9007,9013,9019,9024,9030,9036,9036,9036,2021-05-15,day
SE,25421,21494,21494,21494,21587,21676,21761,21843,21921,24880,25103,25317,25421,25525,25725,25920,35194,35794,36381,36957,37520,38073,38073,38073,2021-05-15,day
SI,4259,3638,3638,3638,3644,3819,3859,3960,4052,4097,4130,4225,4259,4293,4338,4393,4466,4550,4598,4629,4778,4843,4843,4843,2021-05-15,day
SK,3149,2903,2903,2903,2906,2910,2914,2917,2921,3129,3137,3145,3149,3153,3160,3168,3953,3957,3961,3964,3968,3971,3971,3971,2021-05-15,day
