location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,76,25,32,36,42,46,52,55,60,64,69,72,76,80,84,89,95,101,108,120,136,173,219,295,2021-10-09,day
BE,51,25,29,32,36,39,41,43,45,47,49,50,51,53,54,56,57,59,62,65,68,76,81,92,2021-10-09,day
BG,493,239,263,289,321,353,380,403,426,441,455,474,493,512,533,558,578,601,628,655,696,781,857,969,2021-10-09,day
CH,30,5,7,9,11,14,16,19,21,23,25,27,30,32,34,37,40,44,48,54,63,79,95,133,2021-10-09,day
CY,8,1,1,2,3,4,4,5,6,6,7,7,8,9,10,10,11,12,13,15,17,19,22,29,2021-10-09,day
CZ,23,5,7,9,12,14,15,16,18,19,20,22,23,25,27,28,30,32,35,37,42,50,61,69,2021-10-09,day
DE,302,100,121,146,176,198,215,231,245,261,274,288,302,320,336,360,383,403,432,469,529,593,706,876,2021-10-09,day
DK,9,2,3,3,4,5,6,6,7,8,8,9,9,10,11,11,12,13,14,16,18,23,27,32,2021-10-09,day
EE,23,7,10,11,13,15,16,18,19,20,21,22,23,24,26,27,28,30,31,34,37,44,49,59,2021-10-09,day
ES,219,96,109,123,140,151,163,172,180,190,198,209,219,229,241,253,265,276,291,311,340,398,445,544,2021-10-09,day
FI,8,0,1,2,3,3,4,5,5,6,6,7,8,8,9,10,11,12,13,15,17,21,23,31,2021-10-09,day
FR,170,32,44,57,72,88,102,112,122,132,145,161,170,183,195,211,228,246,287,331,420,558,800,1106,2021-10-09,day
GB,805,314,394,476,539,589,618,654,687,713,742,774,805,832,859,886,926,970,1002,1061,1113,1270,1366,1490,2021-10-09,day
GR,204,121,129,140,155,164,172,179,185,190,195,199,204,208,213,218,225,231,238,247,257,274,292,308,2021-10-09,day
HR,128,69,79,86,95,102,106,112,115,119,122,125,128,131,134,139,143,147,151,157,164,173,183,194,2021-10-09,day
HU,68,17,21,28,36,41,46,50,53,57,60,64,68,72,76,81,87,94,102,113,127,159,193,227,2021-10-09,day
IE,28,3,6,7,10,13,15,18,20,22,24,25,28,30,32,35,39,42,48,54,63,83,103,132,2021-10-09,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,2021-10-09,day
IT,234,155,172,188,201,208,213,217,221,224,228,231,234,237,240,243,247,250,254,259,266,279,294,313,2021-10-09,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,2021-10-09,day
LT,180,105,114,125,138,146,151,157,161,166,171,175,180,185,190,194,199,206,214,223,235,259,281,307,2021-10-09,day
LU,2,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,6,7,8,10,2021-10-09,day
LV,69,33,38,41,48,52,55,57,59,62,64,66,69,71,73,76,79,82,87,91,97,105,117,127,2021-10-09,day
MT,2,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,5,7,9,16,2021-10-09,day
NL,28,10,12,13,16,18,20,22,23,24,26,27,28,29,31,33,34,36,38,41,45,52,58,69,2021-10-09,day
NO,6,0,0,1,2,2,3,3,4,5,5,6,6,7,7,8,9,10,11,13,14,17,20,27,2021-10-09,day
PL,138,42,49,60,74,84,93,100,106,115,121,129,138,144,154,164,176,188,205,224,248,298,348,387,2021-10-09,day
PT,24,12,13,15,17,18,19,20,21,22,23,23,24,25,26,27,28,29,30,31,33,36,39,43,2021-10-09,day
RO,2018,1248,1332,1414,1544,1631,1704,1767,1816,1859,1918,1963,2018,2060,2112,2164,2232,2290,2360,2447,2556,2700,2792,2970,2021-10-09,day
SE,53,11,15,18,23,27,31,35,38,42,45,49,53,56,60,65,69,75,82,94,106,125,151,191,2021-10-09,day
SI,38,12,15,17,21,24,26,28,30,32,34,36,38,40,42,45,48,51,55,59,66,76,85,104,2021-10-09,day
SK,64,19,24,28,34,39,43,46,50,53,56,60,64,68,72,77,81,88,94,102,116,137,161,194,2021-10-09,day
