location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,8,1,2,2,3,4,5,5,6,6,7,7,8,8,9,10,11,12,13,14,17,21,24,34,2021-07-10,day
BE,15,4,6,7,8,9,10,11,12,13,13,14,15,15,16,17,18,19,20,21,23,27,31,35,2021-07-10,day
BG,26,7,10,11,14,16,18,19,21,22,24,25,26,27,29,31,33,35,37,40,45,53,60,68,2021-07-10,day
CH,3,0,0,0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,6,7,8,10,14,19,2021-07-10,day
CZ,17,4,5,6,8,9,10,12,13,14,15,16,17,18,19,21,22,24,26,28,32,37,42,51,2021-07-10,day
DE,105,33,42,51,61,68,74,81,85,91,97,100,105,111,118,123,130,139,150,160,180,207,230,268,2021-07-10,day
DK,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,5,2021-07-10,day
EE,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,4,2021-07-10,day
ES,126,6,14,19,31,44,54,62,72,83,96,111,126,143,158,177,206,238,274,328,474,695,967,1456,2021-07-10,day
FI,3,0,0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,10,12,17,2021-07-10,day
FR,83,29,37,47,54,59,63,66,70,73,77,80,83,87,91,95,99,103,110,121,137,162,189,227,2021-07-10,day
GB,260,119,133,150,168,183,196,206,217,228,240,248,260,271,284,293,304,319,340,365,396,447,493,561,2021-07-10,day
GR,44,26,28,30,33,35,37,38,39,41,42,43,44,45,46,47,48,50,52,53,56,61,65,71,2021-07-10,day
HR,13,3,4,5,7,8,9,9,10,11,12,13,13,14,15,15,17,18,19,21,23,29,33,42,2021-07-10,day
HU,11,1,2,3,5,6,6,7,8,9,10,11,11,12,13,14,15,16,18,20,22,27,31,40,2021-07-10,day
IE,13,1,3,4,5,6,8,8,9,10,11,12,13,15,16,17,19,21,23,26,30,39,45,52,2021-07-10,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-07-10,day
IT,94,46,56,61,68,72,77,80,83,86,88,90,94,97,100,102,105,109,114,118,126,135,144,160,2021-07-10,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2021-07-10,day
LT,4,0,0,1,1,2,2,2,3,3,3,3,4,4,4,5,5,5,6,6,7,8,9,11,2021-07-10,day
LU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2021-07-10,day
LV,6,0,1,1,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,11,13,17,19,23,2021-07-10,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,4,7,11,19,2021-07-10,day
NL,6,1,2,2,3,3,4,4,5,5,5,6,6,7,7,7,8,8,9,10,11,13,14,16,2021-07-10,day
NO,2,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,8,10,2021-07-10,day
PL,56,17,22,26,32,35,39,42,45,48,51,54,56,60,62,65,69,73,78,85,95,113,129,139,2021-07-10,day
PT,39,13,17,20,24,26,28,30,32,34,35,37,39,41,43,44,47,49,51,56,61,68,77,94,2021-07-10,day
RO,148,55,64,75,90,102,108,115,122,129,135,141,148,157,166,172,181,190,201,215,236,263,290,308,2021-07-10,day
SE,19,1,2,3,5,6,8,9,11,13,14,17,19,20,23,27,31,35,41,48,56,79,106,131,2021-07-10,day
SI,1,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,7,2021-07-10,day
SK,13,2,3,4,6,7,8,9,10,11,12,12,13,14,15,16,18,18,20,22,25,29,34,42,2021-07-10,day
