location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,242,160,171,185,197,204,212,218,224,229,234,238,242,247,252,257,264,269,277,288,303,326,344,393,2021-03-20,day
BE,233,155,167,175,190,197,204,209,214,220,225,229,233,237,241,247,252,258,265,274,285,307,332,358,2021-03-20,day
BG,739,441,471,513,548,575,606,630,648,670,692,721,739,760,785,816,859,892,943,994,1091,1242,1421,1705,2021-03-20,day
CH,90,31,39,44,53,58,65,69,73,77,81,86,90,94,99,104,109,116,128,142,158,185,216,276,2021-03-20,day
CY,11,1,2,3,4,5,6,7,7,8,9,10,11,12,14,15,17,19,21,24,28,38,47,81,2021-03-20,day
CZ,1764,1130,1253,1348,1458,1524,1580,1621,1653,1681,1714,1742,1764,1790,1818,1849,1886,1920,1954,2006,2085,2214,2347,2599,2021-03-20,day
DE,2165,1246,1317,1453,1587,1695,1782,1850,1921,1985,2039,2094,2165,2239,2303,2373,2445,2570,2652,2792,3009,3336,3887,4683,2021-03-20,day
DK,35,12,15,18,21,23,25,27,29,30,31,33,35,37,38,40,42,44,47,51,55,64,71,90,2021-03-20,day
EE,111,60,68,73,81,86,90,94,98,101,105,108,111,115,118,121,125,131,136,142,151,169,186,209,2021-03-20,day
ES,1010,280,334,402,489,576,634,684,736,797,863,930,1010,1078,1179,1273,1382,1532,1699,1890,2213,2895,3530,4628,2021-03-20,day
FI,31,11,13,15,18,20,22,23,25,26,27,29,31,32,34,36,37,39,41,45,50,59,68,75,2021-03-20,day
FR,2414,1939,2032,2082,2154,2201,2242,2276,2311,2331,2361,2392,2414,2439,2461,2488,2519,2562,2597,2629,2698,2803,2897,3013,2021-03-20,day
GB,1074,782,848,890,942,968,993,1011,1027,1038,1052,1064,1074,1086,1098,1115,1130,1146,1166,1186,1213,1258,1316,1382,2021-03-20,day
GR,396,257,277,293,316,331,343,353,361,369,376,386,396,405,415,427,438,453,466,488,514,595,671,751,2021-03-20,day
HR,117,54,64,71,81,87,93,97,100,104,109,113,117,121,125,129,133,139,148,159,176,206,233,284,2021-03-20,day
HU,1966,1575,1627,1665,1739,1777,1811,1840,1870,1894,1914,1938,1966,1987,2008,2041,2073,2109,2148,2203,2288,2446,2555,2756,2021-03-20,day
IE,98,30,39,48,57,64,69,74,80,83,89,94,98,102,107,114,122,128,137,152,174,216,248,314,2021-03-20,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2021-03-20,day
IT,2916,2169,2265,2350,2467,2559,2626,2680,2739,2787,2833,2877,2916,2959,3003,3053,3101,3148,3227,3316,3427,3572,3732,3959,2021-03-20,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,4,6,2021-03-20,day
LT,85,48,52,57,64,68,71,75,77,79,81,83,85,87,89,92,94,97,100,106,111,121,129,143,2021-03-20,day
LU,20,6,7,9,10,12,13,15,16,17,18,19,20,21,22,24,25,27,29,32,36,43,50,59,2021-03-20,day
LV,72,37,42,46,52,55,59,61,64,66,68,70,72,74,77,80,82,85,89,93,100,111,122,137,2021-03-20,day
MT,29,9,11,13,16,18,20,22,23,25,26,28,29,31,32,34,35,38,41,44,49,57,67,76,2021-03-20,day
NL,371,231,266,279,298,310,321,331,340,348,355,363,371,377,386,395,403,411,420,437,456,492,531,563,2021-03-20,day
NO,19,1,3,4,7,8,10,12,13,15,16,18,19,21,23,25,28,30,34,39,47,62,78,101,2021-03-20,day
PL,2671,2023,2107,2224,2315,2380,2431,2475,2518,2555,2594,2631,2671,2702,2739,2784,2818,2870,2939,3008,3119,3255,3430,3730,2021-03-20,day
PT,145,75,79,86,94,101,108,116,122,127,132,138,145,152,159,167,183,200,209,234,270,350,479,645,2021-03-20,day
RO,810,556,586,621,662,685,705,729,747,760,775,793,810,831,851,870,891,921,945,990,1043,1123,1196,1313,2021-03-20,day
SE,374,70,101,121,146,177,205,234,257,289,310,336,374,404,447,486,539,605,718,853,1055,1432,1763,2946,2021-03-20,day
SI,58,25,29,32,38,41,44,46,48,51,53,56,58,61,63,66,69,73,78,85,95,108,130,154,2021-03-20,day
SK,731,503,536,572,611,635,656,669,685,695,707,718,731,741,754,764,777,794,816,840,879,932,1025,1149,2021-03-20,day
