location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,64,30,34,38,43,47,50,53,55,57,60,62,64,66,68,71,73,76,79,83,87,96,107,116,2021-10-23,day
BE,41,4,6,9,14,18,21,24,27,30,34,38,41,46,50,56,62,70,81,93,109,141,188,267,2021-10-23,day
BG,696,353,394,427,490,523,551,580,597,622,649,675,696,718,742,770,801,836,886,925,1024,1151,1296,1490,2021-10-23,day
CH,18,1,1,2,4,6,7,9,10,12,14,16,18,21,25,28,33,38,45,52,68,88,111,127,2021-10-23,day
CY,2,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,7,8,11,2021-10-23,day
CZ,50,13,17,21,25,29,33,36,40,42,45,47,50,52,56,59,63,68,73,80,89,106,133,157,2021-10-23,day
DE,366,115,148,181,214,236,261,280,295,312,330,347,366,387,408,429,453,481,512,565,641,780,906,1179,2021-10-23,day
DK,19,4,5,7,9,11,12,13,14,15,16,17,19,20,21,23,24,27,29,32,35,45,53,60,2021-10-23,day
EE,44,16,20,24,28,30,32,34,37,39,40,42,44,46,48,50,52,54,57,61,66,72,81,92,2021-10-23,day
ES,219,93,111,123,143,157,165,173,183,192,200,210,219,231,241,252,267,283,298,316,340,389,443,502,2021-10-23,day
FI,15,3,3,5,7,8,9,10,11,12,13,14,15,16,17,19,20,22,23,26,29,36,44,51,2021-10-23,day
FR,141,34,45,57,70,81,92,101,108,117,125,134,141,148,158,168,181,196,215,240,273,353,453,568,2021-10-23,day
GB,965,456,546,592,657,713,756,798,837,864,896,938,965,1003,1036,1072,1111,1159,1210,1265,1370,1499,1688,1993,2021-10-23,day
GR,218,147,166,174,183,191,196,200,205,208,212,215,218,223,227,232,236,242,248,256,266,284,293,309,2021-10-23,day
HR,118,75,80,87,94,98,103,106,108,111,113,115,118,121,124,127,130,134,138,145,151,161,171,183,2021-10-23,day
HU,82,21,28,35,43,48,53,58,62,67,72,77,82,86,93,100,108,116,124,139,155,185,210,259,2021-10-23,day
IE,33,5,7,9,13,16,18,20,23,25,28,31,33,36,39,42,46,50,54,63,71,91,118,148,2021-10-23,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,4,2021-10-23,day
IT,204,146,152,158,169,175,180,185,189,193,197,199,204,207,211,215,220,224,229,237,246,259,267,279,2021-10-23,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,5,8,13,2021-10-23,day
LT,269,178,195,207,221,231,238,244,249,254,259,263,269,274,279,284,290,296,304,314,324,340,359,378,2021-10-23,day
LU,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,5,6,7,2021-10-23,day
LV,145,67,77,86,98,107,113,119,125,129,134,140,145,153,158,164,171,178,186,199,213,247,280,320,2021-10-23,day
MT,2,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,4,4,6,7,9,2021-10-23,day
NL,33,12,14,16,20,22,24,25,27,28,30,32,33,35,37,40,43,47,51,57,65,83,102,135,2021-10-23,day
NO,5,0,0,1,1,2,2,2,3,3,4,4,5,5,6,6,7,8,9,10,11,14,17,19,2021-10-23,day
PL,342,102,125,155,188,211,233,253,271,288,304,325,342,361,386,413,435,465,497,541,591,722,846,996,2021-10-23,day
PT,35,14,18,19,23,25,26,28,30,31,32,34,35,37,38,40,42,44,45,49,52,59,65,76,2021-10-23,day
RO,3062,1931,2119,2286,2400,2517,2591,2671,2761,2839,2909,2983,3062,3151,3271,3401,3566,3705,3924,4134,4590,5205,5733,6291,2021-10-23,day
SE,38,7,10,13,18,21,24,26,28,31,33,36,38,41,44,46,50,56,61,67,79,96,117,138,2021-10-23,day
SI,139,35,41,49,63,76,87,97,102,111,119,127,139,148,157,166,180,194,213,235,271,313,363,441,2021-10-23,day
SK,140,39,51,59,74,84,93,101,108,116,124,132,140,147,157,166,178,191,206,222,244,287,319,402,2021-10-23,day
