location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,21,2,3,4,6,7,9,10,12,15,16,19,21,24,27,30,34,39,47,57,70,99,133,213,2021-07-24,day
BE,27,5,7,9,12,14,16,17,19,22,23,25,27,30,33,36,39,42,46,51,59,78,101,150,2021-07-24,day
BG,26,6,7,10,12,14,15,17,19,21,23,24,26,28,29,32,34,37,40,44,48,56,65,75,2021-07-24,day
CH,8,0,0,1,2,3,3,4,5,6,6,7,8,9,10,11,13,14,16,20,30,51,82,244,2021-07-24,day
CY,20,2,4,5,7,8,10,11,13,14,16,18,20,22,24,26,29,32,37,43,48,60,74,89,2021-07-24,day
CZ,33,4,8,10,14,16,19,21,24,25,28,30,33,36,38,41,45,49,54,61,70,88,105,128,2021-07-24,day
DE,195,42,53,66,83,99,114,125,139,150,165,181,195,209,228,252,273,307,345,410,487,653,825,1148,2021-07-24,day
DK,8,0,1,1,2,3,4,4,5,6,6,7,8,9,11,12,14,16,19,23,29,47,71,91,2021-07-24,day
EE,1,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,4,5,7,9,12,2021-07-24,day
ES,102,37,43,50,61,69,75,80,85,90,93,98,102,107,112,116,122,129,136,145,159,187,204,230,2021-07-24,day
FI,8,0,1,2,2,3,4,5,5,6,7,7,8,9,10,11,12,14,15,17,20,27,34,44,2021-07-24,day
FR,298,92,109,130,152,170,186,204,222,238,256,277,298,326,354,388,432,491,573,691,871,1256,1931,2864,2021-07-24,day
GB,461,224,266,296,328,351,370,389,403,414,432,446,461,478,496,510,529,553,574,603,650,735,792,874,2021-07-24,day
GR,206,36,48,62,84,100,117,134,150,167,180,193,206,218,236,253,273,295,326,357,400,519,620,853,2021-07-24,day
HR,14,3,4,6,8,9,9,10,11,12,12,13,14,15,16,16,17,18,20,21,24,28,33,35,2021-07-24,day
HU,5,0,0,1,1,2,2,2,3,3,4,4,5,5,6,6,7,8,10,12,14,19,23,34,2021-07-24,day
IE,14,1,3,4,5,6,8,9,10,11,12,13,14,15,17,18,20,21,24,27,31,41,50,71,2021-07-24,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-07-24,day
IT,186,48,55,69,86,99,114,123,136,148,159,172,186,201,218,237,255,283,310,352,397,499,611,719,2021-07-24,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,5,7,2021-07-24,day
LT,14,0,1,1,2,3,4,6,7,8,10,12,14,15,18,21,24,27,32,40,54,78,110,130,2021-07-24,day
LU,5,0,0,0,0,1,1,2,2,3,4,4,5,6,7,8,9,11,13,17,21,28,41,70,2021-07-24,day
LV,5,0,0,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,10,11,13,15,18,2021-07-24,day
MT,13,0,0,0,1,1,2,3,5,6,8,10,13,18,22,28,35,45,58,85,121,171,249,408,2021-07-24,day
NL,364,7,14,28,51,84,114,152,180,217,262,309,364,424,496,574,639,745,888,1026,1222,1688,2078,2454,2021-07-24,day
NO,2,0,0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,6,7,9,11,2021-07-24,day
PL,36,9,12,15,20,22,25,27,28,31,33,34,36,38,41,44,47,50,54,58,62,74,88,108,2021-07-24,day
PT,72,32,37,42,48,53,57,59,63,65,67,70,72,75,78,81,85,89,93,98,107,123,131,152,2021-07-24,day
RO,82,22,29,36,44,50,54,59,64,68,72,77,82,86,91,96,101,106,114,125,138,153,163,177,2021-07-24,day
SE,10,0,0,1,2,3,4,5,5,7,8,9,10,11,13,15,17,20,26,33,46,79,139,214,2021-07-24,day
SI,23,0,0,1,2,4,5,8,10,13,16,19,23,28,34,40,48,62,78,98,141,212,309,444,2021-07-24,day
SK,6,0,1,1,2,2,3,3,4,4,5,5,6,6,7,8,8,9,10,11,13,15,19,24,2021-07-24,day
