location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,156,99,110,116,124,130,135,139,142,146,149,152,156,159,163,166,170,174,180,186,193,207,220,241,2021-05-08,day
BE,238,145,164,175,187,196,202,209,215,222,227,233,238,244,249,254,262,271,282,294,309,337,380,420,2021-05-08,day
BG,398,107,133,167,204,240,263,282,299,323,351,372,398,426,452,479,510,548,596,657,742,898,1009,1214,2021-05-08,day
CH,76,23,26,34,41,45,50,55,58,63,67,72,76,82,88,93,100,108,115,128,145,172,191,234,2021-05-08,day
CY,22,5,7,8,11,12,14,15,16,18,19,20,22,23,24,25,27,29,32,35,39,44,55,63,2021-05-08,day
CZ,306,168,194,210,228,242,253,265,274,283,292,300,306,315,325,334,342,354,369,388,413,465,503,570,2021-05-08,day
DE,2001,832,1009,1151,1320,1431,1506,1592,1685,1782,1850,1916,2001,2086,2175,2244,2323,2488,2615,2816,3084,3622,4056,4552,2021-05-08,day
DK,18,6,7,8,10,12,13,14,15,16,17,18,18,19,20,21,23,24,25,27,30,34,37,43,2021-05-08,day
EE,29,14,16,18,20,22,23,24,25,26,27,28,29,30,31,32,33,35,37,39,42,46,51,57,2021-05-08,day
ES,450,19,28,41,73,110,148,184,224,270,313,365,450,533,630,741,865,1116,1417,1808,2377,3649,5327,8728,2021-05-08,day
FI,10,1,2,3,4,5,6,6,7,7,8,9,10,10,11,12,13,13,15,16,19,22,25,28,2021-05-08,day
FR,2104,876,1050,1186,1375,1502,1620,1699,1782,1872,1939,2010,2104,2194,2284,2362,2466,2621,2758,2970,3270,3875,4430,5356,2021-05-08,day
GB,118,46,57,65,74,81,87,92,98,103,109,114,118,124,130,138,145,155,166,184,206,242,289,340,2021-05-08,day
GR,487,325,356,380,407,419,430,440,450,458,466,478,487,495,502,510,519,530,542,557,577,600,654,695,2021-05-08,day
HR,316,189,207,228,248,261,271,279,287,296,302,311,316,321,329,339,348,355,363,376,391,421,440,454,2021-05-08,day
HU,798,572,615,643,677,700,722,736,752,763,774,785,798,807,818,829,838,852,867,888,910,941,969,990,2021-05-08,day
IE,42,11,13,17,21,24,27,30,32,34,36,39,42,44,47,50,54,59,64,70,78,98,117,147,2021-05-08,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,6,9,2021-05-08,day
IT,1964,1476,1549,1611,1688,1743,1780,1802,1837,1871,1906,1935,1964,1991,2024,2058,2093,2138,2194,2264,2346,2509,2693,2845,2021-05-08,day
LI,1,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,6,8,11,2021-05-08,day
LT,105,52,61,67,73,78,83,87,91,95,98,101,105,108,112,115,119,123,130,135,144,157,168,184,2021-05-08,day
LU,12,2,2,3,4,5,6,7,8,9,9,10,12,13,14,15,17,18,20,23,27,33,39,45,2021-05-08,day
LV,64,23,29,33,39,43,47,50,53,56,59,62,64,67,71,74,78,82,86,92,99,114,127,148,2021-05-08,day
MT,2,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,8,9,11,2021-05-08,day
NL,154,88,98,106,116,122,128,132,137,141,146,150,154,158,162,167,173,178,185,193,204,218,231,243,2021-05-08,day
NO,16,3,4,5,6,8,10,11,12,13,14,15,16,17,19,20,22,24,27,29,34,42,50,64,2021-05-08,day
PL,1538,531,666,754,877,982,1058,1133,1223,1314,1379,1449,1538,1618,1729,1837,1936,2064,2210,2412,2657,3150,3688,4255,2021-05-08,day
PT,28,9,11,13,15,17,20,21,22,24,25,27,28,29,31,32,34,36,40,42,46,56,65,80,2021-05-08,day
RO,655,419,458,491,517,544,566,585,596,612,625,640,655,670,685,700,725,744,763,789,827,883,936,1002,2021-05-08,day
SE,211,68,84,98,116,134,148,162,172,182,193,202,211,222,231,246,260,283,298,326,363,449,534,646,2021-05-08,day
SI,35,18,20,21,24,26,28,29,30,31,33,34,35,36,37,39,40,42,45,48,50,55,60,63,2021-05-08,day
SK,292,211,228,238,250,257,263,269,274,278,283,288,292,298,303,308,312,317,325,334,348,374,396,441,2021-05-08,day
