location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,228,90,107,126,144,156,166,178,187,198,209,220,228,242,255,271,284,300,323,354,391,460,526,593,2021-12-18,day
BG,480,291,321,342,361,383,400,414,429,443,455,467,480,489,502,519,535,552,572,592,629,677,731,777,2021-12-18,day
CH,204,61,71,82,103,119,133,145,159,168,177,189,204,215,227,241,262,281,309,337,380,455,538,628,2021-12-18,day
CY,10,1,2,3,4,5,6,6,7,8,9,9,10,11,12,14,15,17,19,21,24,32,44,57,2021-12-18,day
DE,2718,933,1160,1420,1749,1979,2132,2251,2344,2434,2524,2615,2718,2814,2915,3003,3140,3272,3443,3661,3908,4571,5114,6032,2021-12-18,day
DK,91,48,55,60,65,71,74,78,81,84,86,89,91,94,97,100,103,107,111,117,123,134,143,151,2021-12-18,day
EE,22,10,11,13,14,15,17,17,18,19,20,21,22,23,24,25,26,28,29,31,33,37,42,44,2021-12-18,day
ES,537,174,207,243,292,333,362,395,426,456,483,513,537,571,604,638,684,727,778,863,955,1143,1322,1676,2021-12-18,day
FI,55,2,4,7,12,17,22,26,30,35,41,48,55,62,72,81,93,109,128,155,202,323,469,619,2021-12-18,day
FR,1468,419,551,665,790,888,967,1054,1132,1210,1271,1372,1468,1561,1658,1769,1854,2004,2120,2291,2561,3066,3768,5311,2021-12-18,day
GB,1099,585,651,712,781,828,876,912,953,991,1026,1059,1099,1138,1176,1218,1253,1303,1358,1446,1566,1782,1949,2169,2021-12-18,day
GR,568,427,447,463,488,504,518,528,537,546,553,561,568,575,581,591,601,609,622,633,650,677,699,729,2021-12-18,day
HR,375,259,280,293,313,325,336,342,349,356,363,369,375,380,385,392,399,406,414,423,438,461,477,510,2021-12-18,day
HU,1075,556,612,666,734,799,844,888,934,965,1003,1037,1075,1112,1151,1200,1255,1302,1383,1463,1562,1721,1813,2032,2021-12-18,day
IE,61,10,14,19,25,30,34,39,42,47,51,56,61,65,71,78,84,91,102,115,135,165,193,249,2021-12-18,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,5,2021-12-18,day
IT,939,610,663,713,753,784,816,844,866,885,898,921,939,957,977,995,1017,1041,1063,1092,1125,1174,1220,1295,2021-12-18,day
LT,131,93,96,101,107,112,115,118,121,123,126,128,131,133,135,139,141,144,147,151,157,167,179,188,2021-12-18,day
LU,14,2,3,4,5,7,8,9,10,11,12,13,14,15,16,18,19,21,23,25,30,36,42,57,2021-12-18,day
LV,99,42,50,56,65,71,76,82,85,88,91,95,99,103,108,112,116,122,129,136,146,163,179,205,2021-12-18,day
MT,4,0,0,0,1,2,2,2,3,3,4,4,4,5,5,6,7,8,9,10,12,15,19,22,2021-12-18,day
NL,477,212,242,276,314,337,364,384,399,419,440,457,477,503,523,543,565,591,626,664,722,818,883,993,2021-12-18,day
NO,106,18,27,37,44,51,60,69,79,86,92,99,106,112,122,131,142,157,172,192,223,274,344,452,2021-12-18,day
PL,3570,1111,1360,1600,1849,2164,2367,2583,2772,2979,3162,3362,3570,3784,3972,4234,4532,4905,5275,5824,6534,7577,8885,10396,2021-12-18,day
PT,214,109,127,142,160,172,181,189,194,200,205,209,214,219,225,230,235,241,248,255,269,286,307,331,2021-12-18,day
RO,373,235,254,270,293,305,316,324,333,342,354,363,373,381,390,400,411,422,434,455,487,548,598,676,2021-12-18,day
SE,73,12,17,24,33,39,44,48,53,57,61,66,73,78,84,91,97,106,118,132,147,180,226,278,2021-12-18,day
SI,70,33,37,43,49,53,55,59,61,63,65,68,70,72,74,76,79,82,85,91,96,104,113,127,2021-12-18,day
