location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,29,8,11,13,17,19,21,22,23,24,26,28,29,31,32,34,35,37,39,42,47,54,64,76,2021-09-18,day
BE,24,1,2,4,7,9,11,13,15,17,19,22,24,28,33,38,43,49,58,71,91,132,187,247,2021-09-18,day
BG,306,150,171,189,207,223,232,243,257,265,277,289,306,323,340,361,378,405,446,490,547,640,724,861,2021-09-18,day
CH,38,3,7,9,13,17,20,23,26,28,32,34,38,41,46,51,57,63,69,78,94,115,139,216,2021-09-18,day
CY,12,3,4,5,6,7,8,8,9,10,11,11,12,13,14,15,16,17,19,21,26,31,47,65,2021-09-18,day
CZ,15,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,20,21,23,26,30,36,48,61,2021-09-18,day
DE,400,132,156,190,230,260,281,304,327,343,364,382,400,417,439,470,490,520,551,590,651,744,839,953,2021-09-18,day
DK,7,1,1,2,3,4,4,5,5,6,6,7,7,8,8,9,9,10,11,12,13,16,18,20,2021-09-18,day
EE,9,1,2,2,4,4,5,6,6,7,7,8,9,9,10,11,11,12,13,14,16,20,24,29,2021-09-18,day
ES,429,162,191,214,249,275,302,323,343,365,384,404,429,448,470,502,533,569,616,671,730,863,986,1162,2021-09-18,day
FI,7,0,1,2,3,3,4,4,5,6,6,7,7,8,8,9,10,11,12,13,14,18,21,25,2021-09-18,day
FR,376,93,121,147,197,222,247,268,286,305,324,345,376,397,417,438,466,504,543,590,647,766,958,1366,2021-09-18,day
GB,1004,488,543,601,670,729,778,820,866,902,931,971,1004,1051,1094,1150,1204,1259,1337,1439,1623,1900,2157,2837,2021-09-18,day
GR,193,91,100,114,131,141,150,159,166,173,180,186,193,199,206,213,222,233,243,254,270,297,325,373,2021-09-18,day
HR,62,33,36,39,44,47,50,52,54,56,58,60,62,64,66,68,71,74,77,81,87,95,102,111,2021-09-18,day
HU,21,4,6,8,9,11,13,14,16,17,18,20,21,23,24,26,29,31,34,39,43,51,66,74,2021-09-18,day
IE,14,2,3,4,5,6,7,9,10,11,12,13,14,15,17,18,20,22,24,27,33,43,52,63,2021-09-18,day
IS,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,5,7,2021-09-18,day
IT,342,177,194,216,245,262,277,290,299,308,319,330,342,351,362,369,381,393,405,421,439,466,487,523,2021-09-18,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,7,2021-09-18,day
LT,75,37,44,49,55,58,62,65,67,69,71,73,75,77,80,83,85,89,92,97,106,120,140,166,2021-09-18,day
LU,1,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,6,7,9,2021-09-18,day
LV,25,7,8,10,12,14,16,18,19,21,22,23,25,27,30,31,33,36,39,44,50,60,72,90,2021-09-18,day
MT,4,0,0,1,1,1,2,2,2,3,3,4,4,4,5,5,6,7,7,9,11,14,23,37,2021-09-18,day
NL,44,16,20,23,27,30,32,35,37,39,40,43,44,46,48,51,55,57,61,67,76,95,113,144,2021-09-18,day
NO,13,2,3,4,5,7,8,9,9,10,12,13,13,15,16,17,19,20,22,25,29,35,41,48,2021-09-18,day
PL,52,13,18,21,26,30,35,38,41,44,47,50,52,57,59,63,68,72,78,87,98,116,140,163,2021-09-18,day
PT,63,32,36,40,45,48,51,53,55,57,59,61,63,65,67,69,72,74,78,81,85,92,99,108,2021-09-18,day
RO,402,267,286,301,327,340,352,359,367,376,388,396,402,411,420,429,438,448,461,476,495,524,551,580,2021-09-18,day
SE,15,0,1,2,4,5,6,7,8,10,11,13,15,17,19,21,25,29,33,41,50,68,101,149,2021-09-18,day
SI,20,4,5,7,9,11,12,13,15,16,17,18,20,21,23,25,26,28,32,35,41,50,64,80,2021-09-18,day
SK,5,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,8,9,10,11,14,19,25,34,2021-09-18,day
