location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,15,3,3,5,6,8,8,9,10,11,12,14,15,16,17,19,20,21,23,26,29,34,38,43,2021-08-21,day
BE,23,2,4,5,8,10,12,14,16,17,19,21,23,25,28,29,32,35,38,44,51,64,80,101,2021-08-21,day
BG,139,46,56,68,81,91,98,107,114,119,126,132,139,147,155,165,175,187,201,217,245,298,332,383,2021-08-21,day
CH,14,1,2,3,5,6,7,9,9,10,12,13,14,15,16,18,19,21,24,27,35,47,61,85,2021-08-21,day
CY,13,3,4,5,6,7,8,9,10,11,11,12,13,14,15,16,17,18,19,21,23,27,32,43,2021-08-21,day
CZ,13,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,23,26,30,38,45,64,2021-08-21,day
DE,418,108,137,162,190,218,251,281,313,341,362,391,418,441,471,501,533,573,621,688,778,923,1093,1318,2021-08-21,day
DK,4,0,0,1,1,2,2,2,3,3,3,3,4,4,5,5,6,6,7,8,9,11,13,16,2021-08-21,day
EE,5,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,9,10,12,15,18,21,2021-08-21,day
ES,284,135,148,164,186,207,221,232,242,254,264,274,284,296,306,319,334,349,365,391,419,479,546,618,2021-08-21,day
FI,12,1,2,4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,19,22,24,31,34,40,2021-08-21,day
GB,434,211,238,264,290,314,337,355,371,384,400,416,434,450,476,494,515,535,563,596,643,745,850,994,2021-08-21,day
GR,99,58,63,69,76,80,83,85,88,91,93,96,99,101,104,108,110,114,118,122,127,136,145,160,2021-08-21,day
HR,19,4,6,7,10,12,13,14,15,16,17,18,19,20,21,23,25,26,28,31,34,40,45,61,2021-08-21,day
HU,6,0,0,1,1,2,2,3,4,4,5,5,6,6,7,8,8,9,10,11,13,16,20,24,2021-08-21,day
IE,14,2,3,4,6,7,8,9,10,11,12,13,14,15,17,18,20,22,24,26,32,39,46,52,2021-08-21,day
IT,192,85,95,107,125,137,149,157,163,170,176,184,192,200,209,221,231,245,259,279,313,377,426,584,2021-08-21,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,5,2021-08-21,day
LT,32,9,11,13,17,19,21,23,25,26,29,30,32,34,36,39,42,45,49,54,59,71,82,97,2021-08-21,day
LU,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,6,9,16,2021-08-21,day
LV,8,1,2,2,3,4,5,5,6,7,7,8,8,9,10,10,11,12,14,15,17,21,25,31,2021-08-21,day
MT,2,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,9,12,2021-08-21,day
NL,18,5,6,8,10,11,12,13,14,15,16,17,18,18,20,21,21,23,24,26,28,32,36,41,2021-08-21,day
NO,6,0,1,1,2,2,3,3,4,4,5,6,6,7,8,8,9,10,11,13,15,18,21,25,2021-08-21,day
PL,36,12,14,17,20,22,24,27,29,30,32,34,36,37,40,43,46,48,51,55,61,68,77,102,2021-08-21,day
PT,73,39,43,47,53,56,59,61,64,66,69,71,73,75,78,80,82,86,89,93,98,106,115,125,2021-08-21,day
RO,62,27,32,37,42,45,48,51,53,56,58,60,62,65,68,70,72,76,79,84,89,102,109,126,2021-08-21,day
SE,6,0,0,1,1,2,3,3,4,4,5,5,6,7,8,9,10,12,14,17,23,33,47,76,2021-08-21,day
SI,5,0,1,1,2,2,3,3,4,4,4,5,5,6,6,7,8,8,9,10,12,15,17,21,2021-08-21,day
SK,9,1,2,2,4,5,5,6,7,7,8,9,9,10,11,12,13,14,16,18,21,27,33,40,2021-08-21,day
