location,forecast_ILM-EKF,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,29337,14551,16250,17869,19937,21466,22764,23940,25048,26120,27180,28247,29337,30470,31665,32950,34361,35951,37808,40095,43169,48164,52963,59147,2021-11-06,day
BE,63313,32156,35777,39215,43592,46817,49550,52022,54346,56593,58810,61038,63313,65673,68162,70832,73760,77056,80899,85622,91958,102221,112046,124662,2021-11-06,day
BG,51034,25284,28241,31060,34660,37322,39583,41632,43562,45430,47276,49134,51034,53008,55091,57330,59789,62560,65798,69784,75144,83855,92224,103010,2021-11-06,day
CH,6868,2834,3258,3673,4217,4630,4986,5313,5626,5931,6237,6548,6868,7205,7564,7953,8385,8878,9462,10190,11186,12845,14481,16648,2021-11-06,day
CY,1021,280,344,409,501,574,640,702,763,824,887,952,1021,1094,1175,1264,1365,1484,1628,1815,2079,2544,3030,3714,2021-11-06,day
CZ,43307,22426,24875,27194,30138,32302,34132,35784,37336,38835,40312,41795,43307,44874,46525,48294,50232,52411,54949,58062,62231,68967,75397,83630,2021-11-06,day
DE,181517,89818,100343,110376,123195,132674,140726,148022,154896,161550,168128,174748,181517,188548,195971,203951,212713,222590,234131,248339,267449,298509,328357,366833,2021-11-06,day
DK,11323,4853,5546,6220,7100,7763,8334,8857,9355,9841,10325,10817,11323,11854,12418,13029,13706,14476,15385,16516,18059,20614,23120,26421,2021-11-06,day
EE,13900,6929,7732,8497,9472,10193,10805,11359,11881,12386,12885,13387,13900,14432,14994,15598,16261,17008,17880,18954,20396,22738,24987,27882,2021-11-06,day
ES,15556,5625,6602,7578,8882,9887,10766,11583,12369,13144,13925,14725,15556,16435,17379,18411,19566,20893,22477,24476,27245,31936,36654,43023,2021-11-06,day
FI,3874,1676,1913,2142,2442,2667,2861,3038,3207,3372,3536,3702,3874,4053,4244,4450,4679,4939,5245,5626,6145,7004,7845,8952,2021-11-06,day
FR,43154,15907,18614,21309,24903,27664,30076,32311,34460,36579,38710,40889,43154,45545,48109,50911,54042,57636,61920,67318,74783,87396,100046,117075,2021-11-06,day
GB,413496,233459,255452,276018,301792,320528,336245,350342,363504,376142,388540,400923,413496,426463,440056,454561,470364,488035,508495,533429,566546,619449,669319,732373,2021-11-06,day
GR,31345,13777,15681,17528,19929,21733,23281,24698,26043,27355,28661,29983,31345,32768,34280,35917,37726,39781,42201,45209,49299,56052,62654,71314,2021-11-06,day
HR,22572,10931,12253,13518,15139,16341,17364,18292,19168,20017,20858,21705,22572,23473,24427,25452,26580,27853,29342,31179,33655,37690,41580,46610,2021-11-06,day
HU,22353,10047,11396,12699,14388,15653,16737,17727,18666,19580,20488,21408,22353,23339,24386,25518,26768,28185,29852,31919,34725,39344,43845,49730,2021-11-06,day
IE,18006,10127,11088,11987,13114,13934,14622,15239,15815,16369,16912,17455,18006,18575,19171,19807,20500,21276,22174,23269,24723,27048,29241,32016,2021-11-06,day
IS,551,153,188,223,273,312,347,381,413,446,480,515,551,591,634,681,735,799,876,975,1115,1362,1619,1980,2021-11-06,day
IT,26900,10563,12238,13890,16074,17737,19182,20514,21789,23042,24297,25576,26900,28293,29783,31405,33210,35274,37725,40796,45019,52095,59127,68505,2021-11-06,day
LI,32,3,5,6,9,12,14,16,19,22,25,28,32,36,41,46,53,61,72,87,111,159,216,309,2021-11-06,day
LT,26821,13118,14682,16176,18087,19503,20707,21798,22828,23825,24812,25805,26821,27878,28994,30194,31513,33001,34741,36886,39773,44472,48996,54837,2021-11-06,day
LU,935,330,388,447,526,587,641,691,739,786,834,884,935,989,1047,1111,1182,1265,1363,1487,1660,1953,2249,2651,2021-11-06,day
LV,33963,18882,20711,22425,24578,26147,27464,28647,29753,30816,31860,32903,33963,35058,36206,37432,38769,40266,42000,44117,46932,51439,55696,61092,2021-11-06,day
MT,398,62,83,106,142,173,203,232,261,292,325,360,398,440,488,542,606,683,781,913,1111,1487,1914,2568,2021-11-06,day
NL,71773,33354,37632,41748,47056,51013,54394,57473,60386,63217,66026,68862,71773,74806,78020,81486,85306,89630,94703,100980,109472,123389,136886,154445,2021-11-06,day
NO,2872,1108,1287,1464,1699,1879,2035,2179,2317,2453,2589,2728,2872,3024,3186,3363,3560,3786,4054,4390,4854,5632,6408,7445,2021-11-06,day
PL,83681,44078,48761,53184,58784,62892,66360,69488,72422,75251,78038,80833,83681,86629,89732,93055,96691,100773,105523,111342,119123,131666,143609,158865,2021-11-06,day
PT,4128,1997,2239,2470,2767,2987,3174,3344,3505,3660,3814,3969,4128,4293,4468,4656,4862,5096,5368,5705,6159,6898,7611,8533,2021-11-06,day
RO,118099,61828,68462,74734,82682,88517,93447,97894,102068,106094,110062,114042,118099,122300,126723,131462,136648,142474,149255,157567,168686,186626,203724,225584,2021-11-06,day
SI,13048,6187,6959,7699,8650,9358,9961,10510,11028,11531,12030,12533,13048,13585,14153,14765,15438,16200,17092,18194,19682,22114,24466,27517,2021-11-06,day
SK,31709,17188,18928,20565,22629,24137,25408,26550,27620,28650,29663,30677,31709,32776,33896,35095,36403,37870,39574,41656,44433,48893,53121,58500,2021-11-06,day
