location,forecast_ILM-EKF,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,6616,2798,3204,3600,4118,4509,4846,5155,5449,5737,6024,6315,6616,6931,7266,7629,8032,8491,9032,9707,10628,12157,13660,15643,2021-05-22,day
BE,18087,7680,8790,9871,11283,12349,13267,14109,14911,15694,16476,17269,18087,18943,19855,20843,21938,23185,24656,26490,28991,33140,37217,42592,2021-05-22,day
BG,2240,768,909,1051,1242,1390,1521,1642,1760,1876,1994,2114,2240,2373,2517,2675,2851,3055,3300,3609,4040,4775,5520,6534,2021-05-22,day
CH,8052,3098,3601,4099,4758,5262,5700,6104,6492,6874,7256,7647,8052,8478,8934,9432,9986,10620,11375,12322,13626,15817,18002,20923,2021-05-22,day
CY,2990,1195,1381,1563,1804,1987,2146,2292,2432,2569,2706,2846,2990,3142,3304,3481,3677,3901,4167,4500,4956,5719,6476,7483,2021-05-22,day
CZ,7337,2822,3281,3734,4335,4794,5193,5562,5916,6263,6612,6968,7337,7726,8142,8596,9101,9679,10367,11231,12420,14419,16411,19076,2021-05-22,day
DE,64828,25549,29584,33561,38814,42815,46288,49490,52554,55563,58577,61648,64828,68172,71747,75639,79969,84920,90795,98158,108277,125224,142057,164494,2021-05-22,day
DK,6795,3064,3474,3870,4382,4765,5094,5394,5678,5955,6230,6509,6795,7094,7411,7753,8131,8560,9064,9689,10537,11932,13291,15067,2021-05-22,day
EE,1558,595,692,789,917,1015,1100,1179,1254,1329,1403,1479,1558,1642,1731,1828,1936,2060,2208,2394,2649,3079,3508,4083,2021-05-22,day
ES,31170,16431,18174,19821,21905,23434,24725,25889,26981,28033,29070,30110,31170,32267,33421,34657,36010,37528,39295,41460,44353,49018,53459,59131,2021-05-22,day
FI,898,308,365,422,498,558,610,659,706,752,800,848,898,952,1009,1072,1143,1225,1323,1446,1619,1913,2211,2617,2021-05-22,day
FR,75383,26557,31300,36051,42430,47360,51684,55707,59585,63420,67287,71252,75383,79753,84453,89602,95369,102009,109949,119987,133929,157627,181553,213974,2021-05-22,day
GB,12753,4756,5556,6350,7407,8218,8926,9581,10211,10831,11454,12091,12753,13451,14199,15016,15928,16974,18221,19790,21957,25613,29274,34193,2021-05-22,day
GR,10312,4719,5337,5933,6704,7279,7772,8221,8646,9060,9470,9886,10312,10757,11228,11737,12299,12935,13682,14608,15862,17922,19924,22534,2021-05-22,day
HR,6915,2867,3293,3710,4257,4671,5028,5357,5670,5976,6282,6593,6915,7251,7610,8000,8433,8925,9508,10236,11231,12886,14518,16678,2021-05-22,day
HU,4187,1561,1823,2084,2431,2698,2930,3145,3352,3556,3760,3969,4187,4416,4662,4930,5229,5573,5982,6498,7210,8410,9613,11229,2021-05-22,day
IE,3279,1019,1225,1435,1722,1948,2148,2336,2519,2702,2887,3078,3279,3492,3724,3979,4267,4601,5004,5518,6241,7491,8776,10549,2021-05-22,day
IS,83,11,15,20,27,34,40,46,52,59,66,74,83,92,103,115,130,148,171,203,251,344,452,621,2021-05-22,day
IT,47246,18066,21019,23943,27821,30787,33368,35754,38041,40292,42550,44855,47246,49764,52461,55401,58679,62433,66897,72506,80235,93231,106197,123557,2021-05-22,day
LI,62,7,10,14,19,24,29,33,38,43,49,55,62,69,78,88,100,114,133,159,198,276,368,514,2021-05-22,day
LT,9286,4493,5037,5557,6225,6719,7141,7523,7884,8233,8580,8928,9286,9657,10050,10472,10937,11461,12075,12832,13852,15515,17118,19192,2021-05-22,day
LU,888,298,354,410,486,546,598,647,694,741,788,837,888,942,1000,1064,1136,1219,1319,1445,1622,1923,2230,2649,2021-05-22,day
LV,4531,2086,2357,2618,2956,3207,3423,3619,3804,3985,4164,4345,4531,4725,4931,5153,5397,5674,5999,6402,6947,7842,8711,9842,2021-05-22,day
MT,61,10,14,17,23,27,32,36,41,45,50,55,61,67,73,81,90,101,115,133,161,212,270,357,2021-05-22,day
NL,49393,22970,25914,28745,32396,35118,37443,39560,41564,43510,45442,47392,49393,51478,53688,56071,58697,61669,65156,69470,75307,84871,94145,106209,2021-05-22,day
NO,1983,765,888,1011,1173,1297,1405,1504,1600,1694,1788,1884,1983,2088,2200,2322,2458,2614,2800,3032,3352,3891,4427,5144,2021-05-22,day
PL,12523,4735,5519,6296,7329,8120,8809,9446,10058,10660,11265,11882,12523,13199,13923,14712,15593,16603,17805,19315,21400,24910,28417,33121,2021-05-22,day
PT,1938,617,739,863,1032,1164,1281,1391,1497,1603,1711,1822,1938,2061,2195,2342,2508,2700,2932,3227,3640,4353,5083,6086,2021-05-22,day
RO,4023,1562,1813,2061,2389,2640,2857,3058,3250,3440,3629,3822,4023,4234,4459,4705,4979,5292,5664,6131,6773,7851,8925,10358,2021-05-22,day
SE,30427,15118,16879,18556,20698,22281,23625,24842,25989,27099,28195,29299,30427,31598,32835,34164,35623,37267,39188,41551,44729,49892,54849,61236,2021-05-22,day
SI,3905,1671,1910,2143,2447,2676,2873,3053,3225,3393,3560,3730,3905,4088,4283,4494,4728,4994,5308,5699,6232,7115,7982,9123,2021-05-22,day
SK,1787,648,760,872,1022,1137,1238,1332,1422,1511,1600,1692,1787,1888,1996,2115,2247,2399,2580,2809,3126,3662,4202,4930,2021-05-22,day
