location,forecast_ILM-EKF,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,114250,61070,67402,73370,80910,86430,91084,95277,99206,102991,106717,110449,114250,118182,122316,126740,131577,137003,143309,151026,161330,177909,193662,213741,2021-11-20,day
BE,82345,42366,47040,51471,57100,61242,64747,67913,70888,73762,76596,79441,82345,85355,88526,91927,95653,99843,104726,110719,118750,131737,144146,160051,2021-11-20,day
BG,30755,14187,16026,17796,20082,21788,23246,24575,25833,27056,28270,29496,30755,32068,33459,34960,36615,38490,40690,43413,47101,53151,59023,66672,2021-11-20,day
CH,25434,11990,13498,14945,16807,18193,19376,20451,21468,22455,23434,24421,25434,26488,27604,28807,30132,31630,33386,35556,38488,43283,47925,53950,2021-11-20,day
CY,1604,496,596,699,840,950,1049,1141,1231,1320,1411,1505,1604,1709,1823,1948,2090,2254,2453,2706,3063,3679,4314,5190,2021-11-20,day
CZ,148568,85960,93696,100904,109906,116428,121887,126774,131329,135696,139974,144241,148568,153025,157690,162661,168070,174109,181090,189580,200831,218747,235575,256775,2021-11-20,day
DE,343446,175953,195498,214036,237600,254948,269634,282907,295381,307431,319320,331259,343446,356080,369394,383679,399331,416939,437462,462662,496443,551099,603356,670378,2021-11-20,day
DK,27545,13210,14831,16383,18375,19854,21115,22259,23340,24388,25426,26473,27545,28660,29840,31110,32507,34086,35934,38214,41291,46312,51159,57436,2021-11-20,day
EE,17559,8894,9900,10855,12071,12968,13729,14416,15063,15688,16305,16925,17559,18216,18909,19653,20469,21387,22458,23774,25541,28403,31144,34666,2021-11-20,day
ES,16339,5327,6355,7397,8812,9917,10893,11806,12691,13571,14462,15379,16339,17359,18460,19672,21036,22613,24509,26921,30295,36090,42007,50116,2021-11-20,day
FI,5580,2546,2881,3204,3622,3934,4201,4444,4675,4900,5123,5348,5580,5821,6077,6354,6659,7005,7411,7914,8596,9717,10807,12228,2021-11-20,day
FR,66194,33342,37145,40760,45368,48767,51650,54258,56713,59086,61430,63787,66194,68692,71327,74156,77260,80755,84833,89847,96580,107497,117961,131415,2021-11-20,day
GB,187048,87376,98504,109202,122985,133255,142025,150008,157558,164893,172169,179514,187048,194899,203214,212181,222059,233236,246345,262558,284482,320389,355184,400418,2021-11-20,day
GR,84481,41340,46265,50968,56986,61443,65233,68670,71910,75050,78155,81282,84481,87807,91320,95098,99250,103933,109410,116158,125243,140032,154266,172646,2021-11-20,day
HR,54836,28965,32028,34920,38580,41264,43530,45572,47488,49335,51154,52977,54836,56759,58783,60950,63321,65983,69078,72871,77940,86109,93884,103812,2021-11-20,day
HU,76095,39517,43813,47879,53038,56830,60035,62929,65646,68269,70855,73449,76095,78837,81724,84819,88208,92017,96452,101893,109176,120940,132165,146533,2021-11-20,day
IS,1029,349,413,479,567,635,696,752,806,860,915,971,1029,1091,1158,1231,1313,1409,1522,1667,1868,2212,2562,3038,2021-11-20,day
IT,52668,24107,27264,30309,34243,37182,39697,41990,44161,46273,48371,50491,52668,54939,57347,59947,62815,66063,69878,74605,81008,91524,101744,115071,2021-11-20,day
LI,48,7,9,12,16,20,23,27,31,34,39,43,48,53,60,67,75,85,99,116,144,196,257,351,2021-11-20,day
LT,18163,8412,9496,10540,11886,12890,13748,14530,15270,15989,16703,17423,18163,18934,19751,20633,21604,22704,23995,25593,27755,31300,34739,39216,2021-11-20,day
LU,1377,523,609,694,808,894,970,1040,1107,1173,1239,1307,1377,1451,1531,1617,1713,1824,1956,2121,2349,2733,3116,3629,2021-11-20,day
LV,10766,4767,5419,6052,6873,7489,8018,8501,8960,9407,9852,10303,10766,11251,11765,12322,12937,13635,14457,15478,16866,19154,21390,24318,2021-11-20,day
MT,411,74,97,122,160,191,221,250,279,309,341,375,411,451,495,546,605,676,764,882,1057,1382,1744,2285,2021-11-20,day
NL,126356,60640,68073,75190,84325,91106,96883,102130,107084,111889,116647,121444,126356,131468,136874,142695,149097,156329,164796,175245,189339,212340,234542,263290,2021-11-20,day
NO,16461,7006,8015,8998,10282,11250,12085,12850,13578,14289,14999,15719,16461,17239,18066,18963,19957,21088,22422,24085,26354,30115,33809,38678,2021-11-20,day
PL,178454,99239,108848,117853,129163,137401,144321,150535,156344,161926,167407,172886,178454,184201,190230,196669,203691,211550,220659,231773,246555,270217,292571,320898,2021-11-20,day
PT,7772,3270,3748,4214,4824,5285,5682,6047,6394,6734,7073,7417,7772,8144,8540,8970,9447,9989,10631,11430,12522,14334,16118,18472,2021-11-20,day
RO,31552,13913,15828,17684,20097,21908,23463,24884,26234,27550,28860,30187,31552,32979,34495,36135,37948,40006,42430,45442,49536,56294,62897,71554,2021-11-20,day
SE,7052,3097,3525,3941,4481,4887,5236,5555,5858,6153,6447,6745,7052,7372,7713,8082,8489,8952,9497,10175,11097,12618,14106,16059,2021-11-20,day
SI,35887,18637,20663,22581,25014,26802,28313,29678,30959,32196,33416,34639,35887,37180,38541,40001,41599,43395,45487,48052,51487,57034,62327,69103,2021-11-20,day
SK,65583,37956,41370,44551,48523,51401,53810,55966,57976,59903,61791,63674,65583,67549,69607,71801,74187,76851,79931,83677,88640,96543,103967,113318,2021-11-20,day
