location,forecast_ILM-EKF,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,26864,13572,15113,16577,18442,19818,20984,22039,23031,23991,24938,25891,26864,27873,28937,30080,31333,32744,34391,36414,39130,43533,47751,53173,2021-04-03,day
BE,39481,18614,20954,23201,26092,28243,30078,31748,33326,34858,36377,37910,39481,41118,42850,44718,46774,49099,51824,55192,59742,67186,74389,83741,2021-04-03,day
BG,45749,23218,25835,28321,31486,33818,35795,37582,39263,40888,42492,44104,45749,47457,49256,51189,53307,55691,58472,61889,66474,73902,81013,90146,2021-04-03,day
CH,12674,5173,5957,6726,7736,8502,9165,9774,10356,10926,11496,12075,12674,13303,13974,14703,15512,16435,17528,18894,20765,23885,26967,31055,2021-04-03,day
CY,4622,2000,2282,2556,2914,3182,3414,3625,3826,4023,4219,4417,4622,4835,5063,5309,5582,5892,6257,6712,7331,8355,9359,10678,2021-04-03,day
CZ,56856,26137,29540,32819,37054,40216,42920,45385,47719,49988,52241,54518,56856,59293,61877,64666,67742,71225,75315,80380,87239,98496,109431,123679,2021-04-03,day
DE,172317,79995,90271,100159,112911,122420,130545,137944,144945,151750,158502,165320,172317,179610,187336,195671,204857,215255,227455,242551,262977,296458,328931,371186,2021-04-03,day
DK,7136,3211,3641,4057,4596,5000,5345,5661,5961,6252,6542,6835,7136,7451,7785,8146,8544,8996,9527,10186,11080,12552,13987,15861,2021-04-03,day
EE,14180,7396,8195,8950,9908,10611,11205,11742,12245,12731,13210,13690,14180,14688,15222,15795,16421,17126,17946,18951,20296,22468,24539,27187,2021-04-03,day
ES,31274,20520,21928,23216,24795,25921,26852,27677,28440,29165,29871,30570,31274,31994,32743,33535,34390,35338,36424,37733,39446,42129,44604,47664,2021-04-03,day
FI,6199,2897,3266,3620,4077,4417,4708,4972,5222,5465,5706,5949,6199,6459,6734,7031,7359,7729,8163,8700,9426,10615,11767,13265,2021-04-03,day
FR,117751,42997,50390,57758,67599,75169,81786,87925,93829,99654,105516,111514,117751,124336,131405,139134,147771,157695,169532,184455,205111,240058,275157,322469,2021-04-03,day
GB,33820,14028,16113,18153,20827,22851,24598,26204,27734,29233,30729,32250,33820,35466,37221,39127,41240,43650,46498,50055,54918,63009,70985,81538,2021-04-03,day
GR,19939,9863,11019,12121,13530,14572,15456,16258,17014,17745,18468,19195,19939,20712,21528,22405,23368,24454,25723,27285,29385,32800,36081,40312,2021-04-03,day
HR,9381,4182,4750,5299,6011,6545,7003,7422,7819,8206,8591,8980,9381,9799,10243,10724,11254,11856,12565,13444,14639,16607,18527,21041,2021-04-03,day
HU,75802,38666,42990,47095,52315,56161,59417,62362,65130,67804,70444,73095,75802,78609,81568,84743,88223,92139,96704,102312,109833,122008,133656,148604,2021-04-03,day
IE,3097,959,1154,1352,1624,1837,2027,2205,2378,2551,2726,2907,3097,3300,3519,3761,4034,4351,4733,5221,5908,7095,8315,10001,2021-04-03,day
IS,7,0,1,1,1,2,2,3,3,4,5,6,7,8,9,11,13,15,19,24,32,51,75,119,2021-04-03,day
IT,157531,63891,73648,83224,95820,105379,113652,121264,128534,135660,142786,150036,157531,165401,173800,182930,193070,204645,218353,235494,258986,298183,336954,388416,2021-04-03,day
LI,7,0,1,1,2,2,3,3,4,5,5,6,7,9,10,12,14,17,21,26,36,55,81,127,2021-04-03,day
LT,3225,1382,1579,1771,2022,2211,2373,2522,2664,2802,2940,3080,3225,3376,3537,3711,3904,4123,4382,4704,5143,5871,6585,7525,2021-04-03,day
LU,1528,570,665,761,887,985,1069,1148,1223,1298,1372,1449,1528,1612,1701,1799,1908,2034,2183,2371,2631,3069,3508,4098,2021-04-03,day
LV,2957,1279,1460,1635,1864,2036,2184,2319,2448,2574,2699,2826,2957,3094,3239,3397,3572,3770,4004,4295,4691,5347,5989,6834,2021-04-03,day
MT,2586,1104,1263,1417,1618,1770,1901,2021,2135,2246,2357,2470,2586,2708,2837,2978,3133,3310,3519,3778,4133,4720,5297,6057,2021-04-03,day
NL,59602,28834,32328,35669,39952,43128,45832,48287,50603,52848,55070,57309,59602,61986,64506,67219,70201,73568,77508,82367,88916,99593,109886,123200,2021-04-03,day
NO,11626,5635,6316,6967,7801,8420,8946,9424,9875,10312,10744,11180,11626,12090,12580,13108,13688,14343,15109,16054,17327,19402,21402,23988,2021-04-03,day
PL,269586,143907,158861,172959,190773,203818,214818,224728,234016,242965,251773,260599,269586,278884,288660,299125,310564,323399,338318,356578,380960,420197,457488,505028,2021-04-03,day
PT,1866,602,719,838,1000,1127,1239,1344,1446,1547,1650,1756,1866,1984,2111,2251,2409,2591,2811,3091,3482,4155,4844,5790,2021-04-03,day
RO,54342,29028,32041,34881,38470,41097,43313,45309,47179,48981,50755,52532,54342,56215,58183,60290,62593,65177,68181,71856,76764,84662,92167,101734,2021-04-03,day
SE,37010,19096,21193,23180,25704,27560,29131,30549,31881,33168,34437,35710,37010,38357,39775,41297,42963,44837,47020,49699,53288,59090,64630,71730,2021-04-03,day
SI,5248,2356,2673,2979,3376,3673,3928,4160,4381,4596,4809,5025,5248,5480,5726,5992,6286,6619,7011,7497,8157,9243,10302,11686,2021-04-03,day
SK,9578,4293,4872,5431,6156,6699,7165,7590,7993,8386,8776,9172,9578,10002,10452,10939,11477,12086,12803,13693,14901,16890,18829,21366,2021-04-03,day
