location,forecast_ILM-EKF,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,28223,11661,13403,15108,17344,19037,20499,21843,23125,24379,25633,26907,28223,29603,31075,32672,34445,36467,38857,41842,45926,52724,59429,68306,2021-12-18,day
BE,137378,70198,78027,85456,94903,101860,107752,113077,118083,122919,127691,132484,137378,142451,147799,153537,159825,166901,175149,185279,198861,220845,241871,268849,2021-12-18,day
BG,10339,4269,4907,5532,6351,6972,7508,8000,8470,8930,9389,9856,10339,10844,11384,11970,12620,13361,14237,15332,16829,19322,21781,25036,2021-12-18,day
CY,7595,3024,3496,3960,4573,5039,5443,5815,6171,6520,6870,7226,7595,7982,8396,8846,9347,9919,10598,11448,12614,14566,16501,19077,2021-12-18,day
CZ,99253,49526,55256,60712,67674,72817,77182,81135,84857,88458,92016,95595,99253,103051,107059,111365,116091,121416,127634,135285,145566,162260,178281,198909,2021-12-18,day
DE,395865,193851,216922,238948,267134,288005,305751,321843,337015,351712,366251,380888,395865,411431,427874,445561,464991,486912,512539,544119,586632,655829,722423,808401,2021-12-18,day
DK,36124,17408,19529,21558,24162,26094,27739,29233,30642,32009,33363,34727,36124,37577,39113,40767,42585,44639,47043,50009,54007,60529,66821,74962,2021-12-18,day
EE,1981,747,871,994,1157,1283,1392,1493,1590,1686,1781,1880,1981,2089,2203,2329,2469,2629,2820,3060,3392,3950,4508,5257,2021-12-18,day
ES,139026,63229,71582,79644,90073,97870,104545,110633,116403,122017,127595,133233,139026,145071,151482,158407,166047,174706,184880,197490,214585,242682,270015,305688,2021-12-18,day
FI,12207,6124,6827,7495,8348,8977,9511,9994,10449,10889,11323,11760,12207,12670,13159,13684,14260,14909,15667,16598,17849,19879,21826,24331,2021-12-18,day
FR,660730,396466,429676,460454,498687,526259,549257,569785,588874,607133,624982,642750,660730,679213,698523,719059,741355,766191,794828,829561,875429,948117,1016033,1101140,2021-12-18,day
GB,350147,176537,196642,215755,240109,258075,273308,287091,300059,312599,324983,337431,350147,363342,377259,392204,408595,427052,448589,475066,510613,568249,623482,694488,2021-12-18,day
GR,36187,15439,17655,19814,22634,24759,26590,28268,29865,31425,32981,34560,36187,37891,39705,41671,43848,46325,49249,52890,57857,66089,74172,84821,2021-12-18,day
HR,24063,11393,12816,14182,15939,17246,18360,19373,20331,21260,22181,23110,24063,25055,26104,27235,28480,29888,31537,33575,36327,40827,45178,50824,2021-12-18,day
HU,62573,29535,33242,36800,41378,44784,47690,50333,52831,55256,57661,60086,62573,65163,67904,70859,74111,77790,82100,87428,94625,106395,117784,132568,2021-12-18,day
IS,1377,514,600,686,800,888,964,1035,1103,1170,1237,1306,1377,1453,1534,1622,1720,1833,1968,2137,2372,2767,3162,3693,2021-12-18,day
IT,153111,72291,81361,90066,101265,109598,116706,123172,129282,135214,141095,147029,153111,159445,166150,173377,181333,190328,200872,213901,231501,260287,288137,324287,2021-12-18,day
LI,733,204,250,297,363,415,462,506,550,593,638,684,733,785,842,905,977,1061,1163,1294,1480,1806,2147,2625,2021-12-18,day
LT,9748,4305,4897,5470,6214,6773,7253,7692,8108,8514,8918,9327,9748,10188,10656,11161,11720,12355,13102,14030,15291,17373,19407,22072,2021-12-18,day
LU,3830,1736,1966,2189,2477,2692,2876,3045,3204,3360,3514,3670,3830,3998,4175,4367,4578,4818,5100,5450,5924,6703,7462,8452,2021-12-18,day
LV,3308,1338,1543,1744,2009,2210,2384,2545,2698,2848,2998,3151,3308,3474,3651,3844,4058,4302,4591,4952,5448,6276,7094,8182,2021-12-18,day
MT,1395,409,496,586,710,808,895,978,1058,1139,1221,1306,1395,1491,1594,1709,1839,1991,2174,2410,2742,3321,3922,4757,2021-12-18,day
NL,142425,64350,72928,81213,91941,99969,106846,113122,119072,124864,130620,136442,142425,148670,155296,162456,170358,179318,189851,202911,220628,249772,278151,315225,2021-12-18,day
NO,37853,18948,21129,23206,25854,27810,29469,30971,32385,33753,35105,36464,37853,39295,40816,42450,44243,46263,48622,51522,55420,61745,67812,75621,2021-12-18,day
PL,178380,92870,102925,112439,124505,133369,140862,147625,153974,160101,166141,172201,178380,184782,191521,198746,206655,215543,225891,238582,255568,282993,309152,342623,2021-12-18,day
PT,40107,20513,22798,24965,27721,29750,31468,33021,34481,35891,37283,38680,40107,41586,43145,44818,46651,48713,51117,54069,58027,64432,70558,78416,2021-12-18,day
RO,3879,1442,1685,1927,2249,2496,2711,2911,3103,3292,3482,3677,3879,4092,4320,4569,4848,5167,5548,6027,6690,7808,8928,10433,2021-12-18,day
SI,7516,3113,3576,4030,4625,5075,5464,5821,6162,6495,6828,7167,7516,7883,8274,8698,9169,9706,10340,11133,12216,14020,15798,18151,2021-12-18,day
SK,85587,47246,51881,56229,61696,65682,69032,72043,74858,77565,80224,82883,85587,88378,91308,94438,97853,101677,106111,111524,118729,130273,141191,155041,2021-12-18,day
