location,forecast_ILM-EKF,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,11650,5379,6075,6745,7611,8256,8808,9311,9787,10250,10710,11174,11650,12147,12673,13241,13867,14576,15408,16438,17833,20121,22341,25233,2021-10-16,day
BE,13091,6049,6831,7584,8556,9281,9901,10466,11000,11520,12036,12557,13091,13649,14240,14877,15580,16376,17310,18466,20031,22597,25089,28332,2021-10-16,day
BG,15613,6728,7682,8610,9819,10730,11514,12232,12914,13581,14245,14919,15613,16339,17112,17949,18876,19929,21172,22718,24825,28313,31733,36232,2021-10-16,day
CH,4376,1693,1966,2236,2593,2866,3103,3323,3533,3739,3946,4157,4376,4607,4853,5122,5421,5764,6171,6682,7385,8566,9742,11315,2021-10-16,day
CY,447,108,135,164,204,238,268,296,325,354,383,414,447,483,522,566,616,676,748,843,979,1222,1482,1853,2021-10-16,day
CZ,5680,2990,3308,3609,3989,4268,4503,4716,4915,5107,5296,5486,5680,5880,6091,6316,6563,6841,7163,7559,8087,8939,9751,10787,2021-10-16,day
DE,52747,23643,26828,29909,33901,36892,39457,41798,44019,46182,48333,50509,52747,55084,57564,60245,63205,66564,70514,75415,82068,93025,103706,117676,2021-10-16,day
DK,2019,690,817,945,1118,1252,1369,1479,1585,1690,1796,1905,2019,2139,2269,2412,2571,2756,2977,3257,3647,4312,4987,5905,2021-10-16,day
EE,6084,2736,3103,3458,3918,4262,4557,4826,5081,5330,5577,5827,6084,6352,6637,6945,7284,7670,8123,8685,9448,10703,11926,13525,2021-10-16,day
ES,9680,3342,3952,4564,5388,6027,6588,7111,7616,8116,8621,9139,9680,10252,10868,11544,12301,13175,14221,15546,17389,20530,23711,28033,2021-10-16,day
FI,2710,1115,1282,1446,1661,1824,1965,2095,2218,2339,2460,2583,2710,2843,2986,3140,3311,3506,3738,4026,4421,5080,5729,6590,2021-10-16,day
FR,21550,7728,9083,10436,12249,13647,14870,16007,17102,18184,19273,20389,21550,22777,24096,25539,27154,29012,31230,34030,37913,44498,51129,60091,2021-10-16,day
GB,248757,105581,120838,135712,155146,169808,182442,194028,205058,215838,226591,237504,248757,260543,273091,286696,301768,318923,339175,364411,398849,455966,512090,586089,2021-10-16,day
GR,14708,5823,6738,7639,8829,9734,10519,11243,11936,12616,13297,13990,14708,15463,16270,17148,18125,19241,20565,22225,24504,28319,32105,37149,2021-10-16,day
HR,10653,4736,5381,6005,6816,7423,7945,8422,8874,9314,9753,10197,10653,11130,11637,12184,12789,13476,14284,15288,16651,18899,21093,23965,2021-10-16,day
HU,5480,2028,2371,2713,3169,3519,3824,4107,4380,4648,4917,5193,5480,5782,6106,6460,6856,7310,7851,8533,9475,11066,12661,14807,2021-10-16,day
IE,8652,3104,3648,4191,4919,5480,5971,6428,6867,7301,7738,8186,8652,9145,9674,10253,10902,11647,12537,13661,15219,17862,20522,24118,2021-10-16,day
IS,440,109,135,164,204,236,265,293,321,349,378,408,440,475,512,555,603,660,730,821,951,1183,1430,1783,2021-10-16,day
IT,15911,5633,6634,7636,8980,10018,10928,11775,12590,13397,14210,15043,15911,16829,17816,18897,20107,21500,23165,25270,28191,33154,38161,44941,2021-10-16,day
LI,53,5,8,10,15,19,23,27,31,36,41,47,53,60,68,78,89,104,123,149,190,273,373,537,2021-10-16,day
LT,18047,8539,9608,10632,11950,12931,13767,14527,15246,15943,16634,17332,18047,18791,19579,20428,21363,22419,23657,25187,27253,30632,33899,38139,2021-10-16,day
LU,621,195,234,273,328,370,408,444,478,513,547,583,621,661,705,753,807,870,945,1042,1177,1411,1651,1982,2021-10-16,day
LV,11393,5664,6323,6951,7753,8345,8848,9304,9733,10148,10558,10971,11393,11832,12294,12792,13337,13952,14671,15555,16744,18675,20529,22918,2021-10-16,day
MT,577,89,120,154,206,251,293,335,378,423,470,521,577,638,707,786,878,991,1133,1325,1613,2160,2782,3733,2021-10-16,day
NL,9024,3226,3794,4361,5121,5707,6220,6697,7157,7611,8068,8536,9024,9540,10094,10700,11379,12160,13092,14270,15903,18675,21466,25241,2021-10-16,day
NO,2045,748,877,1005,1175,1307,1422,1528,1630,1731,1833,1937,2045,2159,2282,2416,2565,2737,2942,3200,3558,4163,4770,5588,2021-10-16,day
PL,12595,5451,6220,6967,7940,8673,9303,9880,10428,10963,11497,12038,12595,13177,13797,14469,15211,16056,17051,18290,19977,22768,25503,29099,2021-10-16,day
PT,2491,810,967,1126,1342,1510,1659,1799,1934,2068,2204,2344,2491,2647,2815,3001,3209,3450,3740,4109,4625,5512,6418,7660,2021-10-16,day
RO,182693,103707,113381,122419,133737,141959,148853,155033,160801,166338,171768,177190,182693,188367,194314,200657,207566,215289,224227,235115,249570,272644,294378,321836,2021-10-16,day
SI,6148,2599,2976,3344,3826,4189,4503,4790,5064,5331,5598,5869,6148,6441,6753,7091,7465,7892,8396,9023,9881,11303,12701,14546,2021-10-16,day
SK,17150,8718,9698,10629,11814,12687,13426,14095,14724,15332,15932,16535,17150,17788,18461,19184,19976,20867,21906,23184,24897,27671,30327,33737,2021-10-16,day
