location,forecast_ILM-EKF,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,3548,1376,1597,1816,2105,2326,2518,2696,2866,3033,3200,3371,3548,3734,3933,4150,4392,4669,4998,5410,5978,6931,7880,9148,2021-05-29,day
BE,12418,5026,5795,6550,7544,8299,8952,9553,10127,10690,11253,11826,12418,13040,13704,14425,15227,16142,17226,18582,20440,23541,26610,30685,2021-05-29,day
BG,2264,785,928,1071,1263,1412,1543,1665,1783,1899,2017,2138,2264,2397,2540,2697,2874,3077,3320,3628,4056,4785,5522,6524,2021-05-29,day
CH,6084,2271,2652,3031,3535,3922,4259,4572,4872,5168,5465,5768,6084,6416,6773,7162,7597,8096,8689,9437,10469,12211,13955,16297,2021-05-29,day
CY,1116,365,435,506,603,678,745,807,867,927,988,1051,1116,1186,1261,1344,1437,1544,1673,1838,2068,2463,2866,3418,2021-05-29,day
CZ,4545,1649,1935,2220,2600,2893,3150,3388,3617,3843,4070,4303,4545,4801,5076,5376,5712,6098,6559,7140,7945,9308,10678,12527,2021-05-29,day
DE,32550,11970,14013,16046,18759,20845,22666,24355,25979,27580,29190,30838,32550,34357,36296,38415,40783,43502,46743,50828,56477,66027,75608,88509,2021-05-29,day
DK,9226,4306,4855,5383,6063,6570,7003,7397,7770,8132,8491,8854,9226,9613,10024,10467,10955,11507,12154,12955,14038,15812,17531,19766,2021-05-29,day
EE,1538,584,680,775,902,999,1083,1161,1236,1310,1384,1460,1538,1621,1710,1806,1914,2037,2184,2369,2624,3052,3481,4055,2021-05-29,day
ES,23741,12450,13782,15041,16636,17807,18796,19689,20526,21333,22129,22927,23741,24583,25470,26420,27459,28627,29986,31651,33879,37472,40896,45272,2021-05-29,day
FI,972,337,398,460,542,606,662,715,765,815,866,918,972,1029,1091,1158,1234,1321,1426,1558,1742,2056,2373,2804,2021-05-29,day
FR,57711,19914,23547,27198,32114,35924,39272,42392,45404,48386,51396,54487,57711,61124,64800,68832,73353,78565,84806,92709,103708,122454,141438,167240,2021-05-29,day
GB,16921,6589,7645,8686,10065,11116,12030,12873,13681,14474,15270,16081,16921,17806,18752,19782,20930,22243,23802,25758,28450,32964,37456,43454,2021-05-29,day
GR,15398,7378,8284,9152,10267,11094,11799,12440,13044,13631,14212,14798,15398,16022,16682,17393,18175,19059,20093,21370,23093,25905,28620,32136,2021-05-29,day
HR,3355,1255,1466,1674,1952,2165,2351,2523,2688,2851,3014,3181,3355,3538,3734,3948,4187,4461,4788,5199,5766,6723,7680,8966,2021-05-29,day
HU,3150,1146,1343,1541,1804,2007,2185,2349,2508,2664,2821,2982,3150,3327,3516,3724,3956,4223,4541,4943,5499,6440,7385,8660,2021-05-29,day
IE,2538,751,910,1073,1298,1475,1634,1783,1929,2075,2223,2377,2538,2711,2898,3106,3340,3613,3944,4367,4965,6005,7083,8580,2021-05-29,day
IS,72,9,12,16,22,28,33,39,45,51,57,64,72,81,91,102,116,133,155,185,232,322,430,600,2021-05-29,day
IT,29660,11056,12915,14762,17222,19109,20755,22280,23745,25187,26638,28120,29660,31284,33025,34926,37049,39484,42385,46037,51081,59592,68114,79567,2021-05-29,day
LI,53,5,8,11,15,19,23,27,32,36,41,47,53,60,68,77,88,102,120,145,185,263,358,512,2021-05-29,day
LT,8316,3958,4449,4920,5525,5974,6357,6706,7035,7354,7670,7989,8316,8657,9017,9405,9832,10314,10879,11577,12519,14058,15546,17474,2021-05-29,day
LU,674,213,256,299,358,404,445,483,520,557,595,633,674,717,764,815,873,941,1022,1125,1270,1519,1775,2128,2021-05-29,day
LV,4911,2285,2578,2859,3222,3493,3724,3934,4133,4326,4518,4712,4911,5118,5337,5574,5835,6130,6476,6905,7484,8434,9354,10552,2021-05-29,day
MT,35,5,6,8,12,14,17,20,22,25,28,31,35,39,44,49,55,63,73,86,106,146,191,263,2021-05-29,day
NL,29517,12907,14703,16446,18714,20418,21883,23223,24496,25737,26974,28227,29517,30865,32299,33851,35567,37517,39814,42669,46555,52975,59255,67500,2021-05-29,day
NO,2376,940,1088,1233,1425,1572,1699,1816,1928,2038,2148,2260,2376,2498,2628,2770,2928,3109,3323,3592,3960,4577,5190,6006,2021-05-29,day
PL,11689,4472,5203,5926,6885,7619,8257,8847,9413,9969,10528,11098,11689,12312,12978,13705,14515,15443,16547,17933,19844,23056,26260,30549,2021-05-29,day
PT,1927,616,737,861,1028,1160,1276,1385,1491,1596,1702,1812,1927,2050,2182,2328,2492,2683,2912,3203,3612,4316,5037,6028,2021-05-29,day
RO,3273,1248,1453,1655,1924,2130,2309,2475,2634,2790,2947,3107,3273,3448,3635,3840,4068,4329,4639,5029,5567,6471,7374,8584,2021-05-29,day
SE,23500,11337,12716,14035,15728,16983,18052,19023,19939,20827,21706,22593,23500,24444,25442,26516,27697,29031,30591,32517,35113,39347,43430,48714,2021-05-29,day
SI,2750,1111,1281,1449,1669,1836,1981,2115,2242,2367,2492,2619,2750,2888,3035,3196,3373,3577,3817,4118,4531,5220,5902,6808,2021-05-29,day
SK,1360,471,557,643,759,848,927,1000,1071,1141,1212,1284,1360,1440,1526,1621,1727,1849,1995,2180,2438,2876,3320,3923,2021-05-29,day
