location,forecast_ILM-EKF,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,2,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,7,8,11,13,18,25,33,42,2021-08-14,day
BE,17,0,0,0,0,0,2,4,6,9,11,14,17,21,25,30,35,42,50,60,75,103,128,160,2021-08-14,day
BG,26,0,0,0,0,3,7,11,14,17,20,23,26,30,33,37,41,46,52,59,69,84,98,116,2021-08-14,day
CH,10,0,0,0,0,0,0,0,1,3,5,8,10,13,16,19,22,27,32,39,48,65,82,103,2021-08-14,day
CY,13,0,2,3,5,6,7,8,9,10,11,12,13,14,15,17,18,20,21,23,26,31,35,42,2021-08-14,day
CZ,19,0,0,0,0,0,0,3,6,9,12,15,19,24,28,33,39,47,56,67,83,110,138,173,2021-08-14,day
DE,234,0,0,8,56,81,106,128,149,170,192,214,234,257,278,305,334,367,403,448,512,624,719,884,2021-08-14,day
DK,8,0,0,0,0,2,3,3,4,5,6,7,8,9,10,11,12,14,15,17,20,24,28,35,2021-08-14,day
EE,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,4,5,7,8,11,2021-08-14,day
ES,336,47,84,118,158,186,210,231,253,273,293,314,336,359,384,409,437,470,508,555,616,736,831,957,2021-08-14,day
FI,5,0,0,0,0,0,1,2,2,3,4,4,5,6,6,7,8,9,10,11,13,16,19,22,2021-08-14,day
FR,406,45,86,126,178,213,243,273,298,325,354,380,406,434,464,501,538,580,632,699,793,938,1074,1281,2021-08-14,day
GB,668,126,176,242,313,373,424,468,510,551,585,628,668,712,758,808,855,909,977,1068,1193,1400,1586,1833,2021-08-14,day
GR,109,17,25,34,47,56,64,73,80,87,95,102,109,116,124,133,142,152,165,180,202,232,268,310,2021-08-14,day
HR,22,0,0,1,3,5,8,10,12,14,17,20,22,25,28,31,35,39,44,50,58,71,86,101,2021-08-14,day
HU,4,0,0,0,0,0,0,0,0,0,1,2,4,6,8,10,13,17,23,29,38,54,75,102,2021-08-14,day
IE,8,0,0,0,0,0,0,0,1,3,5,7,8,10,12,15,17,20,24,28,34,45,56,71,2021-08-14,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2021-08-14,day
IT,182,4,15,29,51,70,87,102,116,132,148,164,182,200,218,237,261,288,322,362,416,498,588,705,2021-08-14,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,2021-08-14,day
LT,5,0,0,0,0,0,1,1,2,3,3,4,5,6,7,8,9,10,12,14,16,21,25,30,2021-08-14,day
LU,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,4,5,6,8,10,13,2021-08-14,day
LV,6,0,0,0,0,0,1,2,3,4,4,5,6,7,8,9,10,12,13,15,18,22,27,33,2021-08-14,day
MT,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,4,6,7,9,2021-08-14,day
NL,38,0,2,6,10,14,18,22,25,28,31,35,38,42,46,50,56,62,69,77,89,105,120,145,2021-08-14,day
NO,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,4,5,6,8,11,14,2021-08-14,day
PL,8,0,0,0,0,0,0,0,0,0,0,3,8,14,20,27,35,46,60,76,102,141,191,249,2021-08-14,day
PT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,15,2021-08-14,day
RO,31,0,0,0,0,0,4,7,12,16,20,25,31,37,43,50,59,69,82,98,123,161,202,263,2021-08-14,day
SE,7,0,0,0,0,0,0,0,0,0,1,4,7,10,13,16,21,26,34,47,64,107,176,274,2021-08-14,day
SI,2,0,0,0,0,0,0,0,0,1,1,2,2,3,4,5,6,7,9,11,14,21,26,35,2021-08-14,day
SK,5,0,0,0,0,0,0,0,0,0,1,3,5,6,8,10,12,14,17,21,26,35,44,56,2021-08-14,day
