location,forecast_ILM-EKF,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,87,14,22,30,40,47,54,60,65,70,76,81,87,92,98,104,110,117,126,135,147,168,188,217,2021-10-30,day
BE,72,0,0,4,17,25,33,40,47,53,60,66,72,78,86,95,104,113,126,142,162,191,224,261,2021-10-30,day
BG,698,391,452,493,539,575,600,620,638,655,669,684,698,714,728,744,764,783,804,829,864,916,958,1012,2021-10-30,day
CH,23,0,0,0,1,5,8,10,13,15,18,20,23,26,29,32,36,41,46,52,61,76,91,109,2021-10-30,day
CY,3,0,0,0,0,0,0,1,1,2,2,3,3,4,4,5,6,7,8,9,11,14,17,21,2021-10-30,day
CZ,65,0,0,4,12,19,26,32,38,45,51,58,65,72,80,90,99,111,124,141,164,203,247,290,2021-10-30,day
DE,486,62,115,162,218,262,295,330,360,392,425,453,486,514,544,576,609,652,702,765,850,979,1084,1214,2021-10-30,day
DK,11,0,0,0,2,3,5,6,7,8,9,10,11,13,14,16,17,19,21,24,28,35,39,46,2021-10-30,day
EE,35,11,14,17,21,23,25,27,29,30,32,34,35,37,38,40,42,44,47,50,54,60,65,71,2021-10-30,day
ES,193,0,0,23,58,83,100,117,132,146,161,176,193,211,231,251,274,298,329,371,430,533,641,778,2021-10-30,day
FI,17,3,4,6,8,9,11,12,13,14,15,16,17,19,20,21,22,24,26,28,31,35,39,45,2021-10-30,day
FR,95,0,0,0,5,20,31,42,52,62,72,83,95,108,121,134,149,166,189,221,270,354,462,643,2021-10-30,day
GB,914,240,323,399,497,575,631,681,732,777,821,869,914,958,1011,1063,1114,1186,1256,1342,1454,1643,1838,2086,2021-10-30,day
GR,233,64,81,100,124,143,157,170,183,196,208,220,233,245,258,271,284,300,318,343,377,428,471,533,2021-10-30,day
HR,119,31,41,52,63,74,81,87,94,100,106,113,119,125,132,139,146,154,163,173,188,211,231,253,2021-10-30,day
HU,74,0,5,13,22,31,38,44,51,56,62,68,74,79,86,94,102,110,122,134,151,176,203,240,2021-10-30,day
IE,28,0,0,0,6,11,14,17,19,22,24,26,28,30,32,34,37,40,44,47,53,63,74,87,2021-10-30,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2021-10-30,day
IT,154,9,17,29,47,63,78,91,104,117,129,141,154,169,185,202,220,243,268,298,335,406,463,546,2021-10-30,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,2021-10-30,day
LT,253,164,176,186,200,210,218,225,231,236,242,247,253,258,264,270,277,284,291,300,312,328,343,361,2021-10-30,day
LU,2,0,0,0,0,0,0,0,1,1,1,2,2,3,3,4,4,5,6,7,8,10,12,14,2021-10-30,day
LV,91,35,41,47,56,62,67,72,75,79,83,87,91,94,98,102,107,112,118,125,133,146,158,171,2021-10-30,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,6,7,2021-10-30,day
NL,42,2,5,9,14,18,22,26,29,32,35,38,42,46,50,54,59,65,71,78,88,106,123,146,2021-10-30,day
NO,10,0,0,2,4,5,6,7,7,8,9,9,10,10,11,12,13,14,15,17,19,23,27,30,2021-10-30,day
PL,419,51,99,130,186,223,257,285,311,339,363,387,419,450,478,509,541,578,630,686,759,885,1001,1132,2021-10-30,day
PT,66,1,5,9,17,23,30,36,41,47,53,59,66,73,80,88,97,108,120,134,152,186,213,246,2021-10-30,day
RO,3198,1967,2155,2337,2528,2641,2752,2837,2914,2982,3057,3129,3198,3272,3350,3413,3500,3595,3689,3802,3955,4181,4360,4658,2021-10-30,day
SE,45,0,0,0,3,12,18,23,28,32,36,41,45,50,56,61,70,79,91,106,135,185,264,374,2021-10-30,day
SI,24,1,3,5,8,10,12,14,16,18,20,22,24,26,28,31,33,37,40,46,52,60,70,83,2021-10-30,day
SK,122,17,34,50,65,76,84,92,98,104,111,117,122,128,134,140,147,155,165,176,190,212,230,255,2021-10-30,day
