location,forecast_ILM-EKF,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,44,0,2,7,13,17,21,25,29,33,36,40,44,48,53,57,62,67,74,82,93,111,128,146,2021-09-18,day
BE,32,0,0,0,1,6,9,13,17,20,24,28,32,37,42,47,53,60,69,79,96,120,149,180,2021-09-18,day
BG,593,303,354,392,433,462,487,509,527,544,561,578,593,610,627,644,661,682,706,733,767,820,868,923,2021-09-18,day
CH,21,0,0,0,2,5,7,9,12,14,16,18,21,23,26,30,33,38,42,48,57,71,84,100,2021-09-18,day
CY,17,3,4,5,8,9,10,12,13,14,15,16,17,19,20,22,23,25,27,29,32,37,42,47,2021-09-18,day
CZ,7,0,0,0,0,0,0,0,0,0,2,5,7,9,13,16,20,25,32,42,54,76,98,125,2021-09-18,day
DE,294,0,14,50,99,129,157,180,204,228,249,273,294,320,343,371,402,433,475,531,598,710,822,952,2021-09-18,day
DK,11,0,0,0,1,3,4,6,7,8,9,10,11,13,14,16,17,19,22,24,29,35,40,49,2021-09-18,day
EE,12,1,2,3,5,6,7,8,9,10,10,11,12,13,14,15,17,18,20,22,25,29,33,38,2021-09-18,day
ES,848,351,427,494,561,614,655,692,722,756,787,816,848,879,913,948,987,1035,1096,1160,1255,1397,1554,1780,2021-09-18,day
FI,11,0,1,2,4,5,6,7,7,8,9,10,11,11,13,13,15,16,17,19,21,24,28,32,2021-09-18,day
FR,330,44,67,95,135,168,195,222,244,264,284,308,330,353,379,406,438,476,515,570,656,807,981,1221,2021-09-18,day
GB,1211,411,509,612,733,818,894,952,1014,1066,1117,1165,1211,1269,1325,1382,1446,1512,1590,1691,1817,1989,2175,2437,2021-09-18,day
GR,261,102,119,139,161,178,194,206,218,229,239,250,261,272,284,296,309,324,342,361,388,431,476,517,2021-09-18,day
HR,48,3,6,11,16,20,25,29,32,36,40,44,48,52,56,60,65,71,77,85,95,112,128,149,2021-09-18,day
HU,6,0,0,0,0,0,0,0,0,1,2,4,6,8,10,12,16,19,23,30,39,54,70,95,2021-09-18,day
IE,19,0,0,0,0,2,5,8,11,13,15,17,19,21,24,26,29,32,35,40,46,56,64,77,2021-09-18,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2021-09-18,day
IT,485,112,150,194,241,281,311,346,371,402,427,457,485,516,546,578,612,652,696,756,827,961,1076,1182,2021-09-18,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,2021-09-18,day
LT,98,43,50,57,65,71,76,80,84,88,91,95,98,102,105,109,113,118,123,129,137,149,158,169,2021-09-18,day
LU,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,4,5,6,8,10,2021-09-18,day
LV,9,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,19,22,27,32,39,2021-09-18,day
MT,2,0,0,0,0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,6,7,9,10,13,2021-09-18,day
NL,45,2,6,10,16,20,23,27,31,34,38,42,45,49,54,58,63,68,76,84,95,113,131,154,2021-09-18,day
NO,4,0,0,0,0,1,1,2,2,3,3,4,4,5,5,6,7,7,8,9,11,14,17,20,2021-09-18,day
PL,85,0,0,0,0,10,20,31,41,51,62,73,85,99,115,131,149,170,194,226,277,353,418,524,2021-09-18,day
PT,64,0,3,8,15,21,27,33,39,44,51,57,64,71,78,86,97,107,119,135,156,193,219,258,2021-09-18,day
RO,257,34,56,79,110,132,153,171,191,206,223,240,257,273,290,310,329,356,382,414,458,523,586,679,2021-09-18,day
SE,8,0,0,0,0,0,0,0,0,1,3,6,8,11,15,19,23,29,37,49,67,107,162,267,2021-09-18,day
SI,9,0,0,0,1,2,3,4,4,5,7,8,9,10,11,13,15,17,20,23,27,34,40,51,2021-09-18,day
SK,2,0,0,0,0,0,0,0,0,0,0,0,2,3,4,6,7,9,11,14,18,25,33,42,2021-09-18,day
