location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,66,32,39,42,47,50,53,55,58,60,62,64,66,68,69,72,74,76,79,83,87,96,102,113,2021-10-16,day
BE,60,32,37,40,44,47,49,51,53,55,57,58,60,61,63,65,66,70,72,74,78,86,96,103,2021-10-16,day
BG,643,372,403,438,486,516,539,559,577,598,613,628,643,662,679,696,716,742,765,799,846,914,967,1043,2021-10-16,day
CH,26,7,9,12,14,16,18,19,20,22,23,24,26,27,29,30,32,35,37,40,43,50,57,65,2021-10-16,day
CY,3,0,0,0,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,10,11,2021-10-16,day
CZ,38,12,13,16,20,23,25,27,29,32,34,36,38,40,42,45,48,51,54,59,66,77,89,100,2021-10-16,day
DE,374,165,195,219,247,266,282,300,318,335,346,360,374,389,405,423,440,462,484,517,552,620,693,778,2021-10-16,day
DK,14,3,4,5,7,8,9,10,11,11,12,13,14,15,16,17,18,20,22,24,26,31,35,39,2021-10-16,day
EE,34,13,17,19,22,24,26,27,29,30,31,33,34,36,37,39,40,42,44,46,50,55,61,70,2021-10-16,day
ES,241,101,116,141,162,175,185,197,206,217,225,233,241,250,261,273,284,298,312,331,361,399,436,505,2021-10-16,day
FI,15,2,4,5,6,8,9,10,11,12,13,14,15,16,17,18,20,21,23,25,28,33,39,44,2021-10-16,day
FR,171,51,69,81,98,110,119,130,138,147,154,163,171,182,191,204,215,227,242,258,282,324,388,438,2021-10-16,day
GB,886,449,499,551,623,663,704,733,766,799,836,863,886,929,954,985,1029,1067,1114,1169,1249,1382,1559,1769,2021-10-16,day
GR,218,160,168,175,185,191,196,200,203,207,211,214,218,221,225,228,233,237,242,247,256,268,279,286,2021-10-16,day
HR,110,73,77,82,88,93,96,99,101,103,105,108,110,113,115,119,121,123,126,130,135,144,152,163,2021-10-16,day
HU,71,26,31,35,42,46,51,55,58,62,65,68,71,74,79,83,86,91,97,105,113,129,148,176,2021-10-16,day
IE,32,6,7,10,12,15,18,20,23,26,28,31,32,35,38,41,45,50,55,62,70,88,108,129,2021-10-16,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,3,2021-10-16,day
IT,241,168,185,194,203,210,216,222,225,230,233,236,241,244,248,252,256,260,266,273,284,301,313,324,2021-10-16,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,4,5,8,2021-10-16,day
LT,221,161,173,182,189,195,199,204,208,212,215,218,221,224,227,231,234,238,242,248,255,267,276,287,2021-10-16,day
LU,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,5,6,2021-10-16,day
LV,97,44,53,60,67,73,78,81,85,88,91,94,97,101,105,109,114,119,125,132,141,158,177,195,2021-10-16,day
MT,1,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,6,7,2021-10-16,day
NL,30,11,12,15,18,19,21,23,24,25,27,29,30,31,32,34,35,37,39,42,46,52,58,69,2021-10-16,day
NO,6,0,1,1,2,3,3,4,4,5,5,6,6,7,7,8,9,10,11,12,13,17,20,25,2021-10-16,day
PL,224,62,83,99,124,137,151,165,177,189,201,212,224,235,244,263,279,302,324,354,399,458,532,595,2021-10-16,day
PT,32,13,17,19,22,24,25,27,28,29,30,31,32,34,35,36,37,39,40,42,45,48,52,59,2021-10-16,day
RO,2640,1928,2062,2158,2260,2324,2375,2418,2467,2506,2553,2596,2640,2705,2763,2817,2891,2977,3068,3208,3390,3571,3783,3985,2021-10-16,day
SE,36,10,11,14,18,21,23,25,27,29,32,34,36,38,41,43,46,49,53,58,66,75,93,116,2021-10-16,day
SI,148,37,47,54,71,82,90,100,111,118,129,139,148,159,171,184,196,211,231,253,289,338,396,487,2021-10-16,day
SK,97,28,37,46,53,60,67,71,78,83,88,92,97,103,109,115,121,129,138,147,160,186,214,248,2021-10-16,day
