location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,216,149,160,168,179,185,192,197,202,207,210,213,216,220,223,228,232,237,243,250,260,282,302,354,2021-04-10,day
BE,368,110,143,170,208,236,256,272,291,309,327,344,368,388,408,436,464,502,545,585,651,799,977,1130,2021-04-10,day
BG,960,669,738,766,805,838,859,878,892,911,928,944,960,979,1000,1021,1042,1066,1100,1138,1178,1235,1303,1383,2021-04-10,day
CH,112,27,35,44,53,62,69,76,83,89,97,103,112,119,127,136,147,161,175,194,224,268,326,381,2021-04-10,day
CY,13,2,3,4,5,6,8,9,9,10,11,12,13,14,15,16,17,19,21,23,27,32,40,50,2021-04-10,day
CZ,850,594,630,672,710,739,762,780,798,813,825,839,850,867,882,900,920,939,958,990,1034,1106,1166,1271,2021-04-10,day
DE,1564,804,937,1029,1142,1224,1284,1333,1370,1414,1461,1508,1564,1610,1653,1702,1767,1830,1916,2013,2153,2389,2755,3225,2021-04-10,day
DK,16,4,6,7,9,10,11,12,13,14,15,15,16,17,18,19,21,22,24,26,29,34,39,49,2021-04-10,day
EE,64,29,34,37,44,46,49,52,54,57,59,62,64,67,70,73,76,80,85,91,99,114,131,153,2021-04-10,day
FI,19,3,5,6,7,9,10,12,13,15,16,18,19,20,22,24,26,28,31,36,43,55,72,101,2021-04-10,day
FR,3020,868,1104,1269,1584,1840,2046,2198,2393,2538,2691,2836,3020,3300,3538,3731,4059,4423,4844,5408,6199,7880,9239,12162,2021-04-10,day
GB,335,135,161,181,212,234,251,267,279,293,308,321,335,353,368,383,403,424,455,489,535,605,677,788,2021-04-10,day
GR,516,377,405,422,448,461,469,479,488,495,501,509,516,524,531,538,545,555,565,585,603,646,706,791,2021-04-10,day
HR,228,136,152,169,184,192,200,206,209,214,218,223,228,235,241,246,253,259,270,280,296,329,367,425,2021-04-10,day
HU,1786,1378,1423,1474,1533,1572,1610,1642,1669,1696,1729,1759,1786,1809,1837,1867,1910,1958,2019,2080,2151,2245,2388,2515,2021-04-10,day
IE,77,25,30,36,41,48,51,55,59,63,67,73,77,82,87,92,99,106,115,125,148,177,209,235,2021-04-10,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,5,7,2021-04-10,day
IT,2886,2476,2565,2627,2684,2723,2756,2780,2803,2824,2844,2866,2886,2910,2933,2955,2985,3009,3040,3087,3136,3215,3325,3518,2021-04-10,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,2021-04-10,day
LT,89,46,51,57,63,67,72,75,77,80,83,86,89,91,96,100,103,107,113,119,128,139,155,179,2021-04-10,day
LU,21,5,6,8,10,12,14,15,16,17,18,19,21,22,24,25,27,29,32,35,41,51,60,70,2021-04-10,day
LV,55,22,26,30,35,38,40,43,46,48,51,53,55,58,60,62,65,68,72,77,84,98,110,139,2021-04-10,day
MT,7,1,2,2,3,4,4,5,5,6,6,7,7,8,8,9,10,10,11,13,15,20,24,29,2021-04-10,day
NL,210,118,131,142,158,166,174,181,187,193,198,204,210,214,220,225,235,241,251,263,283,319,360,389,2021-04-10,day
NO,11,1,2,2,4,5,6,7,8,9,9,10,11,13,13,15,17,19,21,24,28,37,45,63,2021-04-10,day
PL,3576,2297,2510,2667,2856,2967,3082,3175,3261,3346,3423,3501,3576,3676,3744,3825,3905,4026,4120,4255,4400,4674,4953,5433,2021-04-10,day
PT,51,21,24,28,32,36,38,40,42,45,47,49,51,54,57,61,63,66,70,75,85,102,118,152,2021-04-10,day
RO,1068,720,778,827,873,917,945,974,990,1012,1034,1050,1068,1090,1109,1128,1154,1190,1215,1259,1305,1376,1488,1667,2021-04-10,day
SE,150,28,35,45,59,73,83,95,105,116,128,138,150,165,178,193,215,236,266,310,363,522,651,862,2021-04-10,day
SI,65,33,36,42,46,49,52,55,57,59,61,63,65,66,69,71,73,76,80,85,94,108,120,146,2021-04-10,day
SK,393,246,270,286,309,322,336,347,358,367,375,385,393,401,412,424,435,449,468,485,511,567,630,738,2021-04-10,day
