location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,233,171,182,189,199,204,210,215,218,222,226,229,233,237,241,245,249,253,258,265,275,286,301,310,2021-04-03,day
BE,355,150,175,198,226,250,269,287,299,316,328,342,355,368,383,400,424,445,476,516,577,678,772,895,2021-04-03,day
BG,1102,685,718,778,847,888,921,953,984,1017,1054,1077,1102,1135,1164,1192,1222,1254,1295,1365,1434,1590,1677,1919,2021-04-03,day
CH,118,49,58,66,76,81,89,95,100,105,108,113,118,123,128,135,141,149,160,173,193,228,246,300,2021-04-03,day
CY,9,1,2,2,3,4,5,6,6,7,7,8,9,9,10,11,12,13,14,16,18,21,26,30,2021-04-03,day
CZ,984,746,784,824,868,892,910,924,938,950,965,974,984,997,1007,1017,1031,1044,1056,1073,1096,1130,1167,1206,2021-04-03,day
DE,2014,919,1118,1273,1407,1514,1598,1670,1738,1805,1884,1956,2014,2093,2163,2240,2323,2418,2561,2739,2939,3363,3634,4033,2021-04-03,day
DK,13,2,3,4,6,7,8,9,9,10,11,12,13,14,15,17,18,19,20,22,25,29,33,41,2021-04-03,day
EE,78,44,46,52,56,60,63,66,68,70,73,75,78,80,82,84,87,90,94,99,105,114,122,131,2021-04-03,day
ES,1182,185,262,344,467,571,661,733,818,913,1006,1098,1182,1320,1414,1531,1678,1880,2098,2372,2903,3745,4584,5893,2021-04-03,day
FI,19,3,3,5,7,9,10,11,13,14,16,17,19,20,21,23,24,26,29,32,38,48,56,75,2021-04-03,day
FR,2768,1657,1841,1938,2097,2208,2283,2360,2433,2522,2610,2684,2768,2848,2937,3012,3118,3227,3372,3536,3759,4019,4309,4791,2021-04-03,day
GB,492,341,364,383,408,424,436,447,457,466,476,485,492,504,513,526,539,552,572,594,623,668,714,799,2021-04-03,day
GR,446,336,353,367,389,402,411,418,422,428,435,442,446,451,458,465,471,477,485,495,505,529,562,584,2021-04-03,day
HR,181,99,107,120,131,140,148,155,161,167,172,177,181,185,192,200,207,213,222,232,245,266,290,323,2021-04-03,day
HU,1963,1543,1601,1657,1718,1769,1809,1842,1869,1898,1921,1942,1963,1989,2011,2040,2065,2097,2125,2152,2206,2282,2364,2447,2021-04-03,day
IE,74,21,26,33,42,47,50,54,58,63,66,70,74,79,83,88,93,99,108,120,131,150,177,214,2021-04-03,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,4,5,7,2021-04-03,day
IT,3044,2663,2729,2798,2858,2903,2931,2954,2973,2992,3011,3028,3044,3063,3079,3100,3123,3152,3180,3209,3248,3328,3413,3497,2021-04-03,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,5,2021-04-03,day
LT,78,45,48,52,57,60,63,66,68,71,73,76,78,81,83,85,88,92,96,101,108,119,129,149,2021-04-03,day
LU,33,7,13,15,19,21,23,25,27,28,30,31,33,35,37,39,41,44,47,51,57,67,83,103,2021-04-03,day
LV,54,30,32,36,40,43,45,47,48,49,51,53,54,56,57,59,61,63,65,68,72,79,85,97,2021-04-03,day
MT,15,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,24,27,32,36,47,2021-04-03,day
NL,311,181,199,216,235,248,258,266,275,283,291,299,311,319,327,336,346,359,373,390,416,460,503,551,2021-04-03,day
NO,12,1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,19,21,24,28,36,44,58,2021-04-03,day
PL,3746,3004,3097,3176,3295,3403,3476,3529,3583,3635,3675,3704,3746,3788,3826,3883,3934,3984,4048,4122,4218,4412,4556,4716,2021-04-03,day
PT,58,34,37,39,44,46,48,50,52,54,56,57,58,60,61,63,65,67,70,73,76,83,90,96,2021-04-03,day
RO,962,725,765,796,840,860,881,896,910,925,938,948,962,975,987,999,1014,1033,1052,1074,1105,1150,1189,1276,2021-04-03,day
SE,162,77,84,96,110,119,127,135,141,146,151,156,162,167,175,181,190,198,209,222,242,282,321,385,2021-04-03,day
SI,46,25,27,29,33,35,37,39,40,42,43,45,46,48,49,51,53,55,57,60,64,72,76,90,2021-04-03,day
SK,389,290,305,322,339,347,355,361,367,373,380,385,389,393,399,406,413,420,429,438,452,474,491,522,2021-04-03,day
