location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,24,7,9,11,14,15,17,19,20,21,22,23,24,26,27,28,30,32,33,35,39,45,51,57,2021-09-11,day
BE,36,10,13,17,21,24,26,28,30,32,33,35,36,38,39,40,43,46,49,53,58,67,75,93,2021-09-11,day
BG,338,191,208,232,250,264,276,288,297,306,318,326,338,349,360,371,390,408,439,471,523,593,648,716,2021-09-11,day
CH,42,8,11,14,18,22,25,27,30,33,36,38,42,45,48,52,56,60,65,71,80,99,120,139,2021-09-11,day
CY,13,4,4,6,7,8,9,9,10,10,11,12,13,13,14,15,15,16,18,19,22,25,28,33,2021-09-11,day
CZ,12,2,3,4,6,7,8,8,9,10,10,11,12,13,14,15,16,17,18,20,22,26,30,37,2021-09-11,day
DE,301,125,149,169,194,210,228,245,257,268,281,293,301,312,323,335,351,366,388,416,450,511,560,630,2021-09-11,day
DK,10,2,3,3,5,5,6,7,7,8,8,9,10,10,11,12,12,13,14,15,17,20,23,26,2021-09-11,day
EE,8,1,1,2,3,4,5,5,6,6,7,7,8,8,9,10,10,11,12,13,14,17,21,23,2021-09-11,day
ES,530,223,254,286,343,372,400,425,453,473,495,510,530,546,566,587,612,638,674,713,778,925,1077,1354,2021-09-11,day
FI,9,2,2,3,4,5,6,6,7,7,8,8,9,10,10,11,12,13,14,15,16,20,22,27,2021-09-11,day
FR,454,177,212,238,272,303,327,348,370,392,413,433,454,472,494,513,535,564,604,643,700,781,881,1043,2021-09-11,day
GB,855,448,494,563,617,658,692,723,747,770,798,830,855,878,910,942,974,1008,1049,1097,1178,1310,1471,1660,2021-09-11,day
GR,223,119,133,145,163,174,184,191,199,204,210,216,223,231,238,245,251,260,271,282,299,322,355,388,2021-09-11,day
HR,46,24,27,30,33,34,37,39,41,42,43,45,46,48,49,51,53,55,57,60,63,69,74,82,2021-09-11,day
HU,15,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,22,24,27,33,39,45,2021-09-11,day
IE,17,2,3,5,6,8,9,11,12,13,14,16,17,18,20,22,24,27,30,33,39,48,57,69,2021-09-11,day
IS,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,2021-09-11,day
IT,359,242,257,271,291,303,312,320,329,336,345,352,359,368,376,384,395,403,412,426,445,468,489,520,2021-09-11,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,2021-09-11,day
LT,65,35,40,44,48,52,54,56,58,60,62,64,65,67,69,70,73,75,77,81,85,92,98,104,2021-09-11,day
LU,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,7,2021-09-11,day
LV,15,4,5,6,7,8,9,11,12,12,13,14,15,16,17,18,19,21,22,24,27,31,37,44,2021-09-11,day
MT,3,0,0,0,1,1,2,2,2,3,3,3,3,4,4,5,5,5,6,7,8,9,10,12,2021-09-11,day
NL,44,19,23,26,29,32,34,36,37,39,41,42,44,45,46,48,50,52,53,56,60,69,73,84,2021-09-11,day
NO,9,1,1,2,3,4,5,6,6,7,8,9,9,10,11,12,13,14,15,18,19,23,27,32,2021-09-11,day
PL,36,8,12,15,18,21,24,26,27,30,32,34,36,38,41,43,46,49,53,58,63,75,85,99,2021-09-11,day
PT,69,44,47,50,54,57,59,61,63,64,66,67,69,71,73,74,76,78,79,83,87,93,98,102,2021-09-11,day
RO,256,174,190,202,214,220,227,232,238,242,247,252,256,260,264,269,274,278,285,294,304,319,331,346,2021-09-11,day
SE,14,1,2,3,5,6,8,8,9,10,11,12,14,15,16,17,19,21,24,28,31,38,46,59,2021-09-11,day
SI,15,3,5,6,7,8,9,11,11,12,13,14,15,16,16,17,19,20,21,23,26,31,37,44,2021-09-11,day
SK,3,0,0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,8,11,13,15,2021-09-11,day
