location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,210,141,154,162,173,180,186,191,196,201,204,207,210,214,219,223,229,234,239,247,259,273,287,304,2021-03-20,day
BE,206,152,160,168,175,181,185,190,193,197,200,203,206,209,212,215,219,222,225,230,238,247,258,275,2021-03-20,day
BG,846,512,564,616,677,705,724,745,768,788,808,827,846,867,885,903,924,955,987,1021,1066,1147,1238,1380,2021-03-20,day
CH,79,38,44,49,55,59,62,65,68,72,74,77,79,81,84,87,90,94,99,104,114,125,141,148,2021-03-20,day
CY,8,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,10,11,12,13,15,18,21,26,2021-03-20,day
CZ,1490,1261,1290,1320,1360,1379,1399,1416,1431,1447,1464,1479,1490,1501,1518,1534,1555,1575,1599,1623,1668,1730,1792,1867,2021-03-20,day
DE,2070,1136,1270,1346,1507,1593,1666,1740,1789,1861,1929,1991,2070,2152,2221,2310,2392,2493,2650,2858,3130,3525,3913,4202,2021-03-20,day
DK,23,8,10,11,13,15,16,17,18,19,21,22,23,24,26,27,28,30,32,35,39,46,55,68,2021-03-20,day
EE,95,52,58,63,69,74,78,81,84,87,89,92,95,99,101,104,107,111,117,122,132,144,161,185,2021-03-20,day
ES,914,409,495,542,614,666,707,738,771,811,843,880,914,951,988,1021,1068,1105,1162,1228,1314,1496,1717,2086,2021-03-20,day
FI,26,6,8,10,13,15,17,19,20,22,23,25,26,28,30,32,35,37,41,44,50,63,75,97,2021-03-20,day
FR,2302,1654,1791,1870,1963,2029,2074,2118,2157,2201,2236,2267,2302,2334,2378,2413,2455,2501,2543,2595,2686,2805,2916,3150,2021-03-20,day
GB,1026,730,774,806,844,878,901,920,946,962,982,1006,1026,1042,1057,1074,1095,1118,1148,1179,1220,1279,1343,1396,2021-03-20,day
GR,373,300,314,322,333,341,346,352,356,361,364,368,373,377,381,386,390,395,402,408,423,434,456,478,2021-03-20,day
HR,102,52,62,69,75,79,84,88,91,93,97,99,102,106,109,112,117,121,126,134,144,158,174,188,2021-03-20,day
HU,1792,1389,1429,1495,1566,1605,1639,1669,1700,1725,1748,1771,1792,1815,1841,1870,1897,1934,1974,2010,2068,2162,2250,2367,2021-03-20,day
IE,96,36,43,51,59,65,70,75,80,83,87,92,96,100,105,109,114,120,127,136,149,178,205,229,2021-03-20,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2021-03-20,day
IT,2851,2529,2561,2623,2669,2703,2735,2758,2776,2789,2810,2833,2851,2866,2884,2901,2920,2947,2971,3004,3036,3097,3151,3251,2021-03-20,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,2021-03-20,day
LT,68,41,45,47,51,55,57,59,61,63,65,66,68,69,71,73,76,78,82,85,90,96,104,113,2021-03-20,day
LU,21,5,6,8,11,12,14,15,16,17,19,20,21,22,23,24,26,28,30,32,36,42,50,57,2021-03-20,day
LV,69,38,43,46,51,54,57,59,61,63,65,67,69,71,73,75,78,80,83,87,95,103,114,125,2021-03-20,day
MT,21,6,9,10,13,14,15,16,17,18,19,20,21,22,23,25,26,27,29,31,35,39,46,60,2021-03-20,day
NL,342,204,225,247,265,275,289,298,307,317,326,334,342,351,360,369,379,393,406,419,438,478,517,598,2021-03-20,day
NO,15,1,2,3,5,6,7,8,10,11,12,13,15,16,17,19,21,24,27,30,35,45,59,80,2021-03-20,day
PL,2488,1994,2082,2153,2228,2278,2320,2353,2382,2407,2432,2455,2488,2509,2534,2565,2596,2628,2657,2704,2792,2904,2995,3097,2021-03-20,day
PT,112,77,81,86,93,97,100,102,104,106,108,111,112,114,117,119,121,125,127,131,136,143,148,161,2021-03-20,day
RO,710,542,565,587,615,636,649,661,673,682,691,701,710,717,726,735,746,761,773,793,817,849,890,915,2021-03-20,day
SE,200,65,82,103,122,136,147,154,165,174,182,191,200,208,218,231,239,251,267,287,314,364,419,504,2021-03-20,day
SI,52,24,26,31,34,38,41,43,45,47,49,50,52,54,57,59,61,64,66,69,76,85,94,106,2021-03-20,day
SK,666,548,559,577,595,607,617,626,637,644,653,659,666,672,679,687,697,706,714,725,738,770,788,803,2021-03-20,day
