location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,348,188,211,221,253,265,278,290,303,313,325,335,348,360,371,389,401,422,444,471,510,558,609,716,2021-12-11,day
BG,615,438,458,486,518,535,550,559,569,581,592,601,615,624,634,644,653,665,679,699,732,774,820,880,2021-12-11,day
CH,152,62,84,99,115,122,128,133,138,142,146,149,152,157,160,164,169,174,180,189,202,229,251,295,2021-12-11,day
CY,8,1,2,2,3,4,4,5,6,6,7,7,8,8,9,10,10,11,13,14,16,19,24,27,2021-12-11,day
DE,2474,1254,1420,1546,1697,1841,1954,2056,2141,2213,2311,2394,2474,2553,2642,2737,2843,2988,3119,3282,3504,3842,4236,4913,2021-12-11,day
DK,86,47,53,57,64,68,71,74,77,79,81,84,86,88,90,92,95,99,102,107,111,120,127,140,2021-12-11,day
EE,27,13,15,17,19,20,22,23,24,25,26,27,27,28,29,30,31,32,34,35,37,41,45,48,2021-12-11,day
ES,391,111,144,171,206,235,263,286,305,323,347,371,391,412,435,465,491,529,571,618,696,804,958,1151,2021-12-11,day
FI,72,17,22,27,35,40,46,49,53,58,63,67,72,76,82,87,92,100,112,125,153,188,212,260,2021-12-11,day
FR,998,374,443,509,590,674,720,762,810,863,906,953,998,1053,1100,1145,1202,1260,1361,1452,1582,1820,2063,2398,2021-12-11,day
GB,1034,580,641,698,759,808,847,880,913,946,969,1004,1034,1068,1095,1128,1169,1207,1255,1327,1402,1526,1674,1913,2021-12-11,day
GR,608,501,516,529,543,555,566,573,581,586,595,600,608,614,621,628,634,643,652,664,679,711,732,755,2021-12-11,day
HR,423,334,349,360,375,384,393,400,406,410,414,418,423,429,433,439,443,449,456,463,473,488,504,530,2021-12-11,day
HU,1315,743,834,892,983,1056,1097,1142,1177,1211,1253,1288,1315,1348,1373,1409,1448,1499,1541,1599,1699,1846,1978,2152,2021-12-11,day
IE,56,9,13,17,22,27,31,34,38,43,47,50,56,61,67,73,79,86,93,102,121,156,182,204,2021-12-11,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,5,2021-12-11,day
IT,748,559,587,612,642,662,681,694,707,717,732,740,748,760,770,781,796,811,829,849,879,935,973,995,2021-12-11,day
LT,134,100,104,109,115,119,122,124,126,129,130,132,134,137,139,141,143,145,149,152,156,163,167,174,2021-12-11,day
LU,12,1,2,3,5,6,7,8,8,9,10,11,12,13,14,15,16,18,19,21,24,29,33,37,2021-12-11,day
LV,116,53,59,68,78,86,91,96,101,105,109,113,116,120,125,129,136,141,148,156,166,181,199,224,2021-12-11,day
MT,4,0,0,0,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,8,9,11,13,16,2021-12-11,day
NL,448,232,271,300,324,343,358,375,390,403,418,433,448,462,479,493,510,526,547,575,606,669,707,759,2021-12-11,day
NO,77,21,26,29,34,40,46,52,56,60,65,70,77,82,89,97,105,114,126,141,161,198,229,273,2021-12-11,day
PL,3318,1052,1276,1544,1855,2074,2275,2427,2602,2808,2970,3150,3318,3574,3741,3996,4208,4550,4876,5295,5822,6576,7264,8567,2021-12-11,day
PT,167,109,117,124,134,139,144,149,153,156,159,163,167,170,173,177,181,185,189,194,204,216,225,240,2021-12-11,day
RO,536,333,377,403,430,450,465,478,489,501,511,522,536,547,558,572,582,597,612,631,663,712,767,827,2021-12-11,day
SE,57,11,16,19,25,30,34,39,42,46,49,52,57,60,64,69,75,80,88,96,110,131,156,204,2021-12-11,day
SI,94,55,62,67,73,77,80,83,85,87,90,93,94,98,100,103,106,109,112,116,122,132,138,146,2021-12-11,day
