location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,457,244,268,299,328,352,372,384,397,413,428,439,457,472,488,508,526,549,571,602,649,708,761,843,2021-12-04,day
BG,627,434,465,490,521,538,554,566,581,590,602,615,627,639,655,675,689,703,723,753,782,844,875,954,2021-12-04,day
CH,130,51,62,71,83,91,97,102,108,113,119,125,130,136,142,149,156,163,171,181,194,221,253,302,2021-12-04,day
CY,8,0,1,2,3,3,4,5,6,6,7,8,8,9,10,11,12,13,15,16,19,25,29,34,2021-12-04,day
DE,2392,1439,1530,1642,1812,1928,2004,2058,2137,2206,2267,2335,2392,2455,2513,2596,2659,2764,2875,2990,3183,3470,3683,4166,2021-12-04,day
DK,73,42,46,49,53,56,59,61,63,66,69,71,73,75,77,79,81,84,88,92,98,108,113,126,2021-12-04,day
EE,40,21,24,26,28,31,33,34,36,37,38,39,40,41,42,44,46,48,49,52,54,59,64,69,2021-12-04,day
ES,410,115,136,155,189,225,251,281,307,339,363,384,410,448,480,516,551,588,642,695,807,934,1094,1341,2021-12-04,day
FI,52,12,16,19,24,28,32,36,40,42,46,49,52,57,61,65,69,73,80,87,101,117,139,161,2021-12-04,day
FR,644,243,289,333,378,421,456,494,533,559,592,618,644,674,703,739,776,823,878,938,1013,1194,1320,1585,2021-12-04,day
GB,1038,526,620,685,746,791,843,880,917,946,975,1006,1038,1079,1114,1155,1213,1254,1306,1368,1438,1588,1707,1958,2021-12-04,day
GR,626,486,506,521,541,557,572,583,593,603,613,619,626,634,643,651,661,669,683,697,714,742,790,953,2021-12-04,day
HR,453,349,370,384,400,410,416,423,430,437,443,448,453,457,464,468,475,482,490,500,512,531,548,573,2021-12-04,day
HU,1646,694,813,937,1082,1193,1271,1351,1416,1468,1535,1585,1646,1718,1769,1844,1922,2002,2115,2276,2455,2813,3104,3539,2021-12-04,day
IE,78,15,20,25,32,38,43,48,54,59,65,72,78,83,89,97,108,118,131,147,166,199,220,267,2021-12-04,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,4,5,2021-12-04,day
IT,680,495,531,555,577,594,610,626,638,648,660,669,680,693,704,721,735,754,773,798,830,889,932,1001,2021-12-04,day
LT,153,112,118,122,129,133,136,140,143,145,148,150,153,156,159,162,165,168,172,176,181,189,195,205,2021-12-04,day
LU,8,1,1,2,3,4,5,5,6,6,7,8,8,9,9,10,11,12,13,14,16,20,23,28,2021-12-04,day
LV,134,62,70,76,87,96,102,108,113,118,123,129,134,139,144,149,156,162,171,181,192,213,237,261,2021-12-04,day
MT,4,0,0,0,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,8,9,10,13,15,2021-12-04,day
NL,452,254,277,300,327,349,369,385,400,412,425,437,452,467,483,497,510,525,544,567,602,638,683,741,2021-12-04,day
NO,66,12,17,22,28,34,39,43,47,52,56,61,66,70,76,84,90,98,106,117,132,160,189,213,2021-12-04,day
PL,2979,846,1013,1308,1619,1837,2039,2228,2374,2530,2690,2808,2979,3163,3364,3550,3805,4108,4509,4945,5444,6121,6712,7665,2021-12-04,day
PT,130,81,86,92,102,107,112,115,119,122,125,128,130,133,137,140,143,147,149,154,161,169,180,189,2021-12-04,day
RO,836,712,734,752,767,780,790,799,809,816,824,831,836,843,852,861,869,877,888,899,911,934,952,985,2021-12-04,day
SE,50,10,14,18,25,28,32,35,38,40,43,46,50,53,56,61,65,69,75,82,93,113,141,160,2021-12-04,day
