location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,165,110,118,123,131,137,143,147,151,155,158,160,165,169,171,175,178,181,186,191,198,212,223,237,2021-05-01,day
BE,251,182,191,203,213,221,226,231,235,239,243,247,251,255,260,265,270,275,281,288,296,308,325,342,2021-05-01,day
BG,466,162,205,235,273,306,331,353,371,396,417,440,466,496,521,551,586,624,671,733,823,991,1093,1242,2021-05-01,day
CH,64,16,22,27,32,38,42,45,49,53,57,60,64,68,74,80,84,90,95,106,116,133,150,176,2021-05-01,day
CY,15,3,4,6,7,8,9,11,12,12,13,15,15,17,18,19,21,22,24,27,30,36,41,49,2021-05-01,day
CZ,373,235,257,281,303,314,325,334,344,351,360,367,373,381,388,397,405,415,427,442,460,488,521,541,2021-05-01,day
DE,1562,716,796,928,1077,1149,1225,1270,1323,1370,1445,1498,1562,1626,1670,1743,1808,1893,2015,2137,2325,2670,3029,3549,2021-05-01,day
DK,17,5,6,8,9,11,12,12,13,14,15,16,17,17,18,19,20,21,23,24,26,29,32,37,2021-05-01,day
EE,38,21,23,26,28,30,32,33,34,35,36,37,38,39,40,41,42,44,46,48,50,56,58,65,2021-05-01,day
ES,782,132,214,267,347,413,467,522,571,615,659,725,782,838,916,994,1071,1151,1267,1412,1601,1971,2288,3029,2021-05-01,day
FI,10,1,2,3,4,5,6,6,7,8,8,9,10,10,11,12,13,14,15,17,20,25,27,33,2021-05-01,day
FR,1960,987,1218,1319,1429,1554,1632,1701,1762,1824,1874,1921,1960,2010,2080,2138,2209,2288,2390,2490,2668,2991,3298,3579,2021-05-01,day
GB,133,45,60,71,81,87,94,102,108,114,120,126,133,138,143,151,160,168,178,190,206,232,254,305,2021-05-01,day
GR,514,385,408,428,447,459,468,478,487,495,501,508,514,520,525,533,540,551,563,577,594,623,664,693,2021-05-01,day
HR,311,238,250,259,270,279,285,290,294,298,302,307,311,316,321,327,331,337,344,350,360,375,390,411,2021-05-01,day
HU,1139,943,977,1003,1037,1058,1073,1085,1099,1111,1118,1130,1139,1151,1162,1171,1184,1193,1207,1222,1237,1263,1285,1335,2021-05-01,day
IE,35,9,11,14,17,20,22,24,26,28,30,33,35,37,39,42,46,49,54,58,65,77,90,109,2021-05-01,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,4,5,2021-05-01,day
IT,2028,1558,1656,1709,1781,1826,1872,1903,1928,1954,1982,2006,2028,2051,2080,2110,2146,2186,2228,2274,2331,2422,2512,2607,2021-05-01,day
LI,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,6,7,2021-05-01,day
LT,91,53,60,63,68,72,75,78,81,84,86,89,91,94,97,99,102,105,108,112,119,129,139,154,2021-05-01,day
LU,10,1,2,2,3,4,5,6,7,7,8,9,10,11,11,12,14,15,16,18,21,24,29,33,2021-05-01,day
LV,54,16,21,27,33,37,40,42,45,47,49,52,54,57,59,61,64,67,71,76,84,97,109,133,2021-05-01,day
MT,4,1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,6,6,7,8,9,10,13,16,2021-05-01,day
NL,138,85,92,99,109,114,119,123,127,130,133,136,138,142,145,149,154,158,164,171,180,194,213,238,2021-05-01,day
NO,16,2,3,5,7,8,9,10,11,13,14,15,16,18,19,21,23,26,28,32,38,45,51,62,2021-05-01,day
PL,2170,863,991,1157,1394,1513,1627,1715,1789,1878,1965,2056,2170,2243,2372,2471,2606,2747,2894,3124,3398,3897,4402,5189,2021-05-01,day
PT,30,14,15,17,20,21,22,24,25,26,27,29,30,31,32,33,34,36,38,41,43,49,54,61,2021-05-01,day
RO,869,617,665,698,727,752,774,792,807,821,833,857,869,885,900,917,940,960,978,1006,1033,1090,1137,1191,2021-05-01,day
SE,164,37,50,64,83,95,106,118,126,135,142,152,164,174,182,192,204,218,231,252,286,340,404,464,2021-05-01,day
SI,38,19,22,25,28,30,31,32,34,35,36,37,38,39,41,42,44,46,47,50,53,58,64,70,2021-05-01,day
SK,330,259,270,280,290,297,303,308,313,317,321,325,330,334,339,343,348,352,357,364,374,387,402,421,2021-05-01,day
