location,forecast_MUNI-ARIMA,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,3959,1995,2350,2607,2908,3100,3254,3393,3519,3637,3739,3850,3959,4064,4181,4289,4420,4550,4718,4899,5125,5544,5902,6312,2021-08-07,day
BE,9324,2310,3445,4547,5766,6474,6995,7472,7889,8297,8666,8981,9324,9707,10079,10479,10939,11481,12178,12997,14051,16040,17940,20369,2021-08-07,day
BG,1963,688,845,1001,1207,1336,1464,1564,1651,1734,1804,1882,1963,2044,2132,2217,2316,2416,2541,2697,2909,3411,4001,4757,2021-08-07,day
CH,5801,2648,3212,3618,4156,4479,4752,5009,5194,5373,5499,5653,5801,5947,6113,6292,6473,6709,7035,7449,8210,9510,10774,11985,2021-08-07,day
CY,5204,3451,3676,3968,4256,4425,4576,4710,4820,4927,5017,5111,5204,5289,5383,5483,5599,5723,5868,6045,6255,6605,6883,7249,2021-08-07,day
CZ,1507,0,0,204,426,592,728,860,983,1116,1244,1376,1507,1657,1818,2018,2225,2482,2760,3171,3714,4579,5619,6882,2021-08-07,day
DE,22387,8775,10700,12486,14590,16086,17294,18298,19192,20008,20826,21606,22387,23206,24116,24985,25918,27055,28348,30020,32317,35839,39471,43980,2021-08-07,day
DK,6192,3735,4128,4448,4833,5060,5267,5449,5617,5764,5913,6053,6192,6328,6468,6608,6771,6943,7179,7432,7758,8292,8733,9377,2021-08-07,day
EE,1479,815,908,995,1094,1161,1221,1273,1318,1356,1395,1436,1479,1515,1552,1597,1645,1694,1755,1818,1912,2052,2182,2350,2021-08-07,day
ES,159204,117437,126807,134568,140035,144052,147219,149860,151816,153633,155426,157446,159204,160866,162836,164988,167269,170117,173016,176691,181579,190536,199520,214540,2021-08-07,day
FI,5137,3951,4102,4263,4451,4580,4690,4771,4845,4919,4998,5069,5137,5203,5270,5338,5413,5501,5588,5701,5839,6070,6283,6435,2021-08-07,day
FR,157914,61679,78533,89003,104371,114567,122780,130116,135946,142003,147173,152430,157914,163913,169212,174831,181099,188395,196809,207451,222813,247772,273138,306791,2021-08-07,day
GB,177973,131926,139040,144448,152077,156459,160488,164010,166972,169889,172848,175177,177973,180488,183447,186648,189522,192585,196571,201646,208162,218912,227512,238108,2021-08-07,day
GR,18918,14916,15495,16017,16597,17078,17410,17703,17977,18201,18436,18672,18918,19171,19431,19707,20024,20318,20697,21138,21728,22613,23342,24227,2021-08-07,day
HR,1295,443,556,644,766,856,931,999,1062,1129,1183,1240,1295,1356,1419,1481,1547,1619,1706,1804,1939,2176,2406,2712,2021-08-07,day
HU,344,0,0,0,0,0,51,102,147,192,241,292,344,399,463,530,611,705,806,979,1213,1653,2105,2805,2021-08-07,day
IE,7506,4520,4870,5292,5767,6074,6347,6548,6763,6956,7143,7333,7506,7689,7909,8127,8391,8665,8973,9390,9913,10889,11852,13088,2021-08-07,day
IS,982,623,681,729,783,818,851,878,900,922,940,960,982,1003,1032,1060,1088,1121,1163,1210,1276,1366,1460,1564,2021-08-07,day
IT,42982,29543,31588,33680,35828,37281,38358,39372,40143,40927,41657,42322,42982,43605,44350,45013,45818,46582,47454,48490,49919,52243,54230,57162,2021-08-07,day
LI,6,0,0,0,0,0,1,2,3,3,4,5,6,6,7,8,9,10,12,14,16,21,24,29,2021-08-07,day
LT,2659,1395,1582,1752,1954,2085,2198,2290,2370,2443,2515,2588,2659,2724,2800,2871,2950,3040,3135,3251,3403,3655,3867,4119,2021-08-07,day
LU,504,26,126,200,276,319,353,384,408,433,458,482,504,532,564,599,640,690,746,829,943,1113,1266,1482,2021-08-07,day
LV,415,166,197,226,261,288,311,329,348,366,383,400,415,431,451,471,491,514,541,577,625,688,746,839,2021-08-07,day
MT,617,306,348,390,437,468,492,517,540,559,578,600,617,638,661,681,706,733,763,798,849,925,987,1058,2021-08-07,day
NL,12876,6822,7589,8276,9123,9772,10322,10809,11227,11623,12045,12476,12876,13258,13732,14200,14703,15258,15881,16709,17781,19544,21113,23216,2021-08-07,day
NO,2091,1048,1233,1389,1545,1640,1722,1797,1860,1911,1974,2031,2091,2150,2205,2270,2335,2400,2488,2587,2721,2941,3139,3400,2021-08-07,day
PL,1175,0,0,0,158,298,420,540,660,777,893,1039,1175,1332,1491,1669,1850,2103,2404,2790,3351,4285,5301,6583,2021-08-07,day
PT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,201,2021-08-07,day
RO,1412,356,468,604,759,885,971,1054,1132,1207,1276,1343,1412,1483,1562,1641,1740,1834,1951,2107,2352,2824,3341,3902,2021-08-07,day
SE,3383,15,788,1363,1911,2282,2509,2712,2879,3007,3148,3277,3383,3515,3664,3828,4012,4234,4555,5096,6027,7617,9357,10905,2021-08-07,day
SI,776,185,251,313,394,460,516,567,611,653,693,737,776,822,867,918,967,1025,1086,1162,1257,1409,1538,1710,2021-08-07,day
SK,507,33,104,151,214,265,303,340,372,404,435,469,507,542,583,625,675,732,799,892,1003,1174,1336,1617,2021-08-07,day
