location,forecast_MUNI-ARIMA,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,13539,10085,10603,11113,11642,12017,12305,12547,12752,12926,13125,13344,13539,13738,13924,14134,14357,14577,14887,15224,15639,16278,16936,17773,2021-09-25,day
BE,14404,5431,7233,8557,9976,10936,11637,12264,12744,13187,13626,13999,14404,14820,15272,15730,16219,16869,17604,18670,19942,22147,23957,26240,2021-09-25,day
BG,11395,8141,8739,9222,9759,10089,10365,10576,10764,10954,11099,11246,11395,11548,11702,11857,12032,12232,12447,12681,13005,13524,14030,14673,2021-09-25,day
CH,8059,2962,4043,4737,5681,6242,6645,6955,7205,7438,7689,7864,8059,8225,8443,8650,8870,9122,9431,9806,10424,11401,12423,13699,2021-09-25,day
CY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,11,18,28,43,75,138,257,426,2021-09-25,day
CZ,3461,604,907,1256,1660,1974,2218,2453,2647,2836,3048,3266,3461,3661,3885,4128,4374,4671,5056,5471,6145,7293,8412,9873,2021-09-25,day
DE,65198,40585,44875,48524,52313,54901,57036,58771,60249,61672,62934,64143,65198,66450,67618,68924,70324,71884,73737,75658,78646,83144,86797,92403,2021-09-25,day
DK,1888,720,894,1041,1199,1334,1428,1517,1593,1671,1751,1815,1888,1969,2039,2122,2216,2313,2429,2576,2785,3134,3521,3912,2021-09-25,day
EE,3580,2693,2838,2949,3083,3178,3258,3322,3377,3433,3486,3533,3580,3631,3685,3740,3800,3861,3930,4015,4123,4317,4454,4645,2021-09-25,day
ES,19301,8560,10326,11742,13463,14513,15359,16085,16842,17473,18067,18653,19301,19865,20505,21259,22104,23063,24230,25794,27933,31960,35866,41104,2021-09-25,day
FI,2694,1417,1689,1914,2129,2245,2332,2404,2463,2522,2579,2639,2694,2751,2806,2863,2930,2993,3064,3156,3288,3464,3633,3841,2021-09-25,day
FR,51407,405,6962,12167,19940,25486,30103,33737,37436,40939,44507,47545,51407,55085,59081,63459,68212,73441,79761,88499,101891,126983,153241,193089,2021-09-25,day
GB,204836,155625,163036,170869,179142,183872,187852,191018,194101,196969,199775,202369,204836,207287,209765,212495,215550,218599,222164,226486,231829,241174,249840,261046,2021-09-25,day
GR,16378,12967,13433,13870,14379,14728,15027,15283,15530,15744,15939,16155,16378,16576,16801,17046,17300,17561,17895,18299,18792,19583,20307,21168,2021-09-25,day
HR,9005,6401,6728,7110,7522,7812,8041,8233,8402,8565,8713,8859,9005,9160,9306,9454,9613,9776,9965,10226,10591,11149,11707,12464,2021-09-25,day
HU,2174,281,502,740,1042,1238,1407,1547,1667,1793,1916,2056,2174,2298,2467,2625,2788,2984,3204,3477,3876,4573,5185,5933,2021-09-25,day
IE,9384,5236,6036,6555,7127,7549,7906,8195,8457,8689,8933,9153,9384,9610,9823,10070,10317,10628,10952,11379,11981,13104,14268,15741,2021-09-25,day
IS,24,0,0,0,0,4,7,9,12,15,18,20,24,27,31,36,40,47,55,66,81,106,130,169,2021-09-25,day
IT,26936,15035,17311,19086,21042,22290,23109,23892,24504,25178,25777,26363,26936,27518,28093,28716,29326,30011,30868,31810,33257,35537,37813,40667,2021-09-25,day
LI,11,0,0,0,2,3,5,6,7,8,9,10,11,12,13,15,16,18,20,22,26,31,36,42,2021-09-25,day
LT,8599,6328,6762,7056,7405,7656,7826,7978,8115,8247,8370,8483,8599,8716,8834,8963,9100,9222,9390,9564,9843,10228,10524,11048,2021-09-25,day
LU,607,96,194,274,367,418,457,488,514,537,560,581,607,631,662,696,731,773,827,903,999,1177,1442,1682,2021-09-25,day
LV,3881,2944,3085,3216,3351,3460,3545,3610,3675,3732,3781,3832,3881,3933,3989,4041,4093,4155,4230,4321,4427,4608,4755,4910,2021-09-25,day
MT,147,40,50,60,75,86,96,105,114,122,130,138,147,156,166,176,187,200,217,238,264,308,351,406,2021-09-25,day
NL,11004,5234,5868,6553,7387,8022,8554,8999,9454,9867,10277,10624,11004,11376,11789,12209,12708,13235,13867,14609,15569,17236,18887,20922,2021-09-25,day
NO,4629,2793,3134,3407,3691,3856,4010,4136,4241,4328,4422,4519,4629,4728,4838,4936,5064,5185,5329,5502,5716,6061,6343,6720,2021-09-25,day
PL,5119,979,1401,1868,2502,2949,3306,3650,3968,4282,4569,4857,5119,5394,5696,6030,6351,6798,7306,7853,8680,10083,11436,13018,2021-09-25,day
PT,5067,1826,2282,2680,3145,3504,3784,4039,4269,4477,4675,4870,5067,5273,5504,5757,6045,6362,6664,7059,7602,8524,9446,10394,2021-09-25,day
RO,38108,30201,31535,32683,34025,34935,35553,36092,36587,36979,37311,37739,38108,38496,38863,39216,39597,40087,40618,41274,42214,43926,45879,47840,2021-09-25,day
SE,7460,0,157,1984,3851,5096,5785,6214,6508,6753,7015,7239,7460,7674,7903,8172,8434,8720,9151,9695,10697,13083,15641,21810,2021-09-25,day
SI,7700,5250,5650,5939,6336,6618,6823,7002,7161,7303,7447,7580,7700,7818,7963,8099,8242,8395,8575,8794,9071,9448,9787,10176,2021-09-25,day
SK,5825,3595,3961,4277,4640,4869,5036,5187,5316,5463,5588,5705,5825,5943,6083,6211,6362,6514,6697,6928,7246,7763,8249,8863,2021-09-25,day
