location,forecast_MUNI-ARIMA,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,9241,6019,6614,7008,7490,7832,8092,8325,8526,8718,8908,9095,9241,9432,9609,9795,9995,10199,10458,10752,11174,11793,12384,13308,2021-08-28,day
BE,13297,4131,6104,7420,8896,9834,10535,11083,11631,12065,12477,12878,13297,13695,14165,14600,15156,15706,16381,17297,18559,20994,23486,26048,2021-08-28,day
BG,9970,6754,7301,7902,8441,8727,8959,9158,9360,9520,9680,9827,9970,10118,10265,10425,10599,10771,10991,11248,11563,12118,12576,13115,2021-08-28,day
CH,19114,12407,13743,14789,15932,16527,17076,17542,17869,18197,18537,18839,19114,19385,19651,19978,20365,20767,21264,21899,22740,24392,25870,27619,2021-08-28,day
CY,1945,954,1097,1256,1407,1505,1596,1662,1728,1778,1836,1890,1945,2004,2062,2125,2189,2257,2346,2461,2626,2875,3085,3408,2021-08-28,day
CZ,1392,0,0,172,403,540,670,789,902,1027,1143,1273,1392,1520,1672,1845,2035,2265,2519,2896,3422,4346,5198,6363,2021-08-28,day
DE,56726,31538,35336,39228,43376,45968,48128,49973,51560,53052,54447,55660,56726,57973,59333,60865,62263,63908,65720,68361,71779,76979,82222,89935,2021-08-28,day
DK,6059,3645,4018,4351,4719,4982,5161,5352,5516,5659,5806,5942,6059,6208,6354,6498,6651,6835,7018,7278,7573,8105,8613,9326,2021-08-28,day
EE,1676,938,1057,1147,1249,1335,1399,1451,1502,1548,1593,1635,1676,1725,1765,1808,1859,1911,1969,2054,2146,2301,2460,2669,2021-08-28,day
ES,66136,43558,47676,50988,54499,56818,58559,59949,61239,62456,63644,64883,66136,67386,68719,70083,71626,73317,75491,78064,82009,87712,93845,100953,2021-08-28,day
FI,4583,3232,3529,3702,3887,4014,4114,4203,4292,4368,4441,4513,4583,4652,4719,4787,4863,4948,5048,5164,5310,5523,5692,5893,2021-08-28,day
FR,127093,25162,35707,47827,63029,75276,85548,94040,101372,107798,114824,121106,127093,133082,139359,146112,154615,163650,173388,186243,204980,243554,282415,324140,2021-08-28,day
GB,228796,177269,184963,192530,200463,205976,210124,213947,216958,220168,223154,226135,228796,231501,234552,237814,241267,245439,250076,255743,264226,276721,288192,304748,2021-08-28,day
GR,21865,17709,18260,18881,19452,19876,20238,20526,20833,21105,21347,21581,21865,22123,22416,22704,22989,23322,23657,24121,24692,25622,26516,27440,2021-08-28,day
HR,3288,1862,2106,2267,2467,2603,2725,2831,2936,3036,3126,3206,3288,3368,3454,3545,3643,3749,3871,4013,4206,4518,4816,5143,2021-08-28,day
HU,375,0,0,0,0,3,71,127,178,222,273,325,375,424,483,546,621,710,830,980,1189,1579,1967,2546,2021-08-28,day
IE,12457,7791,8542,9240,9913,10409,10811,11137,11402,11691,11925,12206,12457,12718,12971,13247,13538,13853,14223,14660,15216,16139,17076,18644,2021-08-28,day
IS,547,292,331,363,397,423,444,463,481,498,514,530,547,563,581,599,619,644,672,705,751,823,897,970,2021-08-28,day
IT,45894,30934,33029,35338,37685,39189,40446,41638,42616,43431,44209,45111,45894,46691,47393,48278,49206,50144,51130,52562,54306,57457,59878,62407,2021-08-28,day
LI,66,26,31,35,41,45,48,52,55,57,60,63,66,68,71,74,78,81,85,90,97,107,117,126,2021-08-28,day
LT,4306,2633,2899,3141,3429,3592,3719,3842,3950,4034,4123,4218,4306,4392,4475,4568,4667,4765,4885,5023,5205,5521,5774,6071,2021-08-28,day
LU,414,0,87,156,216,249,278,303,326,348,372,393,414,439,468,498,533,580,639,712,812,966,1123,1285,2021-08-28,day
LV,1081,634,701,753,819,868,904,940,972,999,1024,1052,1081,1109,1139,1167,1201,1239,1279,1332,1397,1496,1602,1726,2021-08-28,day
MT,409,184,209,233,269,294,314,333,348,363,377,392,409,426,442,460,479,502,526,555,590,656,722,798,2021-08-28,day
NL,17521,9789,10867,11876,12910,13675,14367,14982,15486,16003,16542,17022,17521,18054,18568,19115,19733,20406,21206,22132,23397,25224,26805,28916,2021-08-28,day
NO,4151,2571,2877,3090,3354,3514,3624,3732,3828,3913,3997,4074,4151,4227,4313,4405,4502,4604,4720,4869,5038,5352,5609,5878,2021-08-28,day
PL,1842,0,25,266,497,683,872,1037,1210,1355,1515,1685,1842,2018,2201,2396,2635,2902,3212,3648,4291,5339,6482,7999,2021-08-28,day
PT,16071,9389,10352,11243,12274,12978,13501,13975,14396,14859,15284,15692,16071,16456,16876,17262,17701,18169,18748,19500,20461,22102,23671,25303,2021-08-28,day
RO,4960,2314,2827,3197,3623,3901,4097,4266,4411,4568,4699,4820,4960,5095,5220,5355,5493,5672,5870,6110,6434,7024,7740,8719,2021-08-28,day
SE,7412,2785,4400,5193,5791,6163,6428,6634,6794,6965,7124,7273,7412,7560,7735,7915,8128,8382,8768,9222,9813,10918,11683,12544,2021-08-28,day
SI,3168,1684,1878,2087,2317,2481,2606,2702,2813,2904,2994,3079,3168,3244,3335,3423,3503,3622,3742,3883,4074,4351,4560,4839,2021-08-28,day
SK,733,184,237,295,377,432,481,522,568,612,651,691,733,776,820,872,936,1012,1086,1176,1302,1510,1730,2006,2021-08-28,day
