location,forecast_MUNI-ARIMA,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,13383,9788,10360,10812,11352,11719,12011,12298,12513,12738,12956,13161,13383,13573,13775,13980,14212,14467,14739,15079,15559,16348,17027,18048,2021-10-16,day
BE,14196,4837,6952,8449,9996,10943,11645,12163,12643,13072,13487,13823,14196,14589,14979,15435,15955,16538,17234,18159,19571,22079,24194,27006,2021-10-16,day
BG,15670,11611,12406,13018,13692,14120,14443,14686,14911,15121,15305,15486,15670,15843,16018,16204,16391,16628,16888,17222,17644,18358,19319,20845,2021-10-16,day
CH,6710,2396,3308,3982,4713,5141,5442,5686,5899,6105,6312,6522,6710,6911,7113,7337,7588,7892,8262,8764,9628,11214,12511,14140,2021-10-16,day
CY,81,0,0,0,5,19,27,36,46,54,63,72,81,93,104,116,129,147,167,195,236,318,418,573,2021-10-16,day
CZ,6828,2067,2777,3472,4238,4664,5063,5396,5705,5993,6266,6558,6828,7153,7419,7749,8110,8507,8947,9513,10432,11828,13239,14832,2021-10-16,day
DE,60757,43751,46466,48871,51516,53309,54634,55897,56966,57999,58870,59815,60757,61628,62627,63559,64516,65661,67102,68607,70924,74687,77972,82088,2021-10-16,day
DK,4301,2422,2680,2916,3210,3411,3568,3714,3854,3960,4074,4190,4301,4412,4526,4647,4782,4918,5072,5279,5523,5964,6454,7091,2021-10-16,day
EE,7539,6202,6426,6615,6822,6963,7072,7159,7241,7314,7388,7466,7539,7615,7690,7777,7863,7945,8057,8192,8354,8604,8835,9115,2021-10-16,day
ES,12154,3905,5654,6774,7920,8626,9314,9876,10359,10867,11325,11715,12154,12547,13032,13540,14185,14902,15708,16795,18279,21272,24520,30064,2021-10-16,day
FI,1846,857,1058,1221,1382,1475,1549,1604,1664,1712,1756,1799,1846,1892,1938,1991,2041,2101,2167,2235,2338,2511,2678,2879,2021-10-16,day
FR,29550,0,0,5494,10773,13872,16738,19108,21324,23477,25643,27570,29550,31755,34112,36653,39225,43061,47635,53979,62488,77142,94540,111148,2021-10-16,day
GB,257721,198651,208234,215311,224934,231971,236572,240648,244446,247606,250714,254191,257721,260847,263920,267619,271610,275734,280441,286920,294951,309414,322246,337341,2021-10-16,day
GR,16348,12996,13504,13908,14405,14740,15020,15280,15522,15726,15938,16147,16348,16573,16767,17004,17232,17503,17839,18234,18698,19541,20204,20983,2021-10-16,day
HR,9374,6800,7134,7521,7938,8219,8434,8631,8799,8936,9081,9233,9374,9525,9688,9834,9999,10175,10365,10606,10919,11361,11778,12387,2021-10-16,day
HU,3759,1376,1637,1952,2336,2595,2797,2976,3120,3293,3452,3608,3759,3911,4066,4232,4408,4609,4885,5218,5594,6241,6943,7645,2021-10-16,day
IE,11070,6496,7359,8077,8780,9228,9575,9862,10107,10347,10592,10845,11070,11329,11589,11836,12114,12435,12814,13291,13946,15168,16700,18286,2021-10-16,day
IS,191,59,76,94,112,125,136,145,154,163,173,182,191,199,210,221,234,249,265,288,320,372,420,484,2021-10-16,day
IT,15170,8192,9221,10252,11411,12198,12752,13233,13692,14107,14493,14834,15170,15606,15988,16391,16811,17256,17799,18465,19307,20870,22284,23679,2021-10-16,day
LI,6,0,0,0,0,0,1,2,2,3,4,5,6,6,7,8,9,10,12,14,17,21,26,33,2021-10-16,day
LT,16990,13614,14185,14687,15237,15602,15860,16101,16317,16489,16641,16809,16990,17139,17305,17465,17647,17847,18071,18328,18674,19189,19660,20154,2021-10-16,day
LU,673,165,249,330,415,469,508,545,572,598,622,647,673,701,735,772,816,871,931,1011,1127,1314,1494,1745,2021-10-16,day
LV,12057,10291,10582,10800,11047,11237,11398,11530,11640,11750,11855,11950,12057,12147,12248,12362,12465,12583,12709,12859,13070,13383,13630,13945,2021-10-16,day
MT,161,44,55,68,84,97,106,116,124,134,142,151,161,170,180,189,200,214,230,250,276,311,348,397,2021-10-16,day
NL,17224,9005,10274,11327,12558,13336,14117,14703,15255,15733,16206,16713,17224,17736,18249,18869,19562,20249,21028,22052,23418,25719,27578,30250,2021-10-16,day
NO,2671,1414,1627,1783,1989,2115,2221,2316,2387,2461,2532,2603,2671,2748,2821,2904,2985,3087,3191,3333,3497,3753,4000,4290,2021-10-16,day
PL,14839,5718,7184,8247,9757,10808,11622,12312,12927,13432,13932,14383,14839,15271,15787,16264,16823,17508,18248,19228,20418,22490,24193,27027,2021-10-16,day
PT,4194,1342,1676,2032,2449,2746,3005,3261,3445,3623,3820,4007,4194,4373,4574,4782,5005,5266,5563,5927,6429,7292,7995,8899,2021-10-16,day
RO,105606,91383,93959,95906,98537,100051,101154,102124,102977,103688,104382,105017,105606,106205,106801,107475,108113,108981,109900,110889,112516,115068,117748,120806,2021-10-16,day
SE,4515,0,83,1380,2450,3000,3366,3625,3828,4021,4194,4368,4515,4695,4883,5087,5308,5598,5930,6496,7384,9200,11321,14731,2021-10-16,day
SI,5330,3345,3644,3919,4227,4452,4619,4774,4889,4999,5120,5233,5330,5435,5551,5665,5809,5945,6101,6276,6511,6875,7165,7579,2021-10-16,day
SK,10708,7391,7880,8313,8853,9195,9505,9743,9943,10131,10308,10518,10708,10914,11116,11316,11528,11772,12036,12328,12731,13386,13947,14742,2021-10-16,day
