location,forecast_MUNI-ARIMA,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,81756,68784,72714,74278,75244,75684,76280,78465,78971,80655,80992,81216,81756,82032,82461,83442,84954,85207,85584,86095,87422,91298,95843,99314,2021-12-04,day
BE,124654,87859,100028,102173,112646,114628,118413,119175,120855,121327,121723,122365,124654,125184,126073,128020,129576,131595,133602,136232,143300,151409,153204,154763,2021-12-04,day
BG,13889,10069,10103,11710,11838,12019,12462,12976,13297,13425,13557,13609,13889,14022,14484,14645,14761,14883,15856,16555,17259,17495,18549,19006,2021-12-04,day
CH,51010,34201,38472,43943,45870,46435,46732,47470,48845,49712,50343,50438,51010,51732,51800,52916,54387,55291,56794,57551,60076,61022,63962,68548,2021-12-04,day
CY,1537,601,780,1020,1219,1285,1314,1329,1343,1393,1466,1504,1537,1573,1640,1672,1721,1831,1916,2087,2193,2598,3092,3253,2021-12-04,day
CZ,163632,132639,133142,143537,150121,153442,155033,159367,160425,161109,161948,162583,163632,164379,165272,166083,166359,168108,170221,172026,175972,179498,190642,197538,2021-12-04,day
DE,468716,382677,390565,409472,424656,440592,442522,451231,454060,456309,460703,466910,468716,474208,478190,483815,485118,488900,499021,504438,507609,519251,541612,543862,2021-12-04,day
DK,25301,18447,18891,19703,21516,21842,23205,23945,24100,24647,24839,25212,25301,25529,26191,26602,26783,27816,28521,28805,29740,32723,36100,38402,2021-12-04,day
EE,4113,2671,3157,3251,3461,3570,3591,3696,3761,3905,3957,4010,4113,4146,4234,4268,4391,4443,4505,4589,4639,4813,4864,4864,2021-12-04,day
ES,63482,39592,39616,47703,53788,55201,55688,57564,58378,58662,61259,62229,63482,64972,65840,67081,67974,70427,71977,75675,86749,94294,95221,96051,2021-12-04,day
FI,8370,6357,6556,6998,7484,7535,7732,7769,7873,8023,8152,8286,8370,8486,8666,8824,8890,9073,9169,9368,9666,10304,10925,11259,2021-12-04,day
FR,164045,90927,104782,129055,140314,146268,150484,154452,157706,159629,162214,163070,164045,165976,169256,174252,180287,184997,193303,202777,213764,226814,240285,309738,2021-12-04,day
GB,321095,215911,218659,246399,262044,272043,282756,298535,303957,308514,310638,319111,321095,324792,328400,330814,336271,344389,358353,364784,373916,382141,387678,425943,2021-12-04,day
GR,46069,39576,39694,41207,41689,42025,42746,43533,44683,45267,45650,45957,46069,46663,47085,47569,47725,48406,49650,51470,52770,55148,58518,64326,2021-12-04,day
HR,31145,23315,23788,26725,28244,28565,29297,29805,30292,30384,30527,30788,31145,31372,31503,31644,32365,33397,33629,34245,35541,36482,37847,42326,2021-12-04,day
HU,73886,54649,65687,66200,70122,70754,70950,71545,72003,72315,72657,73042,73886,74484,76870,77405,77939,78339,79864,82673,84921,89011,89699,92706,2021-12-04,day
IE,32008,20282,23172,28449,29614,29925,30112,30464,31144,31325,31585,31698,32008,32396,32586,32843,33126,33489,33933,35241,36800,37799,40183,40451,2021-12-04,day
IS,958,503,706,757,825,865,867,871,886,909,925,938,958,969,981,996,1023,1082,1107,1124,1213,1285,1556,1974,2021-12-04,day
IT,90297,71479,72612,75079,77151,77838,82178,83607,84695,85390,87621,89243,90297,90926,92561,94133,95457,97785,100078,103350,105465,108689,109602,110927,2021-12-04,day
LI,321,229,237,245,254,273,282,291,301,307,310,319,321,326,335,346,350,359,374,393,407,441,527,539,2021-12-04,day
LT,10957,7986,8787,9114,9488,9933,10159,10253,10387,10488,10726,10888,10957,11108,11305,11349,11421,11601,11756,12161,12436,12877,13993,14490,2021-12-04,day
LU,2299,1167,1608,1660,1904,1964,2060,2139,2210,2243,2265,2288,2299,2305,2384,2419,2486,2545,2585,2612,2659,2991,3587,4192,2021-12-04,day
LV,4625,2205,3124,3615,3886,4087,4180,4308,4330,4351,4426,4516,4625,4687,4775,4804,4861,4944,4992,5078,5320,5686,5784,6169,2021-12-04,day
MT,626,262,319,361,410,439,500,521,523,569,587,614,626,664,681,701,724,737,778,809,886,979,1024,1335,2021-12-04,day
NL,148589,99567,122020,128083,131988,139356,139892,141854,143179,145194,146591,147564,148589,150258,153647,155249,156750,158275,159163,165092,165672,175581,188950,227684,2021-12-04,day
NO,20158,16324,16836,18301,18573,18887,19040,19432,19598,19780,19844,19909,20158,20292,20400,20598,20932,21012,21413,21695,21964,22598,23401,27831,2021-12-04,day
PL,180657,133960,145681,150736,164855,166205,171409,174127,175003,177407,178958,180079,180657,181836,183355,184301,185393,186930,188504,189809,196552,200040,202220,207205,2021-12-04,day
PT,26125,12292,15899,19092,21389,23428,23858,24176,24707,25137,25602,25861,26125,26924,27057,27290,27601,27973,28490,28932,29699,32035,32281,36575,2021-12-04,day
RO,9689,5516,5696,6542,7740,8034,8535,8761,9069,9162,9378,9590,9689,10004,10023,10161,10546,11063,11526,11890,12592,15719,16251,18663,2021-12-04,day
SE,10361,2540,3655,5512,6843,7847,8577,9096,9326,9494,9917,10110,10361,10451,10857,11386,11636,12061,12325,12890,13482,15600,16693,19952,2021-12-04,day
SI,13207,9440,9941,10846,11380,11886,12117,12623,12679,12859,13075,13131,13207,13333,13447,13496,13540,13862,14077,14315,15009,15420,16543,18121,2021-12-04,day
SK,84983,72739,73862,75949,79256,81421,82440,83053,83545,84434,84563,84738,84983,85204,85609,86288,87239,88566,89422,90776,93254,98033,100420,104286,2021-12-04,day
