location,forecast_MUNI-ARIMA,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,7236,4532,4914,5328,5769,6040,6260,6436,6616,6782,6926,7079,7236,7398,7569,7749,7924,8142,8383,8687,9073,9598,10150,10934,2021-08-21,day
BE,13295,4196,6195,7560,9155,10086,10704,11269,11726,12145,12539,12912,13295,13705,14113,14581,15100,15686,16344,17302,18516,20470,22520,25178,2021-08-21,day
BG,6942,4082,4662,5096,5627,5914,6133,6299,6450,6577,6699,6821,6942,7068,7192,7322,7463,7608,7797,8030,8315,8825,9297,9842,2021-08-21,day
CH,13349,7874,8931,9806,10693,11238,11635,12033,12344,12622,12883,13117,13349,13589,13847,14095,14386,14712,15133,15658,16516,17949,19228,20666,2021-08-21,day
CY,1725,599,854,1005,1174,1284,1371,1449,1506,1562,1618,1671,1725,1780,1839,1902,1968,2060,2154,2282,2446,2770,3120,3568,2021-08-21,day
CZ,1436,0,0,217,429,578,713,836,954,1079,1219,1328,1436,1571,1704,1885,2065,2300,2582,2964,3575,4540,5587,6759,2021-08-21,day
DE,39580,23043,25451,27747,30396,32457,33824,34988,36062,37009,37791,38709,39580,40440,41344,42274,43137,44352,45474,46956,49460,52805,55662,59530,2021-08-21,day
DK,6538,4003,4368,4694,5140,5419,5626,5812,5973,6113,6243,6395,6538,6682,6837,6982,7150,7328,7527,7772,8102,8585,9125,9922,2021-08-21,day
EE,2185,1370,1491,1600,1730,1818,1893,1951,1996,2045,2098,2143,2185,2231,2288,2342,2394,2452,2521,2595,2707,2876,3034,3245,2021-08-21,day
ES,96501,69380,73868,77674,82542,85402,87406,89279,90704,92255,93589,95114,96501,97907,99335,100724,102318,104298,106625,109810,113573,121070,128726,140944,2021-08-21,day
FI,5118,3734,3958,4163,4380,4524,4636,4740,4825,4903,4979,5041,5118,5189,5265,5336,5418,5516,5622,5743,5900,6129,6343,6553,2021-08-21,day
FR,75381,0,0,10529,24111,33874,41379,47824,53815,59952,65192,70226,75381,80528,86105,91621,98066,104357,111898,121555,135540,163219,192749,222681,2021-08-21,day
GB,193615,145053,153188,159849,167045,171951,175726,179387,182770,185787,188450,191036,193615,196263,199120,201806,204723,208306,212263,217196,223259,232896,242187,255513,2021-08-21,day
GR,23798,19367,20006,20591,21166,21680,22042,22374,22711,22980,23260,23529,23798,24086,24348,24625,24919,25284,25676,26156,26790,27714,28478,29356,2021-08-21,day
HR,2572,1200,1393,1569,1788,1941,2055,2149,2243,2331,2415,2492,2572,2659,2759,2842,2941,3046,3171,3311,3523,3892,4280,4868,2021-08-21,day
HU,476,0,0,0,0,66,133,191,250,305,361,418,476,535,604,690,777,895,1027,1216,1466,1892,2327,2875,2021-08-21,day
IE,11894,7696,8299,8834,9454,9912,10282,10614,10893,11157,11433,11661,11894,12128,12386,12663,12949,13263,13622,14030,14799,15916,17101,18571,2021-08-21,day
IS,657,377,413,447,489,519,543,564,583,603,621,638,657,676,695,714,736,761,793,830,883,967,1048,1152,2021-08-21,day
IT,44867,29376,32280,34573,37015,38552,39730,40841,41747,42550,43310,44164,44867,45714,46411,47200,48011,49009,50208,51534,53531,56372,59345,62590,2021-08-21,day
LI,77,35,40,44,51,55,59,62,65,68,71,74,77,79,82,85,89,92,96,103,109,119,128,138,2021-08-21,day
LT,4412,2658,2979,3249,3506,3687,3828,3949,4051,4141,4241,4323,4412,4501,4598,4686,4796,4916,5026,5176,5374,5660,5911,6270,2021-08-21,day
LU,364,0,18,108,183,216,243,262,282,302,321,342,364,387,414,443,479,525,580,653,746,901,1043,1266,2021-08-21,day
LV,799,424,474,515,575,615,647,676,703,726,749,773,799,820,844,873,904,930,968,1010,1066,1162,1231,1322,2021-08-21,day
MT,463,214,245,274,309,336,359,377,396,413,430,446,463,481,499,517,539,561,587,618,662,735,795,891,2021-08-21,day
NL,16101,8651,9649,10547,11548,12360,13010,13571,14082,14627,15102,15594,16101,16632,17181,17679,18276,18862,19625,20578,21847,23747,25586,27506,2021-08-21,day
NO,3638,2260,2503,2677,2893,3040,3152,3257,3338,3414,3485,3561,3638,3709,3787,3865,3951,4046,4168,4300,4467,4738,5007,5276,2021-08-21,day
PL,1687,0,0,184,421,599,756,929,1089,1237,1391,1542,1687,1849,2017,2228,2465,2754,3090,3504,4135,5106,6255,7515,2021-08-21,day
PT,16975,10110,11094,11957,12950,13668,14286,14820,15283,15746,16204,16616,16975,17340,17719,18163,18576,19079,19591,20210,21039,22511,23981,25939,2021-08-21,day
RO,3140,1240,1504,1784,2095,2295,2448,2589,2702,2811,2924,3025,3140,3251,3355,3471,3583,3730,3877,4051,4318,4801,5373,6223,2021-08-21,day
SE,5746,0,0,1382,3180,3800,4213,4541,4825,5051,5293,5515,5746,5966,6213,6469,6767,7122,7566,8149,9018,11017,12983,16101,2021-08-21,day
SI,1579,606,729,853,1012,1117,1199,1274,1344,1404,1464,1518,1579,1635,1700,1764,1838,1918,2001,2110,2242,2444,2634,2868,2021-08-21,day
SK,678,120,193,248,319,376,428,473,518,558,595,637,678,720,767,816,875,937,1018,1121,1261,1479,1714,1938,2021-08-21,day
