location,forecast_MUNI-ARIMA,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,66739,53173,56170,60078,61423,61821,63493,64169,64396,65091,66225,66554,66739,67671,67980,68628,68892,69326,69709,70238,71779,76612,80457,83117,2021-11-13,day
BE,50114,34688,36447,38797,42248,44695,47216,47717,48234,48560,48773,49090,50114,50357,51202,51857,52951,53641,54187,55789,57570,66400,70519,72349,2021-11-13,day
BG,25740,20652,20654,22817,23019,23538,24083,24623,25158,25329,25468,25543,25740,25929,26600,26778,27046,27379,28134,28832,30436,30714,32422,32680,2021-11-13,day
CH,17356,8320,9076,12706,14518,15161,15521,16104,16496,16809,17019,17262,17356,17909,18449,18777,18979,19288,19815,20639,21169,25436,26775,27355,2021-11-13,day
CY,1648,860,903,1274,1294,1328,1363,1425,1494,1533,1584,1617,1648,1657,1726,1761,1818,1908,2028,2172,2265,2475,3169,3317,2021-11-13,day
CZ,71964,50548,53387,60918,63434,65815,67706,69152,69722,70169,70646,70653,71964,72616,72796,73300,73982,75511,76227,78787,81353,84817,89427,96970,2021-11-13,day
DE,192610,146490,149103,153350,158825,172488,175203,176445,178596,182846,184412,188952,192610,195012,195636,199709,200967,202559,209436,211415,220498,229581,236014,241065,2021-11-13,day
DK,13325,8857,8879,9677,10539,11125,11982,12284,12600,13071,13141,13273,13325,13489,13614,14131,14575,14872,15281,15815,16582,17476,22186,22676,2021-11-13,day
EE,13138,11599,11704,11821,12034,12229,12450,12503,12532,12715,12937,12962,13138,13213,13337,13462,13544,13661,13934,14052,14230,14384,14712,14955,2021-11-13,day
ES,17787,6858,6878,9947,12874,13304,14029,14255,15043,15480,16624,17261,17787,18552,19190,19703,20102,22228,24387,26804,31449,36017,36902,37420,2021-11-13,day
FI,5555,3859,3991,4072,4233,4641,4824,4910,5058,5286,5345,5405,5555,5589,5653,5738,5818,5926,6162,6275,6462,6831,7114,7114,2021-11-13,day
FR,53844,16703,22275,35425,41098,43829,46140,47698,49795,51241,52862,53415,53844,55102,56164,57699,61677,67070,70871,77386,81315,86824,103231,146590,2021-11-13,day
GB,237856,149679,152109,175269,188751,196624,206221,215473,223464,226643,228596,233362,237856,239655,243803,247058,252384,260067,271216,277023,285243,292025,297203,330561,2021-11-13,day
GR,52710,44064,46170,46876,48056,49040,49403,49927,50569,51428,51956,52558,52710,53179,53558,53783,54947,55858,56531,58434,59455,63275,64914,71099,2021-11-13,day
HR,32682,25846,26529,28306,30079,30379,30828,31005,31677,32044,32387,32495,32682,32956,33433,33538,34398,34844,35443,35884,36136,37619,39280,44290,2021-11-13,day
HU,36432,23628,23914,24151,30450,32714,33801,35166,35443,35559,35925,36025,36432,36860,37250,37404,38172,38961,39825,40057,40996,44513,45326,48047,2021-11-13,day
IE,25262,17724,20927,22393,22619,23566,23692,24192,24718,24745,24990,25168,25262,25535,25882,26191,26634,26856,27136,28440,29835,30755,32829,33143,2021-11-13,day
IS,798,392,581,619,673,690,716,718,730,757,775,780,798,809,817,832,854,906,935,953,960,1262,1350,1747,2021-11-13,day
IT,43225,30621,31482,33113,34468,34783,37171,38233,39068,40069,40934,41989,43225,43796,44930,45473,46482,48194,49726,52638,54103,56455,57701,58075,2021-11-13,day
LI,76,24,36,44,47,53,58,63,66,70,71,73,76,81,85,89,92,95,101,113,119,138,149,172,2021-11-13,day
LT,16431,12714,13876,14379,15021,15185,15491,15670,15701,15761,15929,16313,16431,16486,16811,16981,17069,17145,17462,17760,17977,18828,19762,20408,2021-11-13,day
LU,1180,419,714,728,906,945,1014,1070,1118,1136,1153,1172,1180,1187,1239,1256,1306,1360,1389,1407,1513,1744,2144,2624,2021-11-13,day
LV,16881,14617,15057,15771,15872,16147,16236,16338,16341,16556,16662,16852,16881,17127,17240,17367,17487,17597,17878,18183,18576,19079,19397,19869,2021-11-13,day
MT,262,53,78,106,130,146,183,196,215,231,244,253,262,284,298,309,326,338,359,387,439,504,533,770,2021-11-13,day
NL,78151,53148,57280,60326,63802,68728,70929,72337,72615,73213,75273,75873,78151,80176,80766,81407,81827,83020,83426,84314,85453,88884,92718,114210,2021-11-13,day
NO,10446,7784,8276,9075,9356,9649,9706,10017,10077,10175,10221,10319,10446,10491,10600,10718,11036,11084,11177,11413,11726,12282,12823,16202,2021-11-13,day
PL,99183,70642,71406,83363,87131,90160,91987,93972,94970,95948,97251,97457,99183,100183,101834,102116,103006,103894,105384,105907,109551,113704,113972,120921,2021-11-13,day
PT,8010,1378,2966,4520,5659,6309,6962,7154,7416,7494,7776,7889,8010,8397,8537,8694,8849,9107,9516,9934,10111,11329,12069,14658,2021-11-13,day
RO,36977,28791,29431,29778,33007,33614,34087,35091,35258,35797,35968,36479,36977,37730,37935,38600,39131,39757,40693,41594,43378,50020,50080,53095,2021-11-13,day
SE,6778,1740,2164,2973,4454,5310,5706,5932,6197,6313,6446,6661,6778,7020,7268,7556,7969,8259,8651,8968,10163,11798,12978,14393,2021-11-13,day
SI,21750,17812,18962,19236,19639,20057,20489,20886,21109,21351,21641,21674,21750,21883,21970,22143,22376,22568,22743,23055,23555,24089,25343,27804,2021-11-13,day
SK,41498,31227,33022,36707,38088,38851,39742,40278,40489,40724,41038,41290,41498,41791,42108,42420,42856,43265,43830,44227,44923,46254,49683,50502,2021-11-13,day
