location,forecast_MUNI-ARIMA,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,16530,12443,13094,13588,14256,14684,15020,15307,15583,15835,16067,16292,16530,16789,17035,17323,17564,17879,18234,18640,19167,19966,20700,21694,2021-10-09,day
BE,13880,4554,6651,7971,9561,10492,11277,11806,12301,12724,13121,13483,13880,14260,14636,15098,15593,16188,16890,17778,18959,21033,23042,25361,2021-10-09,day
BG,13650,9801,10667,11205,11822,12196,12490,12720,12933,13121,13294,13472,13650,13810,13976,14155,14360,14571,14810,15112,15525,16322,17157,18759,2021-10-09,day
CH,8084,3621,4406,5021,5779,6278,6602,6891,7153,7425,7642,7876,8084,8310,8542,8785,9069,9406,9815,10389,11147,12512,14306,16059,2021-10-09,day
CY,41,0,0,0,0,0,1,8,14,20,27,33,41,49,58,68,78,91,106,130,163,229,309,412,2021-10-09,day
CZ,5615,1527,2071,2546,3202,3667,4027,4315,4592,4862,5125,5388,5615,5879,6136,6400,6747,7131,7631,8296,9153,10645,12196,14242,2021-10-09,day
DE,59941,40359,43543,46297,49519,51360,52978,54459,55801,56858,57857,58930,59941,60972,61948,63065,64253,65455,66861,68528,70512,74348,77797,82485,2021-10-09,day
DK,2942,1214,1541,1751,2021,2195,2347,2459,2564,2668,2770,2852,2942,3034,3135,3240,3361,3484,3626,3798,4062,4435,4801,5429,2021-10-09,day
EE,5722,4589,4758,4916,5090,5224,5327,5406,5477,5537,5604,5660,5722,5788,5858,5930,6011,6088,6172,6284,6432,6644,6823,7036,2021-10-09,day
ES,14140,5067,7032,8264,9465,10336,11008,11569,12095,12648,13157,13628,14140,14644,15141,15749,16421,17119,18030,19282,21016,24705,28196,32739,2021-10-09,day
FI,2210,1247,1417,1589,1756,1849,1921,1979,2031,2078,2125,2165,2210,2259,2313,2362,2421,2482,2550,2635,2734,2895,3066,3229,2021-10-09,day
FR,27597,0,0,2515,6736,10072,13264,15627,18140,20381,22631,25137,27597,30183,33085,36270,39814,44138,49464,56525,67823,87301,106098,133846,2021-10-09,day
GB,216827,164644,174900,182146,190156,195220,199210,203000,206069,208930,211483,214016,216827,219452,222499,225378,228401,232058,236253,240591,247110,257359,266371,276261,2021-10-09,day
GR,15525,12158,12569,13053,13584,13929,14242,14494,14717,14920,15126,15328,15525,15772,15981,16203,16417,16700,17039,17436,17917,18641,19336,20178,2021-10-09,day
HR,9482,6891,7321,7677,8070,8354,8568,8746,8922,9074,9225,9353,9482,9609,9762,9904,10057,10231,10413,10641,10966,11506,11963,12578,2021-10-09,day
HU,3239,917,1257,1547,1914,2154,2342,2506,2663,2803,2944,3089,3239,3388,3550,3715,3893,4090,4332,4591,4972,5608,6226,7279,2021-10-09,day
IE,7767,3882,4727,5224,5822,6199,6479,6737,6955,7183,7367,7571,7767,7960,8167,8376,8610,8876,9194,9605,10120,11036,12194,13727,2021-10-09,day
IS,98,9,22,33,45,54,61,67,73,79,85,91,98,104,112,120,129,140,154,169,192,229,271,311,2021-10-09,day
IT,20998,10544,11847,13154,14932,16160,17045,17700,18428,19066,19774,20437,20998,21630,22186,22815,23546,24394,25347,26386,27974,30423,32592,35778,2021-10-09,day
LI,7,0,0,0,0,1,2,3,4,5,6,6,7,8,9,10,11,13,14,16,19,25,30,35,2021-10-09,day
LT,13720,10757,11172,11671,12203,12512,12764,12944,13120,13298,13441,13597,13720,13860,14009,14166,14331,14489,14700,14937,15259,15710,16179,16739,2021-10-09,day
LU,595,117,229,308,382,428,457,483,506,528,553,575,595,620,644,670,702,732,777,835,913,1052,1195,1360,2021-10-09,day
LV,8465,6887,7165,7429,7662,7820,7946,8060,8145,8232,8317,8389,8465,8551,8636,8727,8814,8917,9033,9183,9335,9599,9829,10135,2021-10-09,day
MT,109,19,28,35,47,57,64,73,79,87,94,102,109,118,125,134,144,156,170,186,212,248,286,330,2021-10-09,day
NL,11261,5326,6059,6752,7691,8332,8864,9286,9683,10072,10479,10852,11261,11657,12150,12590,13100,13633,14286,15140,16247,18034,19625,21630,2021-10-09,day
NO,2997,1515,1792,2008,2228,2368,2482,2589,2671,2758,2840,2918,2997,3085,3178,3263,3353,3447,3559,3708,3892,4178,4397,4751,2021-10-09,day
PL,10326,3345,4174,5164,6236,6959,7638,8162,8629,9112,9525,9948,10326,10740,11150,11590,12090,12635,13259,13990,15065,17199,19282,21941,2021-10-09,day
PT,3439,1044,1281,1553,1895,2141,2379,2590,2759,2914,3072,3255,3439,3618,3805,3994,4189,4416,4654,4992,5436,6160,7106,7931,2021-10-09,day
RO,91693,78007,80888,83366,85639,87027,87990,88788,89463,90061,90617,91183,91693,92313,92923,93513,94151,94867,95649,96420,97630,99566,101427,103757,2021-10-09,day
SE,4823,0,908,1966,2758,3252,3593,3848,4070,4283,4467,4655,4823,4987,5164,5365,5593,5876,6244,6738,7498,8996,10554,12807,2021-10-09,day
SI,6685,4368,4801,5060,5427,5680,5876,6051,6193,6334,6454,6576,6685,6797,6920,7051,7200,7342,7524,7715,7947,8337,8697,9197,2021-10-09,day
SK,12963,9679,10114,10572,11124,11455,11731,11966,12189,12367,12582,12773,12963,13154,13344,13547,13745,13966,14255,14599,15074,15871,16500,17363,2021-10-09,day
