location,forecast_MUNI-ARIMA,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,11660,7810,8550,9071,9649,10063,10344,10621,10844,11066,11278,11464,11660,11855,12083,12308,12532,12814,13111,13493,13969,14762,15384,16115,2021-05-08,day
BE,20214,6175,9765,11722,13695,15043,16000,16784,17586,18295,18977,19669,20214,20786,21414,22156,22854,23720,24720,25747,27236,30257,32853,36079,2021-05-08,day
BG,8033,4842,5462,5904,6442,6752,6989,7198,7392,7552,7708,7867,8033,8199,8349,8546,8724,8939,9197,9528,10041,10930,11908,13309,2021-05-08,day
CH,13470,8646,9587,10442,11250,11774,12144,12418,12670,12890,13092,13295,13470,13651,13837,14027,14255,14494,14794,15196,15648,16648,17541,18680,2021-05-08,day
CY,4171,2499,2970,3248,3491,3627,3738,3829,3904,3972,4044,4109,4171,4238,4312,4392,4467,4551,4653,4774,4953,5215,5469,5809,2021-05-08,day
CZ,13229,4155,5325,6515,7860,8930,9634,10335,10967,11560,12133,12669,13229,13888,14515,15131,15777,16563,17569,18818,20412,23128,25085,27726,2021-05-08,day
DE,111467,89292,93663,96708,99790,102245,103981,105432,106831,108074,109165,110376,111467,112698,113757,114923,116186,117679,119275,121072,123343,127358,130541,134099,2021-05-08,day
DK,7192,4463,4911,5260,5678,5949,6189,6394,6569,6731,6884,7047,7192,7355,7494,7650,7817,8013,8219,8460,8761,9307,9752,10297,2021-05-08,day
EE,2151,1444,1547,1640,1745,1825,1884,1937,1983,2028,2071,2109,2151,2191,2229,2277,2330,2386,2446,2522,2624,2765,2900,3090,2021-05-08,day
ES,51532,29723,34221,37055,40435,42458,44281,45805,46936,48210,49312,50444,51532,52649,53890,55043,56374,57929,59658,62075,65269,70235,76387,85858,2021-05-08,day
FI,1120,652,723,783,850,899,939,974,1008,1035,1065,1092,1120,1151,1184,1222,1255,1293,1335,1387,1448,1558,1670,1769,2021-05-08,day
FR,123738,73647,82644,90096,97341,102404,106252,109875,112863,115579,118473,121241,123738,126526,129349,132425,135966,139644,144860,150871,160062,173330,187903,203810,2021-05-08,day
GB,12924,4022,5148,6198,7341,8217,9019,9722,10329,10996,11626,12289,12924,13529,14180,14990,15863,16792,18086,19403,21599,25006,28412,31878,2021-05-08,day
GR,10446,7476,7929,8332,8785,9072,9328,9555,9757,9922,10100,10264,10446,10604,10784,10957,11168,11389,11661,11937,12300,12888,13415,13970,2021-05-08,day
HR,10513,7216,7725,8144,8635,8976,9275,9511,9732,9934,10120,10331,10513,10727,10924,11119,11336,11591,11871,12204,12618,13326,13903,14485,2021-05-08,day
HU,10541,4823,5688,6454,7183,7811,8308,8722,9091,9447,9815,10168,10541,10905,11283,11694,12099,12601,13146,13748,14663,15994,17262,19031,2021-05-08,day
IE,3724,1343,1624,1834,2205,2450,2676,2872,3044,3214,3368,3539,3724,3910,4109,4310,4507,4742,5035,5374,5827,6600,7406,8710,2021-05-08,day
IS,53,0,6,13,20,25,30,34,38,42,45,49,53,57,62,67,73,79,86,96,109,135,160,201,2021-05-08,day
IT,64636,42774,46517,50116,53520,55898,57575,58983,60117,61334,62470,63586,64636,65713,66795,67917,69056,70302,71736,73577,75756,79548,82964,87300,2021-05-08,day
LI,51,18,21,26,30,34,37,40,42,45,47,49,51,54,57,59,62,65,69,73,79,90,99,110,2021-05-08,day
LT,9337,6563,7080,7409,7867,8129,8356,8573,8737,8915,9068,9199,9337,9468,9608,9746,9899,10065,10258,10465,10774,11198,11623,12067,2021-05-08,day
LU,1228,714,816,896,978,1029,1064,1096,1125,1152,1175,1200,1228,1261,1294,1326,1364,1414,1474,1553,1653,1823,1952,2122,2021-05-08,day
LV,4577,3627,3769,3912,4055,4159,4234,4305,4368,4418,4470,4523,4577,4626,4677,4731,4789,4856,4925,5017,5120,5274,5432,5628,2021-05-08,day
MT,112,21,30,38,49,58,66,73,81,88,96,104,112,119,128,137,147,159,174,190,214,254,291,345,2021-05-08,day
NL,35794,26217,27394,28678,30284,31407,32130,32917,33515,34155,34723,35263,35794,36306,36839,37330,37931,38587,39348,40174,41262,42943,44354,46476,2021-05-08,day
NO,2424,1090,1364,1544,1762,1881,1992,2079,2153,2225,2293,2364,2424,2495,2564,2645,2721,2807,2905,3038,3223,3483,3731,4051,2021-05-08,day
PL,29935,13382,15863,17930,20699,22560,23904,25114,26140,27153,28185,29060,29935,30842,31777,32852,33903,35063,36416,37773,39884,43394,46853,50669,2021-05-08,day
PT,2450,457,609,788,1036,1260,1433,1607,1778,1930,2107,2286,2450,2625,2809,3010,3223,3485,3786,4195,4711,5552,6287,7173,2021-05-08,day
RO,8101,4531,5117,5676,6216,6617,6900,7125,7341,7552,7746,7935,8101,8277,8469,8664,8882,9137,9434,9767,10248,11082,11924,13097,2021-05-08,day
SE,36187,20721,24161,26910,29960,31853,33088,33810,34382,34867,35299,35701,36187,36665,37147,37635,38243,38953,39840,41125,43252,47845,53174,57588,2021-05-08,day
SI,5035,2749,3088,3454,3802,4023,4215,4373,4533,4660,4802,4911,5035,5164,5282,5429,5577,5748,5924,6134,6399,6755,7090,7516,2021-05-08,day
SK,2729,1239,1427,1606,1824,1994,2119,2229,2350,2454,2545,2631,2729,2830,2935,3040,3175,3302,3438,3628,3866,4265,4643,5103,2021-05-08,day
