location,forecast_MUNI-ARIMA,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,1177,351,424,505,636,723,799,868,930,992,1053,1119,1177,1238,1301,1367,1443,1528,1640,1768,1938,2219,2479,2834,2021-07-17,day
BE,645,0,0,0,0,0,0,76,204,332,444,538,645,739,850,968,1113,1289,1496,1756,2080,2698,3408,4491,2021-07-17,day
BG,527,0,0,90,197,255,299,339,378,417,453,489,527,564,598,646,698,761,841,934,1075,1286,1564,2057,2021-07-17,day
CH,2547,898,1186,1399,1664,1829,1975,2081,2184,2279,2368,2462,2547,2642,2726,2816,2930,3058,3205,3396,3637,4103,4600,5288,2021-07-17,day
CY,6788,4830,5271,5585,5888,6066,6193,6317,6431,6524,6612,6706,6788,6880,6976,7067,7167,7285,7408,7540,7724,8038,8291,8653,2021-07-17,day
CZ,1784,0,216,410,648,810,965,1106,1251,1381,1512,1641,1784,1947,2130,2311,2523,2775,3100,3554,4056,4923,5681,6675,2021-07-17,day
DE,5754,440,1163,1733,2500,3010,3484,3869,4238,4616,4961,5321,5754,6241,6666,7149,7692,8245,9027,9919,11278,13350,15147,17302,2021-07-17,day
DK,4493,2385,2720,3006,3320,3551,3711,3870,4015,4131,4241,4367,4493,4623,4745,4885,5013,5169,5333,5547,5830,6237,6624,7077,2021-07-17,day
EE,335,121,148,171,200,223,241,258,273,290,304,320,335,351,368,383,403,426,456,489,533,597,667,741,2021-07-17,day
ES,58474,36388,39993,42820,46477,49181,50819,52395,53881,55061,56192,57376,58474,59694,60947,62219,63659,65330,67184,69410,72406,77824,84054,92466,2021-07-17,day
FI,1785,1131,1203,1289,1389,1467,1528,1574,1619,1663,1705,1747,1785,1826,1866,1910,1956,2005,2065,2139,2222,2367,2491,2660,2021-07-17,day
FR,35634,0,171,5540,11241,15157,18268,21328,24352,27298,30125,32857,35634,38451,41829,44955,49027,53846,59707,66962,78463,100661,121842,145431,2021-07-17,day
GB,255766,208720,216532,222432,230589,235553,239486,242787,245640,248331,250854,253496,255766,258294,260764,263445,266644,269481,273136,277379,282555,291055,299343,307649,2021-07-17,day
GR,15897,11313,12056,12804,13447,13907,14259,14551,14843,15129,15385,15641,15897,16140,16402,16680,16988,17301,17701,18096,18621,19532,20367,21434,2021-07-17,day
HR,620,131,177,228,304,355,398,436,474,510,548,584,620,656,690,728,775,828,890,960,1051,1195,1330,1515,2021-07-17,day
HU,198,0,0,0,0,0,9,41,72,100,133,167,198,242,290,342,406,481,571,690,860,1205,1548,1951,2021-07-17,day
IE,4068,2156,2433,2653,2941,3154,3320,3476,3600,3718,3841,3953,4068,4193,4322,4460,4598,4751,4936,5176,5482,5956,6377,6890,2021-07-17,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,5,6,9,12,17,23,34,2021-07-17,day
IT,11461,6045,6782,7574,8355,8930,9401,9789,10140,10476,10780,11132,11461,11799,12147,12478,12895,13380,13883,14506,15321,16853,17911,19116,2021-07-17,day
LI,19,2,4,6,8,10,12,13,14,16,17,18,19,21,22,23,25,27,29,31,35,40,45,50,2021-07-17,day
LT,341,31,71,107,149,181,210,235,254,273,295,318,341,364,392,420,445,474,510,551,621,721,797,910,2021-07-17,day
LU,962,401,494,577,656,715,756,791,828,863,897,929,962,994,1031,1073,1118,1170,1233,1315,1432,1606,1776,1962,2021-07-17,day
LV,217,78,93,111,130,146,157,168,177,188,197,207,217,228,239,251,264,278,294,316,346,390,430,477,2021-07-17,day
MT,684,376,411,451,498,531,560,586,607,626,645,664,684,704,725,747,772,800,831,869,920,1011,1100,1203,2021-07-17,day
NL,70267,54391,57020,58830,61396,63119,64529,65623,66683,67616,68584,69391,70267,71117,72051,73032,74065,75188,76500,78222,80425,83970,87362,90793,2021-07-17,day
NO,1122,505,595,661,755,817,866,911,957,998,1038,1078,1122,1163,1203,1248,1298,1350,1412,1481,1576,1727,1852,2015,2021-07-17,day
PL,755,0,0,0,0,6,113,207,307,413,511,631,755,911,1076,1267,1510,1768,2082,2618,3280,4532,5778,7582,2021-07-17,day
PT,20889,13914,14985,15815,16854,17606,18191,18699,19156,19644,20098,20511,20889,21276,21675,22107,22585,23142,23787,24436,25383,26700,28194,29908,2021-07-17,day
RO,281,0,0,25,70,103,130,155,181,204,230,254,281,310,341,377,417,460,511,582,681,869,1041,1368,2021-07-17,day
SE,1722,0,0,186,624,859,1032,1182,1304,1407,1525,1615,1722,1830,1957,2091,2250,2452,2708,3031,3480,4229,4951,5916,2021-07-17,day
SI,614,48,134,198,281,344,390,433,472,508,543,581,614,659,705,744,790,842,901,975,1072,1215,1375,1509,2021-07-17,day
SK,257,0,0,0,55,88,113,137,161,184,209,231,257,284,315,345,380,415,462,533,628,787,1046,1476,2021-07-17,day
