,country,target_date,forecast
0,Fiji,2021-12-10,1.1591895120876643
1,North Macedonia,2021-12-10,103.50040435950905
2,Afghanistan,2021-12-10,1.789900695806864
3,Monaco,2021-12-10,0.0
4,Tanzania,2021-12-10,0.014939866015879488
5,Equatorial Guinea,2021-12-10,2.320162746396761
6,Jordan,2021-12-10,275.9218158367985
7,Congo (Brazzaville),2021-12-10,0.0
8,Uruguay,2021-12-10,11.259414042142453
9,Mozambique,2021-12-10,0.04862656630848505
10,Serbia,2021-12-10,337.3387558425875
11,Colombia,2021-12-10,359.7906888287107
12,Montenegro,2021-12-10,35.66127638859825
13,Slovenia,2021-12-10,149.2613270394686
14,China,2021-12-10,0.0
15,Malaysia,2021-12-10,278.65343717035284
16,Bolivia,2021-12-10,60.77524627484672
17,Romania,2021-12-10,421.21025987582834
18,Cyprus,2021-12-10,5.555033436815847
19,Singapore,2021-12-10,80.91213770592549
20,Latvia,2021-12-10,99.62273462443318
21,Jamaica,2021-12-10,26.460348652126413
22,Guyana,2021-12-10,13.412480792569681
23,Cameroon,2021-12-10,13.397713582764709
24,Switzerland,2021-12-10,166.4153305292566
25,Gambia,2021-12-10,0.05049282358226037
26,Bahrain,2021-12-10,0.020257188586128905
27,Norway,2021-12-10,36.86349176835142
28,Cabo Verde,2021-12-10,3.270770935104167
29,Taiwan*,2021-12-10,0.0
30,West Bank and Gaza,2021-12-10,21.080220489143358
31,Mexico,2021-12-10,1507.4195621218532
32,San Marino,2021-12-10,0.16402313158876325
33,Bangladesh,2021-12-10,11.069169017147942
34,Cambodia,2021-12-10,28.030264334458025
35,Bulgaria,2021-12-10,682.2371611480812
36,Albania,2021-12-10,15.367632873775165
37,Sweden,2021-12-10,4.901883945971349
38,Ukraine,2021-12-10,3102.7291675565502
39,Poland,2021-12-10,3031.080335736944
40,Ecuador,2021-12-10,104.33345267658297
41,Costa Rica,2021-12-10,15.533049956553441
42,Chad,2021-12-10,1.8728434663345297
43,Azerbaijan,2021-12-10,141.1203600347253
44,Grenada,2021-12-10,0.0
45,Burma,2021-12-10,55.70485371518225
46,Kosovo,2021-12-10,0.08796964471730462
47,Saint Kitts and Nevis,2021-12-10,0.0009386283293224551
48,Panama,2021-12-10,10.6215850917215
49,Kazakhstan,2021-12-10,146.8073542260172
50,India,2021-12-10,2578.313406090776
51,Dominica,2021-12-10,2.04857157134596
52,Marshall Islands,2021-12-10,0.0
53,Trinidad and Tobago,2021-12-10,186.13681787532732
54,Nigeria,2021-12-10,12.600231444795554
55,Belize,2021-12-10,4.680509137966965
56,Somalia,2021-12-10,3.2199098052892623
57,Solomon Islands,2021-12-10,0.0
58,Guinea,2021-12-10,0.0
59,Summer Olympics 2020,2021-12-10,0.0
60,Turkey,2021-12-10,1299.3462367539614
61,Laos,2021-12-10,47.15503665730469
62,Malta,2021-12-10,0.005960838520820744
63,Ghana,2021-12-10,0.12519288014595986
64,Saint Lucia,2021-12-10,2.5467662330249254
65,Honduras,2021-12-10,4.388538271807192
66,Chile,2021-12-10,185.03750890768424
67,Cote d'Ivoire,2021-12-10,0.45554114349295105
68,Czechia,2021-12-10,891.0351874607368
69,Tunisia,2021-12-10,32.90453198887917
70,Mali,2021-12-10,19.926584560922834
71,Zambia,2021-12-10,0.013764188809545885
72,Benin,2021-12-10,0.0
73,Japan,2021-12-10,3.4986800019651128
74,Comoros,2021-12-10,0.009231529791577486
75,Italy,2021-12-10,601.86181533325
76,Mauritania,2021-12-10,7.49883667877009
77,El Salvador,2021-12-10,8.856780117955168
78,Lesotho,2021-12-10,0.11702215187756337
79,Sudan,2021-12-10,50.952810584543386
80,Lebanon,2021-12-10,61.522637331770966
81,US,2021-12-10,9962.334586082958
82,Israel,2021-12-10,17.857058974152096
83,Georgia,2021-12-10,416.1486201956377
84,Dominican Republic,2021-12-10,9.651122122698325
85,Maldives,2021-12-10,1.6220280909132043
86,Mauritius,2021-12-10,0.0
87,Uzbekistan,2021-12-10,21.800312052754634
88,Finland,2021-12-10,71.57239514844332
89,Lithuania,2021-12-10,145.94148826625133
90,Djibouti,2021-12-10,0.9241463521273943
91,"Korea, South",2021-12-10,381.21034889961993
92,United Kingdom,2021-12-10,733.2545860840182
93,Central African Republic,2021-12-10,0.0
94,Syria,2021-12-10,41.41501837336
95,Vanuatu,2021-12-10,0.0
96,Guinea-Bissau,2021-12-10,2.240742098082791
97,Nepal,2021-12-10,19.33102168667574
98,Australia,2021-12-10,69.60014414232955
99,Iran,2021-12-10,522.1607132152858
100,Mongolia,2021-12-10,9.529668742645299
101,France,2021-12-10,738.6690156305267
102,Sri Lanka,2021-12-10,148.27957851751125
103,Saint Vincent and the Grenadines,2021-12-10,0.13502780146828286
104,Barbados,2021-12-10,13.023686676655899
105,Moldova,2021-12-10,100.71456088949162
106,Belarus,2021-12-10,102.6732185072251
107,United Arab Emirates,2021-12-10,2.9629794219135874
108,Malawi,2021-12-10,6.407796204192891
109,New Zealand,2021-12-10,0.6557119791154875
110,Andorra,2021-12-10,2.365335027556256
111,Kiribati,2021-12-10,0.0
112,Gabon,2021-12-10,0.0
113,Holy See,2021-12-10,0.0
114,Papua New Guinea,2021-12-10,0.0
115,Ethiopia,2021-12-10,42.05433497554168
116,Angola,2021-12-10,2.811624261643601
117,Sao Tome and Principe,2021-12-10,0.0
118,Niger,2021-12-10,13.045454748392956
119,Vietnam,2021-12-10,1542.9070852724144
120,Kenya,2021-12-10,0.0
121,Iceland,2021-12-10,0.0
122,Congo (Kinshasa),2021-12-10,0.016808240468662916
123,Burundi,2021-12-10,0.0
124,Senegal,2021-12-10,0.020915440148883135
125,Samoa,2021-12-10,0.0
126,Bahamas,2021-12-10,12.87140693417598
127,Austria,2021-12-10,466.3397483307981
128,Brazil,2021-12-10,1547.8480576000875
129,Kuwait,2021-12-10,0.2363177077477303
130,Timor-Leste,2021-12-10,0.0
131,Pakistan,2021-12-10,65.10323753850753
132,Netherlands,2021-12-10,449.4941309792375
133,Palau,2021-12-10,0.0
134,Liechtenstein,2021-12-10,0.0
135,Slovakia,2021-12-10,571.8641134660793
136,Iraq,2021-12-10,46.18785526513602
137,Uganda,2021-12-10,0.0
138,Bosnia and Herzegovina,2021-12-10,222.38410070167083
139,Paraguay,2021-12-10,92.96564434585889
140,Germany,2021-12-10,2524.3315304215503
141,South Africa,2021-12-10,314.7251067379548
142,Egypt,2021-12-10,385.9553582789413
143,Estonia,2021-12-10,6.951447791245528
144,Peru,2021-12-10,287.40335126631544
145,Russia,2021-12-10,8249.678389031906
146,Bhutan,2021-12-10,0.0
147,Micronesia,2021-12-10,0.0
148,Qatar,2021-12-10,0.0
149,Tajikistan,2021-12-10,0.0
150,Luxembourg,2021-12-10,17.147732881948855
151,Canada,2021-12-10,143.22463706906274
152,Venezuela,2021-12-10,55.109678019282
153,Haiti,2021-12-10,29.686275557198428
154,Belgium,2021-12-10,390.52289952634237
155,Antigua and Barbuda,2021-12-10,1.6317251556830143
156,Argentina,2021-12-10,137.63583175448002
157,Spain,2021-12-10,242.99052547833708
158,Seychelles,2021-12-10,0.3961229396401649
159,Armenia,2021-12-10,149.480707671245
160,Sierra Leone,2021-12-10,0.0
161,Tonga,2021-12-10,0.0
162,Indonesia,2021-12-10,47.32912479096558
163,Togo,2021-12-10,0.0
164,Morocco,2021-12-10,8.206079002658953
165,Thailand,2021-12-10,129.81907830317869
166,Denmark,2021-12-10,106.75611808706299
167,Algeria,2021-12-10,45.07275888103686
168,Libya,2021-12-10,42.40611408590303
169,Hungary,2021-12-10,1462.3435135368418
170,Eritrea,2021-12-10,0.0
171,Nicaragua,2021-12-10,0.9037759238380829
172,Kyrgyzstan,2021-12-10,17.08886318123041
173,Eswatini,2021-12-10,0.04384015322534651
174,Rwanda,2021-12-10,0.7176295119852512
175,Brunei,2021-12-10,0.6056161702998395
176,Cuba,2021-12-10,4.572844626447477
177,Portugal,2021-12-10,109.41746569392126
178,Saudi Arabia,2021-12-10,11.921958032655311
179,Yemen,2021-12-10,10.721416801081887
180,Oman,2021-12-10,0.0
181,Ireland,2021-12-10,61.57875310660347
182,Liberia,2021-12-10,0.0
183,Botswana,2021-12-10,3.219715894845649
184,Suriname,2021-12-10,1.4131815956466198
185,Namibia,2021-12-10,0.0
186,Zimbabwe,2021-12-10,3.519318106744322
187,Croatia,2021-12-10,467.1434637583352
188,Burkina Faso,2021-12-10,17.888021503078107
189,Madagascar,2021-12-10,0.06349580889161643
190,Greece,2021-12-10,651.6876646466881
191,Philippines,2021-12-10,623.5542692171803
192,South Sudan,2021-12-10,0.0
193,Guatemala,2021-12-10,50.695628510928145
