,country,target_date,forecast
0,Fiji,2021-11-21,1.4026883658309544
1,North Macedonia,2021-11-21,96.74499882869532
2,Afghanistan,2021-11-21,5.348781945827795
3,Monaco,2021-11-21,0.0
4,Tanzania,2021-11-21,9.699670044938102e-07
5,Equatorial Guinea,2021-11-21,0.09118138993852654
6,Jordan,2021-11-21,117.68456467589931
7,Congo (Brazzaville),2021-11-21,32.7859511464805
8,Uruguay,2021-11-21,24.59400349636053
9,Mozambique,2021-11-21,1.4012578997037508
10,Serbia,2021-11-21,416.805917596761
11,Colombia,2021-11-21,275.5410435478552
12,Montenegro,2021-11-21,60.07014538820931
13,Slovenia,2021-11-21,138.05003485050747
14,China,2021-11-21,0.0
15,Malaysia,2021-11-21,389.25848415584187
16,Bolivia,2021-11-21,82.38843965792694
17,Romania,2021-11-21,2053.9006485994323
18,Cyprus,2021-11-21,13.195987088905554
19,Singapore,2021-11-21,97.02957555880471
20,Latvia,2021-11-21,287.1305435071499
21,Jamaica,2021-11-21,44.0262654427861
22,Guyana,2021-11-21,16.64565504984853
23,Cameroon,2021-11-21,4.205593317712555
24,Switzerland,2021-11-21,66.1534523943028
25,Gambia,2021-11-21,0.03521968233582129
26,Bahrain,2021-11-21,0.0
27,Norway,2021-11-21,41.516198717912175
28,Cabo Verde,2021-11-21,0.38401599138541087
29,Taiwan*,2021-11-21,0.0
30,West Bank and Gaza,2021-11-21,30.05347995734519
31,Mexico,2021-11-21,1612.2088120835833
32,San Marino,2021-11-21,0.0
33,Bangladesh,2021-11-21,22.89851599658141
34,Cambodia,2021-11-21,41.40584951890378
35,Bulgaria,2021-11-21,1260.3418229284907
36,Albania,2021-11-21,33.96266131922039
37,Sweden,2021-11-21,11.873046463802893
38,Ukraine,2021-11-21,5309.589851167635
39,Poland,2021-11-21,1421.110473781795
40,Ecuador,2021-11-21,2.2227046359621454
41,Costa Rica,2021-11-21,42.010382154263425
42,Chad,2021-11-21,0.02130117239954643
43,Azerbaijan,2021-11-21,186.06986363614396
44,Grenada,2021-11-21,0.0
45,Burma,2021-11-21,99.57305748665749
46,Kosovo,2021-11-21,1.2042067398301697
47,Saint Kitts and Nevis,2021-11-21,0.09633643316901086
48,Panama,2021-11-21,17.460418002989172
49,Kazakhstan,2021-11-21,180.67746888760666
50,India,2021-11-21,2704.7908528161934
51,Dominica,2021-11-21,3.0556952342198187
52,Marshall Islands,2021-11-21,0.0
53,Trinidad and Tobago,2021-11-21,105.3573078821737
54,Nigeria,2021-11-21,80.61987347270406
55,Belize,2021-11-21,32.82785027188231
