,country,target_date,forecast
0,Fiji,2021-02-01,0.0
1,North Macedonia,2021-02-01,73.37745542569519
2,Afghanistan,2021-02-01,45.88628410624051
3,Monaco,2021-02-01,0.0
4,Tanzania,2021-02-01,0.0
5,Equatorial Guinea,2021-02-01,0.0
6,Jordan,2021-02-01,76.55330179998145
7,Congo (Brazzaville),2021-02-01,0.058566694077370585
8,Uruguay,2021-02-01,80.21835415654891
9,Mozambique,2021-02-01,103.11912728010543
10,Serbia,2021-02-01,110.84090906901656
11,Colombia,2021-02-01,2835.0539481753076
12,Montenegro,2021-02-01,26.476003540740294
13,Slovenia,2021-02-01,166.71001141852548
14,China,2021-02-01,10.705637267694328
15,Malaysia,2021-02-01,127.81067965520003
16,Bolivia,2021-02-01,496.8457773816226
17,Romania,2021-02-01,629.5269822126065
18,Cyprus,2021-02-01,4.5928678133949745
19,Singapore,2021-02-01,0.0
20,Latvia,2021-02-01,146.04490757438361
21,Jamaica,2021-02-01,13.884087067662449
22,Guyana,2021-02-01,1.165151266885232
23,Cameroon,2021-02-01,6.504165678028585
24,Switzerland,2021-02-01,327.9383762411999
25,Gambia,2021-02-01,0.0
26,Bahrain,2021-02-01,8.4009420289824
27,Norway,2021-02-01,33.46864815287552
28,Cabo Verde,2021-02-01,7.50547263905807
29,Taiwan*,2021-02-01,0.0
30,West Bank and Gaza,2021-02-01,48.03551377032318
31,Mexico,2021-02-01,9969.968652957468
32,San Marino,2021-02-01,0.04325195978496765
33,Bangladesh,2021-02-01,100.67425964411541
34,Cambodia,2021-02-01,0.0
35,Bulgaria,2021-02-01,280.8734868022457
36,Albania,2021-02-01,52.63905044763396
37,Sweden,2021-02-01,951.6261552798915
38,Ukraine,2021-02-01,1016.5598884208848
39,Poland,2021-02-01,1549.164932268337
40,Ecuador,2021-02-01,307.1037894548972
41,Costa Rica,2021-02-01,86.77607375868001
42,Chad,2021-02-01,2.3317787123652494
43,Azerbaijan,2021-02-01,49.293571091985086
44,Grenada,2021-02-01,0.0
45,Burma,2021-02-01,107.28568041031895
46,Kosovo,2021-02-01,53.202906434112265
47,Saint Kitts and Nevis,2021-02-01,0.0
48,Panama,2021-02-01,273.6310516154808
49,Kazakhstan,2021-02-01,8.879986772397842
50,India,2021-02-01,846.3254893674748
51,Dominica,2021-02-01,0.0
52,Marshall Islands,2021-02-01,0.0
53,Trinidad and Tobago,2021-02-01,3.009897436531304
54,Nigeria,2021-02-01,74.25475209587285
55,Belize,2021-02-01,16.134653885639523
56,Somalia,2021-02-01,0.0
57,Solomon Islands,2021-02-01,0.0
58,Guinea,2021-02-01,0.0
59,Turkey,2021-02-01,934.4255601368895
60,Laos,2021-02-01,0.0
61,Malta,2021-02-01,14.306912399319515
62,Ghana,2021-02-01,24.30973580820438
63,Saint Lucia,2021-02-01,4.362703160677931
64,Honduras,2021-02-01,122.61647621217708
65,Chile,2021-02-01,446.4887581873154
66,Cote d'Ivoire,2021-02-01,2.5153958027800343
67,Czechia,2021-02-01,852.4009060073276
