,country,target_date,forecast
0,Fiji,2021-09-01,29.37783162577722
1,North Macedonia,2021-09-01,211.82584560297073
2,Afghanistan,2021-09-01,27.839450877478157
3,Monaco,2021-09-01,0.0
4,Tanzania,2021-09-01,1.4716397701198076
5,Equatorial Guinea,2021-09-01,0.0
6,Jordan,2021-09-01,90.9977328991572
7,Congo (Brazzaville),2021-09-01,0.002835017894426528
8,Uruguay,2021-09-01,6.184478598539499
9,Mozambique,2021-09-01,34.00921266239425
10,Serbia,2021-09-01,64.99089631451625
11,Colombia,2021-09-01,476.7639556964714
12,Montenegro,2021-09-01,49.82781408375763
13,Slovenia,2021-09-01,10.246715489261078
14,China,2021-09-01,0.0
15,Malaysia,2021-09-01,1580.6709102156274
16,Bolivia,2021-09-01,85.11464971203168
17,Romania,2021-09-01,134.64966369998
18,Cyprus,2021-09-01,22.164099391186312
19,Singapore,2021-09-01,11.960237423693599
20,Latvia,2021-09-01,4.994714268169446
21,Jamaica,2021-09-01,124.67964972111395
22,Guyana,2021-09-01,10.321305188736801
23,Cameroon,2021-09-01,0.2293210389871092
24,Switzerland,2021-09-01,36.113653562373656
25,Gambia,2021-09-01,29.004143905924877
26,Bahrain,2021-09-01,4.62844407016587
27,Norway,2021-09-01,4.766315579194156
28,Cabo Verde,2021-09-01,9.844735270208048
29,Taiwan*,2021-09-01,2.852480126567798
30,West Bank and Gaza,2021-09-01,35.67710816039198
31,Mexico,2021-09-01,5081.533804320585
32,San Marino,2021-09-01,0.0
33,Bangladesh,2021-09-01,615.7348126439138
34,Cambodia,2021-09-01,83.9151986786369
35,Bulgaria,2021-09-01,253.06459541266304
36,Albania,2021-09-01,10.61578410987704
37,Sweden,2021-09-01,9.38629193232191
38,Ukraine,2021-09-01,343.1573253563911
39,Poland,2021-09-01,16.82280651421752
40,Ecuador,2021-09-01,231.33220059252199
41,Costa Rica,2021-09-01,113.45463341372488
42,Chad,2021-09-01,0.0
43,Azerbaijan,2021-09-01,273.83038587891224
44,Grenada,2021-09-01,0.0
45,Burma,2021-09-01,621.6816913893817
46,Kosovo,2021-09-01,88.54120645886269
47,Saint Kitts and Nevis,2021-09-01,0.0
48,Panama,2021-09-01,23.484847179676763
49,Kazakhstan,2021-09-01,839.9778852610725
50,India,2021-09-01,2799.351078614767
51,Dominica,2021-09-01,0.8885503097769463
52,Marshall Islands,2021-09-01,0.0
53,Trinidad and Tobago,2021-09-01,44.66009577443151
54,Nigeria,2021-09-01,60.65207505978378
55,Belize,2021-09-01,7.447283939473323
56,Somalia,2021-09-01,45.400454442799514
57,Solomon Islands,2021-09-01,0.0
58,Guinea,2021-09-01,18.126336895558325
59,Summer Olympics 2020,2021-09-01,0.0
60,Turkey,2021-09-01,1888.3701854065075
61,Laos,2021-09-01,0.0
62,Malta,2021-09-01,3.4696453960381177
63,Ghana,2021-09-01,39.61607087469474
64,Saint Lucia,2021-09-01,6.823575351891847
65,Honduras,2021-09-01,274.10097112634867
66,Chile,2021-09-01,223.19786931238923
67,Cote d'Ivoire,2021-09-01,54.62328691546941
68,Czechia,2021-09-01,5.626898844522657
69,Tunisia,2021-09-01,571.2006408206653
70,Mali,2021-09-01,1.8221275808668906
71,Zambia,2021-09-01,8.545593687671499
72,Benin,2021-09-01,10.547681264555592
73,Japan,2021-09-01,349.2820814598999
74,Comoros,2021-09-01,0.0
75,Italy,2021-09-01,405.5393725578615
76,Mauritania,2021-09-01,19.113106848922484
77,El Salvador,2021-09-01,39.85883102859316
78,Lesotho,2021-09-01,1.8593509196799687
79,Sudan,2021-09-01,29.361714260278404
80,Lebanon,2021-09-01,25.970237093808464
81,US,2021-09-01,9614.754569420591
82,Israel,2021-09-01,224.7544226776281
83,Georgia,2021-09-01,493.52366383835124
84,Dominican Republic,2021-09-01,18.44627647119978
85,Maldives,2021-09-01,1.6669959588164147
86,Mauritius,2021-09-01,5.69610162162645
87,Uzbekistan,2021-09-01,54.40314435314963
88,Finland,2021-09-01,14.984735562556807
89,Lithuania,2021-09-01,59.437335082961
90,Djibouti,2021-09-01,0.7333362028040824
91,"Korea, South",2021-09-01,89.1655560594354
92,United Kingdom,2021-09-01,813.5247302211355
93,Central African Republic,2021-09-01,0.0
94,Syria,2021-09-01,51.52292081708674
95,Vanuatu,2021-09-01,0.0
96,Guinea-Bissau,2021-09-01,26.08301912620044
97,Nepal,2021-09-01,236.8514753548534
98,Australia,2021-09-01,38.018441599297375
99,Iran,2021-09-01,4856.0805792209285
100,Mongolia,2021-09-01,29.005079446694253
101,France,2021-09-01,1063.3982685192896
102,Sri Lanka,2021-09-01,1572.2331554463017
103,Saint Vincent and the Grenadines,2021-09-01,0.0
104,Barbados,2021-09-01,0.0
105,Moldova,2021-09-01,59.744393988984484
106,Belarus,2021-09-01,74.3175355152398
107,United Arab Emirates,2021-09-01,16.024903083142817
108,Malawi,2021-09-01,80.51098198439558
109,New Zealand,2021-09-01,0.0
110,Andorra,2021-09-01,0.43426798257664245
111,Kiribati,2021-09-01,0.0
112,Gabon,2021-09-01,0.0
113,Holy See,2021-09-01,0.0
114,Papua New Guinea,2021-09-01,0.0
115,Ethiopia,2021-09-01,101.54824373402334
116,Angola,2021-09-01,68.41619739830344
117,Sao Tome and Principe,2021-09-01,0.0
118,Niger,2021-09-01,0.0001472874743342345
119,Vietnam,2021-09-01,2857.6863835224303
120,Kenya,2021-09-01,208.6521543316594
121,Iceland,2021-09-01,0.0
122,Congo (Kinshasa),2021-09-01,1.5291301596598714
123,Burundi,2021-09-01,0.0
124,Senegal,2021-09-01,56.38511528621075
125,Samoa,2021-09-01,0.0
126,Bahamas,2021-09-01,21.1923540579441
127,Austria,2021-09-01,12.465425412749028
128,Brazil,2021-09-01,4013.2891287400853
129,Kuwait,2021-09-01,10.225384984797529
130,Timor-Leste,2021-09-01,13.323142982310387
131,Pakistan,2021-09-01,666.3137476513439
132,Netherlands,2021-09-01,76.11938722082778
133,Palau,2021-09-01,0.0
134,Liechtenstein,2021-09-01,0.0
135,Slovakia,2021-09-01,0.0
136,Iraq,2021-09-01,582.5719012634218
137,Uganda,2021-09-01,25.021909832898018
138,Bosnia and Herzegovina,2021-09-01,54.62466832682185
139,Paraguay,2021-09-01,141.25625953028248
140,Germany,2021-09-01,171.6550872947846
141,South Africa,2021-09-01,1326.9183443642687
142,Egypt,2021-09-01,58.89957973662604
143,Estonia,2021-09-01,5.650114281214428
144,Peru,2021-09-01,213.01452019269345
145,Russia,2021-09-01,5339.025204502133
146,Bhutan,2021-09-01,0.031327157320074406
147,Micronesia,2021-09-01,0.0
148,Qatar,2021-09-01,0.0
149,Tajikistan,2021-09-01,0.12230881374509295
150,Luxembourg,2021-09-01,0.0
151,Canada,2021-09-01,180.97297407745282
152,Venezuela,2021-09-01,94.65780306091574
153,Haiti,2021-09-01,1.544039008290838
154,Belgium,2021-09-01,23.37374052463565
155,Antigua and Barbuda,2021-09-01,0.0
156,Argentina,2021-09-01,1375.898876105086
157,Spain,2021-09-01,978.2013924846251
158,Seychelles,2021-09-01,3.267796180983325
159,Armenia,2021-09-01,75.8443762203533
160,Sierra Leone,2021-09-01,0.001873195884627421
161,Indonesia,2021-09-01,7181.547698357521
162,Togo,2021-09-01,0.0
163,Morocco,2021-09-01,682.8757305306863
164,Thailand,2021-09-01,2189.222088525108
165,Denmark,2021-09-01,10.067207413908363
166,Algeria,2021-09-01,163.5114945403675
167,Libya,2021-09-01,144.32357742170825
168,Hungary,2021-09-01,12.368373844812595
