,country,target_date,forecast
0,Fiji,2020-08-10,0.8885503097769463
1,North Macedonia,2020-08-10,37.360489079887316
2,Afghanistan,2020-08-10,0.0
3,Monaco,2020-08-10,0.0
4,Tanzania,2020-08-10,0.0
5,Equatorial Guinea,2020-08-10,68.12427870025428
6,Jordan,2020-08-10,0.061700998769781634
7,Congo (Brazzaville),2020-08-10,7.275002761785146
8,Uruguay,2020-08-10,0.8986048905960473
9,Mozambique,2020-08-10,2.29718337409739
10,Serbia,2020-08-10,48.51119246000803
11,Colombia,2020-08-10,2617.070408191994
12,Montenegro,2020-08-10,9.202268909923369
13,Slovenia,2020-08-10,7.466084112322648
14,China,2020-08-10,5.732325615598711
15,Malaysia,2020-08-10,1.379890111237259
16,Bolivia,2020-08-10,649.9770375091211
17,Romania,2020-08-10,274.4071958263935
18,Cyprus,2020-08-10,0.0
19,Singapore,2020-08-10,0.0
20,Latvia,2020-08-10,1.393432602538958
21,Jamaica,2020-08-10,1.727991628781231
22,Guyana,2020-08-10,0.6264963931172751
23,Cameroon,2020-08-10,0.0
24,Switzerland,2020-08-10,1.9878795170191097
25,Gambia,2020-08-10,0.7131616994652923
26,Bahrain,2020-08-10,7.412021597983141
27,Norway,2020-08-10,0.0
28,Cabo Verde,2020-08-10,3.333624807902133
29,Taiwan*,2020-08-10,0.0
30,West Bank and Gaza,2020-08-10,0.24335148655215733
31,Mexico,2020-08-10,3565.275179958895
32,San Marino,2020-08-10,0.0
33,Bangladesh,2020-08-10,194.93697088013096
34,Cambodia,2020-08-10,0.0
35,Bulgaria,2020-08-10,70.46758446858541
36,Albania,2020-08-10,29.265570136552753
37,Sweden,2020-08-10,24.341016661907815
38,Ukraine,2020-08-10,135.84012146665623
39,Poland,2020-08-10,56.28323750513141
40,Ecuador,2020-08-10,295.4612521888175
41,Costa Rica,2020-08-10,82.5081102155645
42,Chad,2020-08-10,0.0
43,Azerbaijan,2020-08-10,35.49950679061976
44,Grenada,2020-08-10,0.0
45,Burma,2020-08-10,0.0
46,Kosovo,2020-08-10,108.95661578556332
47,Saint Kitts and Nevis,2020-08-10,0.0
48,Panama,2020-08-10,168.95272737554433
49,Kazakhstan,2020-08-10,186.9736763833073
50,India,2020-08-10,6264.175427032285
51,Dominica,2020-08-10,0.0
52,Trinidad and Tobago,2020-08-10,0.0
53,Nigeria,2020-08-10,10.159604900158115
54,Belize,2020-08-10,0.0
55,Somalia,2020-08-10,0.0
56,Guinea,2020-08-10,0.008534028081840006
57,Turkey,2020-08-10,117.3183358698443
58,Laos,2020-08-10,0.0
59,Malta,2020-08-10,0.0
60,Ghana,2020-08-10,24.627311993612608
61,Saint Lucia,2020-08-10,0.0
62,Honduras,2020-08-10,191.23989244542327
63,Chile,2020-08-10,681.4675335155953
64,Cote d'Ivoire,2020-08-10,2.6163083509592013
65,Czechia,2020-08-10,16.096094751452483
66,Tunisia,2020-08-10,0.0
67,Mali,2020-08-10,0.0
68,Zambia,2020-08-10,36.24782264875978
69,Benin,2020-08-10,0.0
70,Japan,2020-08-10,22.247434124369647
71,Comoros,2020-08-10,0.0
72,Italy,2020-08-10,42.028681796720775
73,Mauritania,2020-08-10,0.0
74,El Salvador,2020-08-10,80.21857142075021
75,Lesotho,2020-08-10,6.437545418339063
76,Sudan,2020-08-10,51.5772851012656
77,Lebanon,2020-08-10,15.328523736751308
78,US,2020-08-10,8132.5070367728185
79,Israel,2020-08-10,96.24633033374766
80,Georgia,2020-08-10,0.4118301830056268
81,Dominican Republic,2020-08-10,68.93292671597737
82,Maldives,2020-08-10,2.36117857789705
83,Mauritius,2020-08-10,0.0
84,Uzbekistan,2020-08-10,37.230326932772414
85,Finland,2020-08-10,0.029527629877009076
86,Lithuania,2020-08-10,0.014370317774222485
87,Djibouti,2020-08-10,0.5880168300447792
88,"Korea, South",2020-08-10,0.014355360167769504
89,United Kingdom,2020-08-10,425.20856767547957
90,Central African Republic,2020-08-10,0.34966813763976745
91,Syria,2020-08-10,6.460957987806474
92,Guinea-Bissau,2020-08-10,0.2805475529702406
93,Nepal,2020-08-10,11.654408469012722
94,Australia,2020-08-10,89.4780025353233
95,Iran,2020-08-10,1548.1646455800474
96,Mongolia,2020-08-10,0.0
97,France,2020-08-10,125.84076970208116
98,Sri Lanka,2020-08-10,0.0
99,Saint Vincent and the Grenadines,2020-08-10,0.0
100,Barbados,2020-08-10,0.0
101,Moldova,2020-08-10,63.56830900642126
102,Belarus,2020-08-10,32.17262670471109
103,United Arab Emirates,2020-08-10,4.769635584560319
104,Malawi,2020-08-10,41.53356242574199
105,New Zealand,2020-08-10,0.0
106,Andorra,2020-08-10,0.0
107,Gabon,2020-08-10,6.705905400877803
108,Holy See,2020-08-10,0.0
109,Papua New Guinea,2020-08-10,1.686081486722891
110,Ethiopia,2020-08-10,157.04944882563393
111,Angola,2020-08-10,18.837485549356074
112,Sao Tome and Principe,2020-08-10,0.5653739229915402
113,Niger,2020-08-10,0.0009362690701948395
114,Vietnam,2020-08-10,13.768023645174747
115,Kenya,2020-08-10,118.02259973579686
116,Iceland,2020-08-10,0.0
117,Congo (Kinshasa),2020-08-10,9.18407196574222
118,Burundi,2020-08-10,0.0
119,Senegal,2020-08-10,9.23078533022499
120,Bahamas,2020-08-10,2.5623846501261482
121,Austria,2020-08-10,3.5037521578096857
122,Brazil,2020-08-10,6673.465369658268
123,Pakistan,2020-08-10,115.241562349157
124,Kuwait,2020-08-10,20.326511663160943
125,Timor-Leste,2020-08-10,0.0
126,Netherlands,2020-08-10,19.44262928955777
127,Liechtenstein,2020-08-10,0.0
128,Slovakia,2020-08-10,0.8770425465880756
129,Qatar,2020-08-10,18.714784615271554
130,Iraq,2020-08-10,408.8337425998925
131,Uganda,2020-08-10,3.1160645901912627
132,Bosnia and Herzegovina,2020-08-10,78.24470041641916
133,Paraguay,2020-08-10,16.828536860140716
134,Germany,2020-08-10,38.53028609606008
135,South Africa,2020-08-10,1509.0509177467247
136,Egypt,2020-08-10,170.8973270994111
137,Estonia,2020-08-10,0.0
138,Peru,2020-08-10,2693.5068502911636
139,Russia,2020-08-10,823.3925945943265
140,Bhutan,2020-08-10,0.0
141,Tajikistan,2020-08-10,0.6626144335717896
142,Luxembourg,2020-08-10,6.913432299484384
143,Canada,2020-08-10,13.359792481158365
144,Venezuela,2020-08-10,40.9307153059824
145,Haiti,2020-08-10,10.18203470073533
146,Belgium,2020-08-10,9.289055398026903
147,Antigua and Barbuda,2020-08-10,0.0
148,Argentina,2020-08-10,881.9104920074224
149,Spain,2020-08-10,39.032979328538204
150,Seychelles,2020-08-10,0.0
151,Armenia,2020-08-10,44.470157881868545
152,Sierra Leone,2020-08-10,0.0
153,Indonesia,2020-08-10,420.82248910375984
154,Togo,2020-08-10,1.0444805695423547
155,Morocco,2020-08-10,113.76957654847831
156,Thailand,2020-08-10,0.0
157,Denmark,2020-08-10,2.3896550331442086
158,Algeria,2020-08-10,75.24081498299984
159,Libya,2020-08-10,45.329114119385565
160,Hungary,2020-08-10,0.005062035630430728
161,Eritrea,2020-08-10,0.0
162,Nicaragua,2020-08-10,0.0
163,Kyrgyzstan,2020-08-10,403.7496937977519
164,Eswatini,2020-08-10,10.227983975090694
165,Rwanda,2020-08-10,0.0002988428934553866
166,Brunei,2020-08-10,0.0
167,Cuba,2020-08-10,0.0
168,Portugal,2020-08-10,13.103051722233658
169,Saudi Arabia,2020-08-10,143.755705678087
170,Yemen,2020-08-10,4.492154902534537
171,Oman,2020-08-10,69.90930751123148
172,Ireland,2020-08-10,44.88145822273896
173,Liberia,2020-08-10,10.868617631278454
174,Botswana,2020-08-10,0.7583990569810646
175,Suriname,2020-08-10,4.768047747073712
176,Namibia,2020-08-10,7.116478622002504
177,Zimbabwe,2020-08-10,52.22362291593993
178,Croatia,2020-08-10,12.281982724771723
179,Burkina Faso,2020-08-10,0.0
180,Madagascar,2020-08-10,29.500243226081466
181,Greece,2020-08-10,11.539442789474123
182,Philippines,2020-08-10,299.5302697208299
183,South Sudan,2020-08-10,0.0
184,Guatemala,2020-08-10,297.71265902559526
