,country,target_date,forecast
0,Fiji,2021-02-07,0.0
1,North Macedonia,2021-02-07,56.78164906417442
2,Afghanistan,2021-02-07,11.189306046126603
3,Monaco,2021-02-07,5.969688624998909
4,Tanzania,2021-02-07,0.0
5,Equatorial Guinea,2021-02-07,0.0
6,Jordan,2021-02-07,110.36435550136048
7,Congo (Brazzaville),2021-02-07,0.3031705713746362
8,Uruguay,2021-02-07,51.830827143417025
9,Mozambique,2021-02-07,100.74616504354833
10,Serbia,2021-02-07,125.82490533002601
11,Colombia,2021-02-07,2492.2667808690094
12,Montenegro,2021-02-07,48.15762982350452
13,Slovenia,2021-02-07,126.79360251434082
14,China,2021-02-07,17.017127747916675
15,Malaysia,2021-02-07,89.68579561017623
16,Bolivia,2021-02-07,417.2246249094551
17,Romania,2021-02-07,648.8371892858559
18,Cyprus,2021-02-07,11.318485977315987
19,Singapore,2021-02-07,0.0
20,Latvia,2021-02-07,65.4429319852843
21,Jamaica,2021-02-07,27.778964862955718
22,Guyana,2021-02-07,6.5316070834668665
23,Cameroon,2021-02-07,0.9972331328960422
24,Switzerland,2021-02-07,257.68829542479034
25,Gambia,2021-02-07,0.0009423689019172343
26,Bahrain,2021-02-07,11.858423442278479
27,Norway,2021-02-07,23.814265397871964
28,Cabo Verde,2021-02-07,7.157257879372537
29,Taiwan*,2021-02-07,0.8532539741548106
30,West Bank and Gaza,2021-02-07,18.9582639259836
31,Mexico,2021-02-07,9303.876114660292
32,San Marino,2021-02-07,0.0
33,Bangladesh,2021-02-07,87.93613290140092
34,Cambodia,2021-02-07,0.0
35,Bulgaria,2021-02-07,187.71218323643734
36,Albania,2021-02-07,75.15224135835274
37,Sweden,2021-02-07,358.8479438417562
38,Ukraine,2021-02-07,773.3162718689855
39,Poland,2021-02-07,1659.9405224192014
40,Ecuador,2021-02-07,345.7225260797659
41,Costa Rica,2021-02-07,97.85776850258208
42,Chad,2021-02-07,0.22527256106859284
43,Azerbaijan,2021-02-07,29.330011027629553
44,Grenada,2021-02-07,0.0
45,Burma,2021-02-07,56.15484769580462
46,Kosovo,2021-02-07,30.057106734454692
47,Saint Kitts and Nevis,2021-02-07,0.0
48,Panama,2021-02-07,158.11207151923645
49,Kazakhstan,2021-02-07,61.93700990331763
50,India,2021-02-07,767.6139048416226
51,Dominica,2021-02-07,0.0
52,Marshall Islands,2021-02-07,0.0
53,Trinidad and Tobago,2021-02-07,0.4380291975175794
54,Nigeria,2021-02-07,73.06077103428447
55,Belize,2021-02-07,8.532576790048608
56,Somalia,2021-02-07,0.0
57,Solomon Islands,2021-02-07,0.0
58,Guinea,2021-02-07,0.7799993201376481
59,Turkey,2021-02-07,796.1836747234665
60,Laos,2021-02-07,0.0
61,Malta,2021-02-07,19.083680890965184
62,Ghana,2021-02-07,64.81762735498148
63,Saint Lucia,2021-02-07,0.0
64,Honduras,2021-02-07,248.12734484720204
65,Chile,2021-02-07,564.5217977372195
66,Cote d'Ivoire,2021-02-07,10.017332198954023
67,Czechia,2021-02-07,865.1923570389336
68,Tunisia,2021-02-07,508.2615545192766
69,Mali,2021-02-07,3.081196318037769
70,Zambia,2021-02-07,161.57589689158158
71,Benin,2021-02-07,4.219803827421721
72,Japan,2021-02-07,790.7495023857409
73,Comoros,2021-02-07,28.615479189775215
74,Italy,2021-02-07,2838.1334773113776
75,Mauritania,2021-02-07,0.0
76,El Salvador,2021-02-07,58.913081516677494
77,Lesotho,2021-02-07,61.438348882917865
78,Sudan,2021-02-07,71.38633748634538
79,Lebanon,2021-02-07,646.7685601016492
80,US,2021-02-07,19781.5618490887
81,Israel,2021-02-07,377.3420057514204
82,Georgia,2021-02-07,118.62392489944477
83,Dominican Republic,2021-02-07,204.43296620630736
84,Maldives,2021-02-07,1.6220697660755548
85,Mauritius,2021-02-07,0.0
86,Uzbekistan,2021-02-07,0.27512481696112445
87,Finland,2021-02-07,38.53541593514012
88,Lithuania,2021-02-07,92.75972612940586
89,Djibouti,2021-02-07,2.1277654152209067
90,"Korea, South",2021-02-07,28.87903538821638
91,United Kingdom,2021-02-07,7765.91020193338
92,Central African Republic,2021-02-07,0.0
93,Syria,2021-02-07,25.118635018287705
94,Vanuatu,2021-02-07,0.0
95,Guinea-Bissau,2021-02-07,0.0
96,Nepal,2021-02-07,11.813479748021791
97,Australia,2021-02-07,0.0
98,Iran,2021-02-07,536.922705395853
99,Mongolia,2021-02-07,0.0
100,France,2021-02-07,3523.912135794555
101,Sri Lanka,2021-02-07,54.10205390067682
102,Saint Vincent and the Grenadines,2021-02-07,0.16615735231627493
103,Barbados,2021-02-07,6.279841273365484
104,Moldova,2021-02-07,59.496816181660506
105,Belarus,2021-02-07,73.19104161507585
106,United Arab Emirates,2021-02-07,75.82934379898188
107,Malawi,2021-02-07,185.337909015876
108,New Zealand,2021-02-07,0.0
109,Andorra,2021-02-07,6.6571715998013445
110,Gabon,2021-02-07,0.0
111,Holy See,2021-02-07,0.0
112,Papua New Guinea,2021-02-07,0.0
113,Ethiopia,2021-02-07,41.4149969577993
114,Angola,2021-02-07,1.718060491684355
115,Sao Tome and Principe,2021-02-07,0.0
116,Niger,2021-02-07,10.266354981163204
117,Vietnam,2021-02-07,0.0
118,Kenya,2021-02-07,14.372961456096391
119,Iceland,2021-02-07,0.0
120,Congo (Kinshasa),2021-02-07,1.9791616683495477
121,Burundi,2021-02-07,0.0
122,Senegal,2021-02-07,50.30742558868985
123,Samoa,2021-02-07,0.0
124,Bahamas,2021-02-07,0.15997660836234218
125,Austria,2021-02-07,270.897469924761
126,Brazil,2021-02-07,7517.242360505392
127,Kuwait,2021-02-07,7.335934523493165
128,Timor-Leste,2021-02-07,0.0
129,Pakistan,2021-02-07,389.8670654200996
130,Netherlands,2021-02-07,420.919621991201
131,Liechtenstein,2021-02-07,0.060216298770662036
132,Slovakia,2021-02-07,570.7567616873866
133,Qatar,2021-02-07,0.030745171970096408
134,Iraq,2021-02-07,61.12540146823085
135,Uganda,2021-02-07,8.161225326002807
136,Bosnia and Herzegovina,2021-02-07,113.20165479220577
137,Paraguay,2021-02-07,107.43434394505084
138,Germany,2021-02-07,4023.6247027176287
139,South Africa,2021-02-07,2841.257695971799
140,Egypt,2021-02-07,341.69485683711537
141,Estonia,2021-02-07,50.49164645054066
142,Peru,2021-02-07,1530.8084900022877
143,Russia,2021-02-07,3488.5613512932614
144,Bhutan,2021-02-07,0.0
145,Micronesia,2021-02-07,0.0
146,Tajikistan,2021-02-07,0.0
147,Luxembourg,2021-02-07,6.068774874516066
148,Canada,2021-02-07,782.8211521431003
149,Venezuela,2021-02-07,42.03198159683302
150,Haiti,2021-02-07,0.16415806668706523
151,Belgium,2021-02-07,360.61647919628376
152,Antigua and Barbuda,2021-02-07,3.1361658769483007
153,Argentina,2021-02-07,1171.4706957031958
154,Spain,2021-02-07,3731.529582133444
155,Seychelles,2021-02-07,0.7159978217463392
156,Armenia,2021-02-07,30.752729108489802
157,Sierra Leone,2021-02-07,2.3125637093394005
158,Indonesia,2021-02-07,2306.681845010229
159,Togo,2021-02-07,1.6493263910315932
160,Morocco,2021-02-07,81.06573566219595
161,Thailand,2021-02-07,3.9453951068932724
162,Denmark,2021-02-07,109.7798475838581
163,Algeria,2021-02-07,27.73674375003884
164,Libya,2021-02-07,155.6556008511443
165,Hungary,2021-02-07,479.4911973879025
166,Eritrea,2021-02-07,0.04286011532262801
167,Nicaragua,2021-02-07,0.0
168,Kyrgyzstan,2021-02-07,18.827664795109058
169,Eswatini,2021-02-07,82.8803974236356
170,Rwanda,2021-02-07,17.563598361192163
171,Brunei,2021-02-07,0.0
172,Cuba,2021-02-07,20.08585739419044
173,Portugal,2021-02-07,2488.540926662159
174,Saudi Arabia,2021-02-07,17.529274391417857
175,Yemen,2021-02-07,0.30699367197689753
176,Oman,2021-02-07,4.870071591522446
177,Ireland,2021-02-07,373.4628082097388
178,Liberia,2021-02-07,0.0
179,Botswana,2021-02-07,38.22623613854938
180,Suriname,2021-02-07,3.238123492715772
181,Namibia,2021-02-07,34.452710980501365
182,Zimbabwe,2021-02-07,228.94577947035282
183,Croatia,2021-02-07,177.4304729521691
184,Burkina Faso,2021-02-07,7.2949462843866115
185,Madagascar,2021-02-07,0.0
186,Greece,2021-02-07,95.15907460240487
187,Philippines,2021-02-07,948.186307421116
188,South Sudan,2021-02-07,0.006556934884685006
189,Guatemala,2021-02-07,159.53183283024373
