,country,target_date,forecast
0,Fiji,2021-05-10,0.0
1,North Macedonia,2021-05-10,288.1457341880405
2,Afghanistan,2021-05-10,63.56421373522244
3,Monaco,2021-05-10,1.0946551597612597e-05
4,Tanzania,2021-05-10,0.0
5,Equatorial Guinea,2021-05-10,1.5875587186392437
6,Jordan,2021-05-10,180.16749201236962
7,Congo (Brazzaville),2021-05-10,2.1759002650677814
8,Uruguay,2021-05-10,413.1725667841779
9,Mozambique,2021-05-10,3.8325462164262944
10,Serbia,2021-05-10,132.67037873339177
11,Colombia,2021-05-10,3914.02682849922
12,Montenegro,2021-05-10,33.88461019754527
13,Slovenia,2021-05-10,52.29815742412211
14,China,2021-05-10,0.06514846054324153
15,Malaysia,2021-05-10,128.09183933828558
16,Bolivia,2021-05-10,148.29434529291757
17,Romania,2021-05-10,798.7042069109448
18,Cyprus,2021-05-10,28.576133694711928
19,Singapore,2021-05-10,0.0
20,Latvia,2021-05-10,60.67450989329609
21,Jamaica,2021-05-10,20.691886257296233
22,Guyana,2021-05-10,24.536600052614517
23,Cameroon,2021-05-10,195.16683050498045
24,Switzerland,2021-05-10,52.461820587974216
25,Gambia,2021-05-10,1.825730983677829
26,Bahrain,2021-05-10,24.097668635317063
27,Norway,2021-05-10,29.571310056747734
28,Cabo Verde,2021-05-10,27.237382587479487
29,Taiwan*,2021-05-10,0.08385737947939198
30,West Bank and Gaza,2021-05-10,59.37566634900713
31,Mexico,2021-05-10,2032.443317868223
32,San Marino,2021-05-10,0.0
33,Bangladesh,2021-05-10,417.3386532076165
34,Cambodia,2021-05-10,35.28705321228395
35,Bulgaria,2021-05-10,533.3198333779546
36,Albania,2021-05-10,11.22388209520659
37,Sweden,2021-05-10,152.582887376524
38,Ukraine,2021-05-10,2023.362415525684
39,Poland,2021-05-10,2218.0473064706166
40,Ecuador,2021-05-10,603.613315693292
41,Costa Rica,2021-05-10,148.18260169485666
42,Chad,2021-05-10,0.0
43,Azerbaijan,2021-05-10,152.52717799689708
44,Grenada,2021-05-10,0.0
45,Burma,2021-05-10,2.053139783745337
46,Kosovo,2021-05-10,8.371036009817544
47,Saint Kitts and Nevis,2021-05-10,0.0
48,Panama,2021-05-10,50.158193415500136
49,Kazakhstan,2021-05-10,33.31537438373334
50,India,2021-05-10,30065.55348844381
51,Dominica,2021-05-10,0.0
52,Marshall Islands,2021-05-10,0.0
53,Trinidad and Tobago,2021-05-10,31.404164392480453
54,Nigeria,2021-05-10,0.43333898295168183
55,Belize,2021-05-10,0.12497111566659669
56,Somalia,2021-05-10,2.774969952112542
57,Solomon Islands,2021-05-10,0.0
58,Guinea,2021-05-10,6.4368533669060355
59,Turkey,2021-05-10,2416.853336843298
60,Laos,2021-05-10,0.0
61,Malta,2021-05-10,3.102625097429268
62,Ghana,2021-05-10,0.0
63,Saint Lucia,2021-05-10,0.0
64,Honduras,2021-05-10,280.9977741620314
65,Chile,2021-05-10,640.4579302339916
66,Cote d'Ivoire,2021-05-10,0.8412262940411779
67,Czechia,2021-05-10,267.782789461573
68,Tunisia,2021-05-10,564.6122978807089
69,Mali,2021-05-10,12.27238273922768
70,Zambia,2021-05-10,7.933894488653323
71,Benin,2021-05-10,1.1231534690448228
72,Japan,2021-05-10,552.8978072095542
73,Comoros,2021-05-10,0.0
74,Italy,2021-05-10,1552.1944057429791
75,Mauritania,2021-05-10,0.0
76,El Salvador,2021-05-10,26.114216835784646
77,Lesotho,2021-05-10,1.3342676703842926
78,Sudan,2021-05-10,0.0
79,Lebanon,2021-05-10,145.91632671789466
80,US,2021-05-10,5010.514994153287
81,Israel,2021-05-10,10.750332182693455
82,Georgia,2021-05-10,145.66677327305024
83,Dominican Republic,2021-05-10,46.400098474290644
84,Maldives,2021-05-10,3.900653719141303
85,Mauritius,2021-05-10,0.0
86,Uzbekistan,2021-05-10,10.250744257360225
87,Finland,2021-05-10,7.369921657962436
88,Lithuania,2021-05-10,113.89603300870476
89,Djibouti,2021-05-10,5.316919931797571
90,"Korea, South",2021-05-10,23.434250581759898
91,United Kingdom,2021-05-10,64.43391582499316
92,Central African Republic,2021-05-10,0.035724639824593396
93,Syria,2021-05-10,48.69620369522795
94,Vanuatu,2021-05-10,0.3652280266160137
95,Guinea-Bissau,2021-05-10,0.3621293945673614
96,Nepal,2021-05-10,209.27249344036227
97,Australia,2021-05-10,0.0
98,Iran,2021-05-10,3202.6673973023862
99,Mongolia,2021-05-10,45.422345967323764
100,France,2021-05-10,1804.7943927307497
101,Sri Lanka,2021-05-10,102.00351770946577
102,Saint Vincent and the Grenadines,2021-05-10,0.4190013828862966
103,Barbados,2021-05-10,0.0
104,Moldova,2021-05-10,67.56461951857364
105,Belarus,2021-05-10,69.89981356449834
106,United Arab Emirates,2021-05-10,27.852106846383094
107,Malawi,2021-05-10,0.0
108,New Zealand,2021-05-10,0.0
109,Andorra,2021-05-10,3.937042306389401
110,Gabon,2021-05-10,1.587286908724792
111,Holy See,2021-05-10,0.0
112,Papua New Guinea,2021-05-10,8.480410961875535
113,Ethiopia,2021-05-10,165.69664147812045
114,Angola,2021-05-10,25.760775347746403
115,Sao Tome and Principe,2021-05-10,0.0
116,Niger,2021-05-10,0.04198196861042902
117,Vietnam,2021-05-10,0.0
118,Kenya,2021-05-10,137.4672993387817
119,Iceland,2021-05-10,0.0
120,Congo (Kinshasa),2021-05-10,21.4358141287712
121,Burundi,2021-05-10,0.0
122,Senegal,2021-05-10,5.35400597192961
123,Samoa,2021-05-10,0.0
124,Bahamas,2021-05-10,8.17739682915763
125,Austria,2021-05-10,131.66638054322902
126,Brazil,2021-05-10,15374.614091096388
127,Kuwait,2021-05-10,63.36917643501329
128,Timor-Leste,2021-05-10,0.6441099597687128
129,Pakistan,2021-05-10,1069.6435294596668
130,Netherlands,2021-05-10,146.09060082549695
131,Liechtenstein,2021-05-10,0.0
132,Slovakia,2021-05-10,195.9031965097074
133,Qatar,2021-05-10,35.64706758607815
134,Iraq,2021-05-10,275.90401822898275
135,Uganda,2021-05-10,0.0
136,Bosnia and Herzegovina,2021-05-10,295.2870192671435
137,Paraguay,2021-05-10,674.0618365918363
138,Germany,2021-05-10,1577.8504460138065
139,South Africa,2021-05-10,249.8527486132225
140,Egypt,2021-05-10,499.6279145357148
141,Estonia,2021-05-10,6.080248350415786
142,Peru,2021-05-10,2246.795487334246
143,Russia,2021-05-10,2510.670699552764
144,Bhutan,2021-05-10,0.0
145,Micronesia,2021-05-10,0.0
146,Tajikistan,2021-05-10,0.0
147,Luxembourg,2021-05-10,17.594310896517527
148,Canada,2021-05-10,275.6107688534976
