,country,target_date,forecast
0,Fiji,2021-01-13,0.0
1,North Macedonia,2021-01-13,43.23935943722472
2,Afghanistan,2021-01-13,59.69057816099348
3,Monaco,2021-01-13,0.0
4,Tanzania,2021-01-13,0.0
5,Equatorial Guinea,2021-01-13,0.0
6,Jordan,2021-01-13,120.84219348469287
7,Congo (Brazzaville),2021-01-13,0.0
8,Uruguay,2021-01-13,36.854905595677224
9,Mozambique,2021-01-13,1.9986423280338954
10,Serbia,2021-01-13,239.57491737801
11,Colombia,2021-01-13,1864.3268505874948
12,Montenegro,2021-01-13,22.103717444527547
13,Slovenia,2021-01-13,211.47620932021937
14,China,2021-01-13,13.725274092719701
15,Malaysia,2021-01-13,73.1949478933268
16,Bolivia,2021-01-13,198.11811008924815
17,Romania,2021-01-13,661.1533008083788
18,Cyprus,2021-01-13,32.61750281818459
19,Singapore,2021-01-13,0.0
20,Latvia,2021-01-13,166.17047515176216
21,Jamaica,2021-01-13,0.473122988300247
22,Guyana,2021-01-13,0.09148424503041497
23,Cameroon,2021-01-13,0.10092030546314845
24,Switzerland,2021-01-13,506.7437063693869
25,Gambia,2021-01-13,4.034705484879595
26,Bahrain,2021-01-13,0.5285112766115958
27,Norway,2021-01-13,36.809282097169785
28,Cabo Verde,2021-01-13,0.0
29,Taiwan*,2021-01-13,0.0
30,West Bank and Gaza,2021-01-13,134.41330939558543
31,Mexico,2021-01-13,5174.684169486107
32,San Marino,2021-01-13,6.379560049591376
33,Bangladesh,2021-01-13,129.61990541251816
34,Cambodia,2021-01-13,0.0
35,Bulgaria,2021-01-13,358.8469937626178
36,Albania,2021-01-13,9.514513119883077
37,Sweden,2021-01-13,475.96263394969174
38,Ukraine,2021-01-13,950.3729037999619
39,Poland,2021-01-13,1911.1263593087679
40,Ecuador,2021-01-13,129.79352750707767
41,Costa Rica,2021-01-13,86.1560768401846
42,Chad,2021-01-13,2.225457107790888
43,Azerbaijan,2021-01-13,169.8669037844188
44,Grenada,2021-01-13,0.0
45,Burma,2021-01-13,100.361437705159
46,Kosovo,2021-01-13,11.760677510315645
47,Saint Kitts and Nevis,2021-01-13,0.0
48,Panama,2021-01-13,319.0462682675443
49,Kazakhstan,2021-01-13,57.09454898213198
50,India,2021-01-13,968.469497024169
51,Dominica,2021-01-13,0.0
52,Marshall Islands,2021-01-13,0.0
53,Trinidad and Tobago,2021-01-13,0.0
54,Nigeria,2021-01-13,44.79564073991719
55,Belize,2021-01-13,18.95937825408828
56,Somalia,2021-01-13,0.0
57,Solomon Islands,2021-01-13,0.0
58,Guinea,2021-01-13,0.00027045325337837767
59,Turkey,2021-01-13,1184.6776564020365
60,Laos,2021-01-13,0.0
61,Malta,2021-01-13,10.458362668558777
62,Ghana,2021-01-13,0.25829283517435897
63,Saint Lucia,2021-01-13,0.0014687269872801778
64,Honduras,2021-01-13,102.9682614274061
65,Chile,2021-01-13,302.7945302496955
66,Cote d'Ivoire,2021-01-13,0.00022054970702356513
67,Czechia,2021-01-13,1213.1442911240501
68,Tunisia,2021-01-13,432.36700889167605
69,Mali,2021-01-13,12.90601491869569
70,Zambia,2021-01-13,31.77493140412048
71,Benin,2021-01-13,0.0
72,Japan,2021-01-13,424.08264795586183
73,Comoros,2021-01-13,4.689645039040117
74,Italy,2021-01-13,3093.4882882337697
75,Mauritania,2021-01-13,36.76853693086741
76,El Salvador,2021-01-13,57.99112387567607
77,Lesotho,2021-01-13,17.917077368419456
78,Sudan,2021-01-13,0.04061323747055212
79,Lebanon,2021-01-13,85.48534764194665
80,US,2021-01-13,18720.291272285453
81,Israel,2021-01-13,313.16701036883205
82,Georgia,2021-01-13,112.07555081698774
83,Dominican Republic,2021-01-13,23.217569131411437
84,Maldives,2021-01-13,0.0
85,Mauritius,2021-01-13,0.0
86,Uzbekistan,2021-01-13,2.709297482719421
87,Finland,2021-01-13,1.294485489722888
88,Lithuania,2021-01-13,539.291428059058
89,Djibouti,2021-01-13,0.0
90,"Korea, South",2021-01-13,172.06932549180692
91,United Kingdom,2021-01-13,4982.084486216714
92,Central African Republic,2021-01-13,0.0
93,Syria,2021-01-13,28.78174291405719
94,Vanuatu,2021-01-13,0.0
95,Guinea-Bissau,2021-01-13,0.19359468104331512
96,Nepal,2021-01-13,44.82270830730204
97,Australia,2021-01-13,0.3526586819665454
98,Iran,2021-01-13,564.8261648549233
99,Mongolia,2021-01-13,0.4757925380346957
100,France,2021-01-13,2144.478773675495
101,Sri Lanka,2021-01-13,20.946418387894823
102,Saint Vincent and the Grenadines,2021-01-13,0.0
103,Barbados,2021-01-13,0.0
104,Moldova,2021-01-13,108.67898272177672
105,Belarus,2021-01-13,68.16247321029118
106,United Arab Emirates,2021-01-13,33.53354977611832
107,Malawi,2021-01-13,8.311594766243388
108,New Zealand,2021-01-13,0.0
109,Andorra,2021-01-13,0.30493173185983835
110,Gabon,2021-01-13,0.35730066338231836
111,Holy See,2021-01-13,0.0
112,Papua New Guinea,2021-01-13,0.0
113,Ethiopia,2021-01-13,40.067371017049254
114,Angola,2021-01-13,5.1326365178933315
115,Sao Tome and Principe,2021-01-13,0.0
116,Niger,2021-01-13,12.000891143586031
117,Vietnam,2021-01-13,0.0
118,Kenya,2021-01-13,22.20221294799535
119,Iceland,2021-01-13,0.0033806095955775106
120,Congo (Kinshasa),2021-01-13,75.11270755694397
121,Burundi,2021-01-13,0.0
122,Senegal,2021-01-13,53.38947198917725
123,Samoa,2021-01-13,0.0
124,Bahamas,2021-01-13,0.0
125,Austria,2021-01-13,270.2119708092323
126,Brazil,2021-01-13,4969.626194954093
127,Kuwait,2021-01-13,1.9811140756806935
128,Timor-Leste,2021-01-13,0.0
129,Pakistan,2021-01-13,360.8472579032896
130,Netherlands,2021-01-13,802.1382570681089
131,Liechtenstein,2021-01-13,11.22923578801226
132,Slovakia,2021-01-13,789.3897880552854
133,Qatar,2021-01-13,0.10572897338877851
134,Iraq,2021-01-13,53.05962599934537
135,Uganda,2021-01-13,75.39635457350732
136,Bosnia and Herzegovina,2021-01-13,165.0676786870381
137,Paraguay,2021-01-13,94.40014213931545
138,Germany,2021-01-13,4824.19786466143
139,South Africa,2021-01-13,3977.836573925888
140,Egypt,2021-01-13,477.48175649155746
141,Estonia,2021-01-13,28.58057007874112
142,Peru,2021-01-13,254.0048222455007
143,Russia,2021-01-13,3290.6349285631877
144,Bhutan,2021-01-13,0.0
145,Tajikistan,2021-01-13,0.05216448340604529
146,Luxembourg,2021-01-13,0.27855218066099496
147,Canada,2021-01-13,1300.473846013505
148,Venezuela,2021-01-13,18.664682239613512
149,Haiti,2021-01-13,0.11257146450344635
150,Belgium,2021-01-13,491.74544727707325
151,Antigua and Barbuda,2021-01-13,0.0
152,Argentina,2021-01-13,771.3957778105541
153,Spain,2021-01-13,831.3388937248819
154,Seychelles,2021-01-13,0.0
155,Armenia,2021-01-13,51.042936779176216
156,Sierra Leone,2021-01-13,0.00053635123178708
