,country,target_date,forecast
0,Fiji,2021-04-12,0.0
1,North Macedonia,2021-04-12,274.1246076008483
2,Afghanistan,2021-04-12,30.33146088671765
3,Monaco,2021-04-12,1.424438177804273
4,Tanzania,2021-04-12,0.0
5,Equatorial Guinea,2021-04-12,1.8650249618345356
6,Jordan,2021-04-12,608.6358530957714
7,Congo (Brazzaville),2021-04-12,0.03299705979753753
8,Uruguay,2021-04-12,257.7567567123331
9,Mozambique,2021-04-12,25.20152909715671
10,Serbia,2021-04-12,270.0279960179105
11,Colombia,2021-04-12,1401.6351591851126
12,Montenegro,2021-04-12,63.446903118784576
13,Slovenia,2021-04-12,61.61206501972538
14,China,2021-04-12,0.02462345807452948
15,Malaysia,2021-04-12,35.280918903031306
16,Bolivia,2021-04-12,134.2925287508515
17,Romania,2021-04-12,887.5665084686116
18,Cyprus,2021-04-12,8.108575051991124
19,Singapore,2021-04-12,0.0
20,Latvia,2021-04-12,40.20281517570402
21,Jamaica,2021-04-12,22.471390505594627
22,Guyana,2021-04-12,17.224222073912983
23,Cameroon,2021-04-12,356.60167870756857
24,Switzerland,2021-04-12,64.95674141897871
25,Gambia,2021-04-12,1.1099707572071225
26,Bahrain,2021-04-12,40.0039824628584
27,Norway,2021-04-12,7.391496270231187
28,Cabo Verde,2021-04-12,7.126568784007816
29,Taiwan*,2021-04-12,0.0
30,West Bank and Gaza,2021-04-12,98.30298439019407
31,Mexico,2021-04-12,1994.951587255142
32,San Marino,2021-04-12,0.5010909758591708
33,Bangladesh,2021-04-12,479.82272121102505
34,Cambodia,2021-04-12,11.94466061476794
35,Bulgaria,2021-04-12,1005.7925738263039
36,Albania,2021-04-12,50.41557181826283
37,Sweden,2021-04-12,122.20214406911145
38,Ukraine,2021-04-12,3018.6329394427885
39,Poland,2021-04-12,3429.642836709354
40,Ecuador,2021-04-12,161.09288503863718
41,Costa Rica,2021-04-12,103.45289520293
42,Chad,2021-04-12,0.6378362423171211
43,Azerbaijan,2021-04-12,258.8465533552062
44,Grenada,2021-04-12,0.0
45,Burma,2021-04-12,0.15070518363654628
46,Kosovo,2021-04-12,74.33519076809375
47,Saint Kitts and Nevis,2021-04-12,0.0
48,Panama,2021-04-12,31.255909803333452
49,Kazakhstan,2021-04-12,28.524812611272864
50,India,2021-04-12,4473.574020272121
51,Dominica,2021-04-12,0.0
52,Marshall Islands,2021-04-12,0.0
53,Trinidad and Tobago,2021-04-12,0.0
54,Nigeria,2021-04-12,1.6245459853639659
55,Belize,2021-04-12,0.028871412972193866
56,Somalia,2021-04-12,45.77232464453766
