,country,target_date,forecast
0,Fiji,2021-01-07,0.0
1,North Macedonia,2021-01-07,102.67572221684622
2,Afghanistan,2021-01-07,33.20046395088002
3,Monaco,2021-01-07,0.0
4,Tanzania,2021-01-07,0.0
5,Equatorial Guinea,2021-01-07,0.7169679940289768
6,Jordan,2021-01-07,111.39653551200217
7,Congo (Brazzaville),2021-01-07,0.3029940794718442
8,Uruguay,2021-01-07,58.15186239435644
9,Mozambique,2021-01-07,14.291916470281365
10,Serbia,2021-01-07,302.2182657084577
11,Colombia,2021-01-07,1857.1580201792385
12,Montenegro,2021-01-07,50.66985532503463
13,Slovenia,2021-01-07,168.5625184981518
14,China,2021-01-07,16.73775074831974
15,Malaysia,2021-01-07,41.21962426040852
16,Bolivia,2021-01-07,106.57758731132708
17,Romania,2021-01-07,851.023264669715
18,Cyprus,2021-01-07,17.98101883998264
19,Singapore,2021-01-07,0.0
20,Latvia,2021-01-07,143.61590007884445
21,Jamaica,2021-01-07,10.744307989686433
22,Guyana,2021-01-07,1.083163736220655
23,Cameroon,2021-01-07,0.17219563923271153
24,Switzerland,2021-01-07,504.18045149173213
25,Gambia,2021-01-07,0.6917655122200159
26,Bahrain,2021-01-07,1.154356059906263
27,Norway,2021-01-07,22.48791582685658
28,Cabo Verde,2021-01-07,0.8768415941522676
29,Taiwan*,2021-01-07,0.0
30,West Bank and Gaza,2021-01-07,134.9182004184404
31,Mexico,2021-01-07,5295.132000001409
32,San Marino,2021-01-07,0.2687711368836858
33,Bangladesh,2021-01-07,139.1508307364793
34,Cambodia,2021-01-07,0.0
35,Bulgaria,2021-01-07,514.484872873396
36,Albania,2021-01-07,39.01979045419603
37,Sweden,2021-01-07,376.30180652343915
38,Ukraine,2021-01-07,1112.4143156099599
39,Poland,2021-01-07,2004.5553029286966
40,Ecuador,2021-01-07,47.93037242688115
41,Costa Rica,2021-01-07,106.6800846437668
42,Chad,2021-01-07,1.2683473788011383
43,Azerbaijan,2021-01-07,221.9866670888564
44,Grenada,2021-01-07,0.0
45,Burma,2021-01-07,141.15421401389085
46,Kosovo,2021-01-07,38.38865126035421
47,Saint Kitts and Nevis,2021-01-07,0.0
48,Panama,2021-01-07,353.7075530111106
49,Kazakhstan,2021-01-07,132.49274763909443
50,India,2021-01-07,1610.1147309552762
51,Dominica,2021-01-07,0.0
52,Marshall Islands,2021-01-07,0.0
53,Trinidad and Tobago,2021-01-07,1.1749640453269308
54,Nigeria,2021-01-07,72.41624932472496
55,Belize,2021-01-07,33.706689143935876
56,Somalia,2021-01-07,2.127835594252417
57,Solomon Islands,2021-01-07,0.0
58,Guinea,2021-01-07,0.00030347294332955244
59,Turkey,2021-01-07,1818.456719565118
60,Laos,2021-01-07,0.0
61,Malta,2021-01-07,18.337593012064303
62,Ghana,2021-01-07,0.09112860942917678
63,Saint Lucia,2021-01-07,0.013995527514512496
64,Honduras,2021-01-07,67.32797542194294
65,Chile,2021-01-07,293.76316938723176
66,Cote d'Ivoire,2021-01-07,0.030149514882907624
67,Czechia,2021-01-07,870.9424530231026
68,Tunisia,2021-01-07,410.05825255888067
69,Mali,2021-01-07,50.3870936281171
70,Zambia,2021-01-07,11.042986220112823
71,Benin,2021-01-07,0.0
72,Japan,2021-01-07,334.60959565015446
73,Comoros,2021-01-07,3.6403964771889434
74,Italy,2021-01-07,3076.006365017238
75,Mauritania,2021-01-07,45.11178304641567
76,El Salvador,2021-01-07,54.06502467414839
77,Lesotho,2021-01-07,0.8744426603976478
78,Sudan,2021-01-07,8.983026981361945
79,Lebanon,2021-01-07,125.88840212176979
80,US,2021-01-07,18314.500477835827
81,Israel,2021-01-07,183.52739145928126
82,Georgia,2021-01-07,151.21944883914648
83,Dominican Republic,2021-01-07,12.614500153779318
84,Maldives,2021-01-07,0.00011049119645178962
85,Mauritius,2021-01-07,0.0
86,Uzbekistan,2021-01-07,2.3933691153431482
87,Finland,2021-01-07,28.362505672200655
88,Lithuania,2021-01-07,383.1025154313759
89,Djibouti,2021-01-07,0.0
90,"Korea, South",2021-01-07,181.44183044791157
91,United Kingdom,2021-01-07,5162.874737947597
92,Central African Republic,2021-01-07,0.0
93,Syria,2021-01-07,61.787168560838836
94,Vanuatu,2021-01-07,0.0
95,Guinea-Bissau,2021-01-07,0.0
96,Nepal,2021-01-07,48.83708265544692
97,Australia,2021-01-07,0.0
98,Iran,2021-01-07,656.2920201314482
99,Mongolia,2021-01-07,0.0
100,France,2021-01-07,2464.8703272851417
101,Sri Lanka,2021-01-07,15.796747258734143
102,Saint Vincent and the Grenadines,2021-01-07,0.0
103,Barbados,2021-01-07,0.0
104,Moldova,2021-01-07,140.41881469622194
105,Belarus,2021-01-07,72.36907649961017
106,United Arab Emirates,2021-01-07,22.311551366402796
107,Malawi,2021-01-07,1.8893726933417838
108,New Zealand,2021-01-07,0.0
109,Andorra,2021-01-07,0.545287050171126
110,Gabon,2021-01-07,0.018132916581549807
111,Holy See,2021-01-07,0.0
112,Papua New Guinea,2021-01-07,0.1483987105379363
113,Ethiopia,2021-01-07,27.57537650790755
114,Angola,2021-01-07,8.038644375177682
115,Sao Tome and Principe,2021-01-07,0.0
116,Niger,2021-01-07,14.796763445369209
117,Vietnam,2021-01-07,0.0
118,Kenya,2021-01-07,7.125186519703675
119,Iceland,2021-01-07,0.0
120,Congo (Kinshasa),2021-01-07,92.15560484509183
121,Burundi,2021-01-07,0.3563927025032734
122,Senegal,2021-01-07,42.14607995654154
123,Samoa,2021-01-07,0.0
124,Bahamas,2021-01-07,0.0
125,Austria,2021-01-07,412.90851090237993
126,Brazil,2021-01-07,5205.791173060366
127,Kuwait,2021-01-07,5.771567628639787
128,Timor-Leste,2021-01-07,0.0
129,Pakistan,2021-01-07,372.7040016819119
130,Netherlands,2021-01-07,716.5130674511329
131,Liechtenstein,2021-01-07,11.333943964443435
132,Slovakia,2021-01-07,588.0509712912572
133,Qatar,2021-01-07,1.7299964575412048
134,Iraq,2021-01-07,48.76440124673172
135,Uganda,2021-01-07,0.3858149072193271
136,Bosnia and Herzegovina,2021-01-07,160.051202534602
137,Paraguay,2021-01-07,118.35706999706326
138,Germany,2021-01-07,5277.241512757544
139,South Africa,2021-01-07,3227.1897359037284
140,Egypt,2021-01-07,471.10384972680004
141,Estonia,2021-01-07,38.31082369716273
142,Peru,2021-01-07,316.66410559522774
143,Russia,2021-01-07,3938.905917309363
144,Bhutan,2021-01-07,0.0
145,Tajikistan,2021-01-07,0.0
146,Luxembourg,2021-01-07,38.214706373192314
147,Canada,2021-01-07,1036.6006422609644
148,Venezuela,2021-01-07,16.01792052566998
149,Haiti,2021-01-07,0.3868004121953561
150,Belgium,2021-01-07,449.97813279215916
151,Antigua and Barbuda,2021-01-07,0.0
152,Argentina,2021-01-07,1075.9475550205534
153,Spain,2021-01-07,733.7782616007535
154,Seychelles,2021-01-07,0.0
155,Armenia,2021-01-07,86.00306712662041
156,Sierra Leone,2021-01-07,0.1293492064177144
157,Indonesia,2021-01-07,1784.4887739469705
158,Togo,2021-01-07,0.10975018031848549
159,Morocco,2021-01-07,184.50020921939722
160,Thailand,2021-01-07,1.2989945528836415
161,Denmark,2021-01-07,212.4683064720084
162,Algeria,2021-01-07,39.17629715902467
163,Libya,2021-01-07,122.48952282193181
164,Hungary,2021-01-07,545.4180908531343
165,Eritrea,2021-01-07,0.031655145169062315
166,Nicaragua,2021-01-07,1.1818514413047865
167,Kyrgyzstan,2021-01-07,13.381964018668668
168,Eswatini,2021-01-07,59.86706284598546
169,Rwanda,2021-01-07,31.819951282930788
170,Brunei,2021-01-07,0.0
171,Cuba,2021-01-07,8.57375926763197
172,Portugal,2021-01-07,503.6428514047475
173,Saudi Arabia,2021-01-07,65.14178413795344
174,Yemen,2021-01-07,3.3107387659083543
175,Oman,2021-01-07,1.3437515047605757
176,Ireland,2021-01-07,51.8811468105564
177,Liberia,2021-01-07,0.0
178,Botswana,2021-01-07,2.381318680118362
179,Suriname,2021-01-07,5.2521914386256014
180,Namibia,2021-01-07,12.994861164718003
181,Zimbabwe,2021-01-07,48.90526975866027
182,Croatia,2021-01-07,392.59959882364274
183,Burkina Faso,2021-01-07,10.673415788270205
184,Madagascar,2021-01-07,0.006175404466489454
185,Greece,2021-01-07,281.6991881444592
186,Philippines,2021-01-07,267.4121223562415
187,South Sudan,2021-01-07,0.07445024747581641
188,Guatemala,2021-01-07,0.26485236427924974
