,country,target_date,forecast
0,Fiji,2020-08-23,0.34858658166078804
1,North Macedonia,2020-08-23,14.65290437256408
2,Afghanistan,2020-08-23,67.57699805474044
3,Monaco,2020-08-23,0.0
4,Tanzania,2020-08-23,0.0
5,Equatorial Guinea,2020-08-23,10.194614020822243
6,Jordan,2020-08-23,0.0
7,Congo (Brazzaville),2020-08-23,23.23304727980792
8,Uruguay,2020-08-23,0.23798822067033143
9,Mozambique,2020-08-23,1.5140659735265949
10,Serbia,2020-08-23,22.093193514362042
11,Colombia,2020-08-23,2509.2990263649663
12,Montenegro,2020-08-23,13.552024368035518
13,Slovenia,2020-08-23,1.128554015856622
14,China,2020-08-23,17.247979095550363
15,Malaysia,2020-08-23,0.0
16,Bolivia,2020-08-23,397.6684339189969
17,Romania,2020-08-23,335.04133159755656
18,Cyprus,2020-08-23,0.7029989125860823
19,Singapore,2020-08-23,0.0
20,Latvia,2020-08-23,0.08762866897441768
21,Jamaica,2020-08-23,0.0
22,Guyana,2020-08-23,0.7240758444511535
23,Cameroon,2020-08-23,0.6354725891632143
24,Switzerland,2020-08-23,0.5793603197876109
25,Gambia,2020-08-23,52.42521293560348
26,Bahrain,2020-08-23,6.000476296908175
27,Norway,2020-08-23,2.798411632729085
28,Cabo Verde,2020-08-23,1.9134836906858155
29,Taiwan*,2020-08-23,0.0
30,West Bank and Gaza,2020-08-23,17.08621353835717
31,Mexico,2020-08-23,3658.006270464728
32,San Marino,2020-08-23,0.0
33,Bangladesh,2020-08-23,302.55747250102013
34,Cambodia,2020-08-23,0.0
35,Bulgaria,2020-08-23,54.21798010969155
36,Albania,2020-08-23,24.965240918870222
37,Sweden,2020-08-23,7.592343842738046
38,Ukraine,2020-08-23,187.43557538379628
39,Poland,2020-08-23,67.48374229028582
40,Ecuador,2020-08-23,122.5981619090744
41,Costa Rica,2020-08-23,54.94378724056031
42,Chad,2020-08-23,0.587630229246912
43,Azerbaijan,2020-08-23,8.94172786735669
44,Grenada,2020-08-23,0.0
45,Burma,2020-08-23,0.0
46,Kosovo,2020-08-23,111.48501455650523
47,Saint Kitts and Nevis,2020-08-23,0.0
48,Panama,2020-08-23,111.7801690073727
49,Kazakhstan,2020-08-23,145.15010905717872
50,India,2020-08-23,7078.995969995449
51,Dominica,2020-08-23,0.0
52,Trinidad and Tobago,2020-08-23,3.754968190797719
53,Nigeria,2020-08-23,40.85593997118133
54,Belize,2020-08-23,0.0
55,Somalia,2020-08-23,0.0
56,Guinea,2020-08-23,0.6125743020609562
57,Turkey,2020-08-23,147.89510474272902
58,Laos,2020-08-23,0.0
59,Malta,2020-08-23,0.0
60,Ghana,2020-08-23,17.099453293226304
61,Saint Lucia,2020-08-23,0.0
62,Honduras,2020-08-23,41.759625586704715
63,Chile,2020-08-23,316.54631647550923
64,Cote d'Ivoire,2020-08-23,7.85232563610937
65,Czechia,2020-08-23,8.344214889688885
66,Tunisia,2020-08-23,3.599675156475193
67,Mali,2020-08-23,0.062068115580657945
68,Zambia,2020-08-23,63.494577133070266
69,Benin,2020-08-23,0.1183992330544541
70,Japan,2020-08-23,55.47307629627767
71,Comoros,2020-08-23,0.0
72,Italy,2020-08-23,90.24762949991418
73,Mauritania,2020-08-23,0.023661546443406678
74,El Salvador,2020-08-23,49.975003685654656
75,Lesotho,2020-08-23,0.4266918171313314
76,Sudan,2020-08-23,7.671538852353251
77,Lebanon,2020-08-23,31.39047869908606
78,US,2020-08-23,7473.257697306399
79,Israel,2020-08-23,79.46744095952454
80,Georgia,2020-08-23,0.001583943524078535
81,Dominican Republic,2020-08-23,165.5157078214197
82,Maldives,2020-08-23,1.3680890934756533
83,Mauritius,2020-08-23,0.0
84,Uzbekistan,2020-08-23,34.91915829944594
85,Finland,2020-08-23,0.0
86,Lithuania,2020-08-23,0.5553401808737277
87,Djibouti,2020-08-23,0.004628061414258866
88,"Korea, South",2020-08-23,0.25801665231847437
89,United Kingdom,2020-08-23,349.79869820298336
90,Central African Republic,2020-08-23,0.8524764544448402
91,Syria,2020-08-23,15.768895781391777
92,Guinea-Bissau,2020-08-23,5.649712038410115
93,Nepal,2020-08-23,30.583834307661107
94,Australia,2020-08-23,129.32725877953317
95,Iran,2020-08-23,1146.8203092238145
96,Mongolia,2020-08-23,0.0
97,France,2020-08-23,7.491988152403792
98,Sri Lanka,2020-08-23,0.0
99,Saint Vincent and the Grenadines,2020-08-23,0.0
100,Barbados,2020-08-23,0.0
101,Moldova,2020-08-23,43.88592797083686
102,Belarus,2020-08-23,27.398344337482285
103,United Arab Emirates,2020-08-23,14.153034009687588
104,Malawi,2020-08-23,18.433740739809878
105,New Zealand,2020-08-23,0.0
106,Andorra,2020-08-23,0.8031871878536236
107,Gabon,2020-08-23,0.008303316642916059
108,Holy See,2020-08-23,0.0
109,Papua New Guinea,2020-08-23,0.19296674302817296
110,Ethiopia,2020-08-23,177.01988524043725
111,Angola,2020-08-23,20.71175544006637
112,Sao Tome and Principe,2020-08-23,0.4195549768136253
113,Niger,2020-08-23,0.0
114,Vietnam,2020-08-23,18.334951463269398
115,Kenya,2020-08-23,52.12235363567004
116,Iceland,2020-08-23,0.0
117,Congo (Kinshasa),2020-08-23,17.1794902803494
118,Burundi,2020-08-23,0.0
119,Senegal,2020-08-23,9.521602427796495
120,Bahamas,2020-08-23,8.09534911535438
121,Austria,2020-08-23,12.297693094810711
122,Brazil,2020-08-23,7214.391177669313
123,Pakistan,2020-08-23,51.53228683269026
124,Kuwait,2020-08-23,22.137381122114334
125,Timor-Leste,2020-08-23,0.0
126,Netherlands,2020-08-23,37.65329602642487
127,Liechtenstein,2020-08-23,0.0
128,Slovakia,2020-08-23,0.2745634432192894
129,Qatar,2020-08-23,6.325746884231165
130,Iraq,2020-08-23,442.15558423425136
131,Uganda,2020-08-23,9.382344801201882
132,Bosnia and Herzegovina,2020-08-23,60.3800966327924
133,Paraguay,2020-08-23,78.45906835847398
134,Germany,2020-08-23,21.836337660457502
135,South Africa,2020-08-23,1384.664756939801
136,Egypt,2020-08-23,136.30856407333522
137,Estonia,2020-08-23,0.0
138,Peru,2020-08-23,2119.0239803732147
139,Russia,2020-08-23,715.2669414935681
140,Bhutan,2020-08-23,0.0
141,Tajikistan,2020-08-23,1.5895086530497622
142,Luxembourg,2020-08-23,1.8497929309156973
143,Canada,2020-08-23,27.11542945534893
144,Venezuela,2020-08-23,64.73563760006556
145,Haiti,2020-08-23,18.131336551156522
146,Belgium,2020-08-23,92.38515099708275
147,Antigua and Barbuda,2020-08-23,0.0
148,Argentina,2020-08-23,1137.360029265602
149,Spain,2020-08-23,165.99178474218206
150,Seychelles,2020-08-23,0.0
151,Armenia,2020-08-23,17.96605728973657
152,Sierra Leone,2020-08-23,0.0
153,Indonesia,2020-08-23,385.2291691580722
154,Togo,2020-08-23,1.3444394047736807
155,Morocco,2020-08-23,182.41436363884213
156,Thailand,2020-08-23,0.0
157,Denmark,2020-08-23,0.0
158,Algeria,2020-08-23,63.91549054669281
159,Libya,2020-08-23,57.486116835045976
160,Hungary,2020-08-23,7.951270344593013
161,Eritrea,2020-08-23,0.0
162,Nicaragua,2020-08-23,0.0
163,Kyrgyzstan,2020-08-23,2.9157458105089518
164,Eswatini,2020-08-23,16.904782391865666
165,Rwanda,2020-08-23,1.5607889786576656
166,Brunei,2020-08-23,0.0
167,Cuba,2020-08-23,0.7936979646732993
168,Portugal,2020-08-23,30.194606001680086
169,Saudi Arabia,2020-08-23,227.9700937456496
170,Yemen,2020-08-23,11.97868122768989
171,Oman,2020-08-23,45.395680761994754
172,Ireland,2020-08-23,0.04779200864845734
173,Liberia,2020-08-23,1.6038686639647324
174,Botswana,2020-08-23,1.5385925425010392
175,Suriname,2020-08-23,18.04854869311177
176,Namibia,2020-08-23,29.175240530570626
177,Zimbabwe,2020-08-23,51.17462249088601
178,Croatia,2020-08-23,14.358562680117501
179,Burkina Faso,2020-08-23,1.0320158640582306
180,Madagascar,2020-08-23,19.407861865136823
181,Greece,2020-08-23,17.380254511212513
182,Philippines,2020-08-23,388.41964773938435
183,South Sudan,2020-08-23,0.02525220017864882
184,Guatemala,2020-08-23,102.91116081258588
