,country,target_date,forecast
0,Fiji,2020-10-23,0.0
1,North Macedonia,2020-10-23,48.895457834289914
2,Afghanistan,2020-10-23,15.466106619632
3,Monaco,2020-10-23,0.0
4,Tanzania,2020-10-23,0.0
5,Equatorial Guinea,2020-10-23,0.0
6,Jordan,2020-10-23,188.46280963718317
7,Congo (Brazzaville),2020-10-23,3.388079268510708
8,Uruguay,2020-10-23,0.0
9,Mozambique,2020-10-23,3.3028183132523736
10,Serbia,2020-10-23,11.06566011873224
11,Colombia,2020-10-23,1205.8017548764255
12,Montenegro,2020-10-23,58.33111942459141
13,Slovenia,2020-10-23,22.407937503248633
14,China,2020-10-23,0.0
15,Malaysia,2020-10-23,29.01423239355782
16,Bolivia,2020-10-23,135.30534407839696
17,Romania,2020-10-23,558.613770890358
18,Cyprus,2020-10-23,0.057012570171522725
19,Singapore,2020-10-23,0.7941081574681483
20,Latvia,2020-10-23,0.06338047888342402
21,Jamaica,2020-10-23,35.33392620856873
22,Guyana,2020-10-23,0.44298861735266826
23,Cameroon,2020-10-23,0.3810391758024707
24,Switzerland,2020-10-23,36.19156599426151
25,Gambia,2020-10-23,0.0
26,Bahrain,2020-10-23,28.22300304716856
27,Norway,2020-10-23,2.174900210510259
28,Cabo Verde,2020-10-23,11.167549874764546
29,Taiwan*,2020-10-23,0.0
30,West Bank and Gaza,2020-10-23,18.62839690741032
31,Mexico,2020-10-23,2824.409527416501
32,San Marino,2020-10-23,0.0
33,Bangladesh,2020-10-23,136.20388769918736
34,Cambodia,2020-10-23,0.0
35,Bulgaria,2020-10-23,68.79020218280937
36,Albania,2020-10-23,35.65738392973475
37,Sweden,2020-10-23,17.099181507859612
38,Ukraine,2020-10-23,766.0944023538714
39,Poland,2020-10-23,533.4114486970739
40,Ecuador,2020-10-23,207.85804208129775
41,Costa Rica,2020-10-23,87.04419918985104
42,Chad,2020-10-23,2.4450000338233906
43,Azerbaijan,2020-10-23,19.079708875355436
44,Grenada,2020-10-23,0.0
45,Burma,2020-10-23,233.44020108905374
46,Kosovo,2020-10-23,3.8612969914108817
47,Saint Kitts and Nevis,2020-10-23,0.0
48,Panama,2020-10-23,61.77999972897669
49,Kazakhstan,2020-10-23,21.187204243972246
50,India,2020-10-23,4525.07118462224
51,Dominica,2020-10-23,0.0
52,Trinidad and Tobago,2020-10-23,7.733830238491009
53,Nigeria,2020-10-23,6.069531281111949
54,Belize,2020-10-23,14.078392437268647
55,Somalia,2020-10-23,0.17633915446666037
56,Solomon Islands,2020-10-23,0.0
57,Guinea,2020-10-23,0.8679147842885016
58,Turkey,2020-10-23,432.48161204719145
59,Laos,2020-10-23,0.0
60,Malta,2020-10-23,0.6637317921975665
61,Ghana,2020-10-23,0.12327383098278233
